game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,home_score,away_score,result,pnl_units 
401823539,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,full_game,totals,Virgin Bet,Under,21.87994384765625,160.0,138.12005615234375,,,,,,,,,
401819889,Kansas St Wildcats,Bellarmine Knights,full_game,totals,Bovada,Under,21.86224365234375,167.5,145.63775634765625,,,,,,,,,
401819889,Kansas St Wildcats,Bellarmine Knights,full_game,totals,FanDuel,Under,21.86224365234375,167.5,145.63775634765625,,,,,,,,,
401812660,BYU Cougars,Holy Cross Crusaders,full_game,totals,888sport,Under,21.7490234375,165.5,143.7509765625,,,,,,,,,
401812660,BYU Cougars,Holy Cross Crusaders,full_game,totals,BetMGM,Under,21.7490234375,165.5,143.7509765625,,,,,,,,,
401812660,BYU Cougars,Holy Cross Crusaders,full_game,totals,BetOnline.ag,Under,21.7490234375,165.5,143.7509765625,,,,,,,,,
401812660,BYU Cougars,Holy Cross Crusaders,full_game,totals,Caesars,Under,21.7490234375,165.5,143.7509765625,,,,,,,,,
401812660,BYU Cougars,Holy Cross Crusaders,full_game,totals,Coral,Under,21.7490234375,165.5,143.7509765625,,,,,,,,,
401812660,BYU Cougars,Holy Cross Crusaders,full_game,totals,DraftKings,Under,21.7490234375,165.5,143.7509765625,,,,,,,,,
401812660,BYU Cougars,Holy Cross Crusaders,full_game,totals,Fanatics,Under,21.7490234375,165.5,143.7509765625,,,,,,,,,
401812660,BYU Cougars,Holy Cross Crusaders,full_game,totals,Ladbrokes,Under,21.7490234375,165.5,143.7509765625,,,,,,,,,
401812660,BYU Cougars,Holy Cross Crusaders,full_game,totals,LowVig.ag,Under,21.7490234375,165.5,143.7509765625,,,,,,,,,
401823539,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,full_game,totals,BetOnline.ag,Under,21.37994384765625,159.5,138.12005615234375,,,,,,,,,
401823539,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,full_game,totals,BetUS,Under,21.37994384765625,159.5,138.12005615234375,,,,,,,,,
401823539,Southern Utah Thunderbirds,UT Rio Grande Valley Vaqueros,full_game,totals,LowVig.ag,Under,21.37994384765625,159.5,138.12005615234375,,,,,,,,,
401819889,Kansas St Wildcats,Bellarmine Knights,full_game,totals,Caesars,Under,21.36224365234375,167.0,145.63775634765625,,,,,,,,,
401812660,BYU Cougars,Holy Cross Crusaders,full_game,totals,BetRivers,Under,21.2490234375,165.0,143.7509765625,,,,,,,,,
401812660,BYU Cougars,Holy Cross Crusaders,full_game,totals,Bovada,Under,21.2490234375,165.0,143.7509765625,,,,,,,,,
401812660,BYU Cougars,Holy Cross Crusaders,full_game,totals,Casumo,Under,21.2490234375,165.0,143.7509765625,,,,,,,,,
401812660,BYU Cougars,Holy Cross Crusaders,full_game,totals,Grosvenor,Under,21.2490234375,165.0,143.7509765625,,,,,,,,,
401812660,BYU Cougars,Holy Cross Crusaders,full_game,totals,LeoVegas,Under,21.2490234375,165.0,143.7509765625,,,,,,,,,
401812660,BYU Cougars,Holy Cross Crusaders,full_game,totals,LiveScore Bet,Under,21.2490234375,165.0,143.7509765625,,,,,,,,,
401812660,BYU Cougars,Holy Cross Crusaders,full_game,totals,Virgin Bet,Under,21.2490234375,165.0,143.7509765625,,,,,,,,,
401817465,Stanford Cardinal,Montana Grizzlies,full_game,totals,BetMGM,Under,20.9063720703125,151.5,130.5936279296875,,,,,,,,,
401817465,Stanford Cardinal,Montana Grizzlies,full_game,totals,DraftKings,Under,20.9063720703125,151.5,130.5936279296875,,,,,,,,,
401817465,Stanford Cardinal,Montana Grizzlies,full_game,totals,FanDuel,Under,20.9063720703125,151.5,130.5936279296875,,,,,,,,,
401812660,BYU Cougars,Holy Cross Crusaders,full_game,totals,FanDuel,Under,20.7490234375,164.5,143.7509765625,,,,,,,,,
401817465,Stanford Cardinal,Montana Grizzlies,full_game,totals,BetOnline.ag,Under,20.4063720703125,151.0,130.5936279296875,,,,,,,,,
401817465,Stanford Cardinal,Montana Grizzlies,full_game,totals,BetUS,Under,20.4063720703125,151.0,130.5936279296875,,,,,,,,,
401817465,Stanford Cardinal,Montana Grizzlies,full_game,totals,Caesars,Under,20.4063720703125,151.0,130.5936279296875,,,,,,,,,
401817465,Stanford Cardinal,Montana Grizzlies,full_game,totals,LowVig.ag,Under,20.4063720703125,151.0,130.5936279296875,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,totals,888sport,Under,20.0804443359375,158.5,138.4195556640625,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,totals,Bovada,Under,20.0804443359375,158.5,138.4195556640625,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,totals,FanDuel,Under,20.0804443359375,158.5,138.4195556640625,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,totals,Fanatics,Under,20.0804443359375,158.5,138.4195556640625,,,,,,,,,
401817465,Stanford Cardinal,Montana Grizzlies,full_game,totals,BetRivers,Under,19.9063720703125,150.5,130.5936279296875,,,,,,,,,
401817465,Stanford Cardinal,Montana Grizzlies,full_game,totals,Bovada,Under,19.9063720703125,150.5,130.5936279296875,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,totals,BetUS,Under,19.5804443359375,158.0,138.4195556640625,,,,,,,,,
401827757,Massachusetts Minutemen,Albany Great Danes,full_game,totals,BetOnline.ag,Under,19.362106323242188,156.5,137.1378936767578,,,,,,,,,
401827757,Massachusetts Minutemen,Albany Great Danes,full_game,totals,DraftKings,Under,19.362106323242188,156.5,137.1378936767578,,,,,,,,,
401827757,Massachusetts Minutemen,Albany Great Danes,full_game,totals,LowVig.ag,Under,19.362106323242188,156.5,137.1378936767578,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,totals,BetMGM,Under,19.0804443359375,157.5,138.4195556640625,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,totals,BetOnline.ag,Under,19.0804443359375,157.5,138.4195556640625,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,totals,BetRivers,Under,19.0804443359375,157.5,138.4195556640625,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,totals,Caesars,Under,19.0804443359375,157.5,138.4195556640625,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,totals,Casumo,Under,19.0804443359375,157.5,138.4195556640625,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,totals,Coral,Under,19.0804443359375,157.5,138.4195556640625,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,totals,DraftKings,Under,19.0804443359375,157.5,138.4195556640625,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,totals,Grosvenor,Under,19.0804443359375,157.5,138.4195556640625,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,totals,Ladbrokes,Under,19.0804443359375,157.5,138.4195556640625,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,totals,LeoVegas,Under,19.0804443359375,157.5,138.4195556640625,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,totals,LiveScore Bet,Under,19.0804443359375,157.5,138.4195556640625,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,totals,LowVig.ag,Under,19.0804443359375,157.5,138.4195556640625,,,,,,,,,
401811966,Belmont Bruins,Tennessee St Tigers,full_game,totals,Virgin Bet,Under,19.0804443359375,157.5,138.4195556640625,,,,,,,,,
401827757,Massachusetts Minutemen,Albany Great Danes,full_game,totals,BetRivers,Under,18.862106323242188,156.0,137.1378936767578,,,,,,,,,
401827757,Massachusetts Minutemen,Albany Great Danes,full_game,totals,Caesars,Under,18.862106323242188,156.0,137.1378936767578,,,,,,,,,
401827504,Norfolk St Spartans,William & Mary Tribe,full_game,totals,BetMGM,Under,18.722198486328125,158.5,139.77780151367188,,,,,,,,,
401827504,Norfolk St Spartans,William & Mary Tribe,full_game,totals,BetOnline.ag,Under,18.722198486328125,158.5,139.77780151367188,,,,,,,,,
401827504,Norfolk St Spartans,William & Mary Tribe,full_game,totals,BetRivers,Under,18.722198486328125,158.5,139.77780151367188,,,,,,,,,
401827504,Norfolk St Spartans,William & Mary Tribe,full_game,totals,Caesars,Under,18.722198486328125,158.5,139.77780151367188,,,,,,,,,
401827504,Norfolk St Spartans,William & Mary Tribe,full_game,totals,DraftKings,Under,18.722198486328125,158.5,139.77780151367188,,,,,,,,,
401827504,Norfolk St Spartans,William & Mary Tribe,full_game,totals,FanDuel,Under,18.722198486328125,158.5,139.77780151367188,,,,,,,,,
401827504,Norfolk St Spartans,William & Mary Tribe,full_game,totals,LowVig.ag,Under,18.722198486328125,158.5,139.77780151367188,,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,full_game,totals,BetRivers,Under,18.43734741210937,156.0,137.56265258789062,,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,full_game,totals,BetUS,Under,18.43734741210937,156.0,137.56265258789062,,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,full_game,totals,Casumo,Under,18.43734741210937,156.0,137.56265258789062,,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,full_game,totals,Grosvenor,Under,18.43734741210937,156.0,137.56265258789062,,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,full_game,totals,LeoVegas,Under,18.43734741210937,156.0,137.56265258789062,,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,full_game,totals,LiveScore Bet,Under,18.43734741210937,156.0,137.56265258789062,,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,full_game,totals,Virgin Bet,Under,18.43734741210937,156.0,137.56265258789062,,,,,,,,,
401827757,Massachusetts Minutemen,Albany Great Danes,full_game,totals,BetMGM,Under,18.362106323242188,155.5,137.1378936767578,,,,,,,,,
401827757,Massachusetts Minutemen,Albany Great Danes,full_game,totals,FanDuel,Under,18.362106323242188,155.5,137.1378936767578,,,,,,,,,
401827757,Massachusetts Minutemen,Albany Great Danes,full_game,totals,Fanatics,Under,18.362106323242188,155.5,137.1378936767578,,,,,,,,,
401827504,Norfolk St Spartans,William & Mary Tribe,full_game,totals,Bovada,Under,18.222198486328125,158.0,139.77780151367188,,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,full_game,totals,BetMGM,Under,17.937347412109375,155.5,137.56265258789062,,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,full_game,totals,Coral,Under,17.937347412109375,155.5,137.56265258789062,,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,full_game,totals,DraftKings,Under,17.937347412109375,155.5,137.56265258789062,,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,full_game,totals,FanDuel,Under,17.937347412109375,155.5,137.56265258789062,,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,full_game,totals,Fanatics,Under,17.937347412109375,155.5,137.56265258789062,,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,full_game,totals,Ladbrokes,Under,17.937347412109375,155.5,137.56265258789062,,,,,,,,,
401827757,Massachusetts Minutemen,Albany Great Danes,full_game,totals,Bovada,Under,17.862106323242188,155.0,137.1378936767578,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,totals,BetRivers,Under,17.745697021484375,158.5,140.75430297851562,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,totals,Casumo,Under,17.745697021484375,158.5,140.75430297851562,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,totals,Grosvenor,Under,17.745697021484375,158.5,140.75430297851562,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,totals,LeoVegas,Under,17.745697021484375,158.5,140.75430297851562,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,totals,LiveScore Bet,Under,17.745697021484375,158.5,140.75430297851562,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,totals,Virgin Bet,Under,17.745697021484375,158.5,140.75430297851562,,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,full_game,totals,BetOnline.ag,Under,17.437347412109375,155.0,137.56265258789062,,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,full_game,totals,Bovada,Under,17.437347412109375,155.0,137.56265258789062,,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,full_game,totals,Caesars,Under,17.437347412109375,155.0,137.56265258789062,,,,,,,,,
401820396,UNLV Rebels,Chattanooga Mocs,full_game,totals,LowVig.ag,Under,17.437347412109375,155.0,137.56265258789062,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,totals,888sport,Under,16.745697021484375,157.5,140.75430297851562,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,totals,BetMGM,Under,16.745697021484375,157.5,140.75430297851562,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,totals,Caesars,Under,16.745697021484375,157.5,140.75430297851562,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,totals,Coral,Under,16.745697021484375,157.5,140.75430297851562,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,totals,DraftKings,Under,16.745697021484375,157.5,140.75430297851562,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,totals,FanDuel,Under,16.745697021484375,157.5,140.75430297851562,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,totals,Fanatics,Under,16.745697021484375,157.5,140.75430297851562,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,totals,Ladbrokes,Under,16.745697021484375,157.5,140.75430297851562,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,totals,BetOnline.ag,Under,16.245697021484375,157.0,140.75430297851562,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,totals,Bovada,Under,16.245697021484375,157.0,140.75430297851562,,,,,,,,,
401824038,Loyola Marymount Lions,Arkansas-Pine Bluff Golden Lions,full_game,totals,LowVig.ag,Under,16.245697021484375,157.0,140.75430297851562,,,,,,,,,
401823469,Toledo Rockets,Marshall Thundering Herd,full_game,totals,BetOnline.ag,Under,15.18341064453125,161.0,145.81658935546875,,,,,,,,,
401823469,Toledo Rockets,Marshall Thundering Herd,full_game,totals,LowVig.ag,Under,15.18341064453125,161.0,145.81658935546875,,,,,,,,,
401822729,Wyoming Cowboys,CSU Fullerton Titans,full_game,totals,BetOnline.ag,Under,14.73370361328125,153.0,138.26629638671875,,,,,,,,,
401822729,Wyoming Cowboys,CSU Fullerton Titans,full_game,totals,LowVig.ag,Under,14.73370361328125,153.0,138.26629638671875,,,,,,,,,
401823469,Toledo Rockets,Marshall Thundering Herd,full_game,totals,BetMGM,Under,14.68341064453125,160.5,145.81658935546875,,,,,,,,,
401823469,Toledo Rockets,Marshall Thundering Herd,full_game,totals,BetUS,Under,14.68341064453125,160.5,145.81658935546875,,,,,,,,,
401823469,Toledo Rockets,Marshall Thundering Herd,full_game,totals,Bovada,Under,14.68341064453125,160.5,145.81658935546875,,,,,,,,,
401823469,Toledo Rockets,Marshall Thundering Herd,full_game,totals,Caesars,Under,14.68341064453125,160.5,145.81658935546875,,,,,,,,,
401823469,Toledo Rockets,Marshall Thundering Herd,full_game,totals,DraftKings,Under,14.68341064453125,160.5,145.81658935546875,,,,,,,,,
401823469,Toledo Rockets,Marshall Thundering Herd,full_game,totals,FanDuel,Under,14.68341064453125,160.5,145.81658935546875,,,,,,,,,
401823469,Toledo Rockets,Marshall Thundering Herd,full_game,totals,Fanatics,Under,14.68341064453125,160.5,145.81658935546875,,,,,,,,,
401823814,Boise State Broncos,Utah Valley Wolverines,full_game,totals,BetMGM,Under,14.4461669921875,151.5,137.0538330078125,,,,,,,,,
401823814,Boise State Broncos,Utah Valley Wolverines,full_game,totals,DraftKings,Under,14.4461669921875,151.5,137.0538330078125,,,,,,,,,
401823814,Boise State Broncos,Utah Valley Wolverines,full_game,totals,FanDuel,Under,14.4461669921875,151.5,137.0538330078125,,,,,,,,,
401822729,Wyoming Cowboys,CSU Fullerton Titans,full_game,totals,BetMGM,Under,14.23370361328125,152.5,138.26629638671875,,,,,,,,,
401822729,Wyoming Cowboys,CSU Fullerton Titans,full_game,totals,BetRivers,Under,14.23370361328125,152.5,138.26629638671875,,,,,,,,,
401822729,Wyoming Cowboys,CSU Fullerton Titans,full_game,totals,BetUS,Under,14.23370361328125,152.5,138.26629638671875,,,,,,,,,
401822729,Wyoming Cowboys,CSU Fullerton Titans,full_game,totals,Bovada,Under,14.23370361328125,152.5,138.26629638671875,,,,,,,,,
401822729,Wyoming Cowboys,CSU Fullerton Titans,full_game,totals,Caesars,Under,14.23370361328125,152.5,138.26629638671875,,,,,,,,,
401822729,Wyoming Cowboys,CSU Fullerton Titans,full_game,totals,DraftKings,Under,14.23370361328125,152.5,138.26629638671875,,,,,,,,,
401822729,Wyoming Cowboys,CSU Fullerton Titans,full_game,totals,FanDuel,Under,14.23370361328125,152.5,138.26629638671875,,,,,,,,,
401823469,Toledo Rockets,Marshall Thundering Herd,full_game,totals,BetRivers,Under,14.18341064453125,160.0,145.81658935546875,,,,,,,,,
401823814,Boise State Broncos,Utah Valley Wolverines,full_game,totals,BetOnline.ag,Under,13.9461669921875,151.0,137.0538330078125,,,,,,,,,
401823814,Boise State Broncos,Utah Valley Wolverines,full_game,totals,BetUS,Under,13.9461669921875,151.0,137.0538330078125,,,,,,,,,
401823814,Boise State Broncos,Utah Valley Wolverines,full_game,totals,Bovada,Under,13.9461669921875,151.0,137.0538330078125,,,,,,,,,
401823814,Boise State Broncos,Utah Valley Wolverines,full_game,totals,Caesars,Under,13.9461669921875,151.0,137.0538330078125,,,,,,,,,
401823814,Boise State Broncos,Utah Valley Wolverines,full_game,totals,LowVig.ag,Under,13.9461669921875,151.0,137.0538330078125,,,,,,,,,
401823382,Tennessee Volunteers,Northern Kentucky Norse,full_game,totals,BetMGM,Over,13.915115356445312,137.5,151.4151153564453,,,,,,,,,
401823382,Tennessee Volunteers,Northern Kentucky Norse,full_game,totals,DraftKings,Over,13.915115356445312,137.5,151.4151153564453,,,,,,,,,
401823382,Tennessee Volunteers,Northern Kentucky Norse,full_game,totals,FanDuel,Over,13.915115356445312,137.5,151.4151153564453,,,,,,,,,
401813435,Dayton Flyers,UMBC Retrievers,full_game,totals,Bovada,Under,13.8245849609375,154.5,140.6754150390625,,,,,,,,,
401813435,Dayton Flyers,UMBC Retrievers,full_game,totals,DraftKings,Under,13.8245849609375,154.5,140.6754150390625,,,,,,,,,
401813435,Dayton Flyers,UMBC Retrievers,full_game,totals,FanDuel,Under,13.8245849609375,154.5,140.6754150390625,,,,,,,,,
401813435,Dayton Flyers,UMBC Retrievers,full_game,totals,Fanatics,Under,13.8245849609375,154.5,140.6754150390625,,,,,,,,,
401823814,Boise State Broncos,Utah Valley Wolverines,full_game,totals,BetRivers,Under,13.4461669921875,150.5,137.0538330078125,,,,,,,,,
401823382,Tennessee Volunteers,Northern Kentucky Norse,full_game,totals,BetOnline.ag,Over,13.415115356445312,138.0,151.4151153564453,,,,,,,,,
401823382,Tennessee Volunteers,Northern Kentucky Norse,full_game,totals,BetUS,Over,13.415115356445312,138.0,151.4151153564453,,,,,,,,,
401823382,Tennessee Volunteers,Northern Kentucky Norse,full_game,totals,Caesars,Over,13.415115356445312,138.0,151.4151153564453,,,,,,,,,
401823382,Tennessee Volunteers,Northern Kentucky Norse,full_game,totals,LowVig.ag,Over,13.415115356445312,138.0,151.4151153564453,,,,,,,,,
401813435,Dayton Flyers,UMBC Retrievers,full_game,totals,Caesars,Under,13.3245849609375,154.0,140.6754150390625,,,,,,,,,
401823382,Tennessee Volunteers,Northern Kentucky Norse,full_game,totals,BetRivers,Over,12.915115356445312,138.5,151.4151153564453,,,,,,,,,
401823382,Tennessee Volunteers,Northern Kentucky Norse,full_game,totals,Fanatics,Over,12.915115356445312,138.5,151.4151153564453,,,,,,,,,
401813435,Dayton Flyers,UMBC Retrievers,full_game,totals,BetOnline.ag,Under,12.8245849609375,153.5,140.6754150390625,,,,,,,,,
401813435,Dayton Flyers,UMBC Retrievers,full_game,totals,BetRivers,Under,12.8245849609375,153.5,140.6754150390625,,,,,,,,,
401813435,Dayton Flyers,UMBC Retrievers,full_game,totals,LowVig.ag,Under,12.8245849609375,153.5,140.6754150390625,,,,,,,,,
401826725,Memphis Tigers,San Francisco Dons,full_game,totals,Bovada,Under,12.76043701171875,158.0,145.23956298828125,,,,,,,,,
401823382,Tennessee Volunteers,Northern Kentucky Norse,full_game,totals,Bovada,Over,12.415115356445312,139.0,151.4151153564453,,,,,,,,,
401826725,Memphis Tigers,San Francisco Dons,full_game,totals,BetMGM,Under,12.26043701171875,157.5,145.23956298828125,,,,,,,,,
401826725,Memphis Tigers,San Francisco Dons,full_game,totals,BetOnline.ag,Under,12.26043701171875,157.5,145.23956298828125,,,,,,,,,
401826725,Memphis Tigers,San Francisco Dons,full_game,totals,BetRivers,Under,12.26043701171875,157.5,145.23956298828125,,,,,,,,,
401826725,Memphis Tigers,San Francisco Dons,full_game,totals,BetUS,Under,12.26043701171875,157.5,145.23956298828125,,,,,,,,,
401826725,Memphis Tigers,San Francisco Dons,full_game,totals,Caesars,Under,12.26043701171875,157.5,145.23956298828125,,,,,,,,,
401826725,Memphis Tigers,San Francisco Dons,full_game,totals,DraftKings,Under,12.26043701171875,157.5,145.23956298828125,,,,,,,,,
401826725,Memphis Tigers,San Francisco Dons,full_game,totals,Fanatics,Under,12.26043701171875,157.5,145.23956298828125,,,,,,,,,
401826725,Memphis Tigers,San Francisco Dons,full_game,totals,LowVig.ag,Under,12.26043701171875,157.5,145.23956298828125,,,,,,,,,
401824062,Nevada Wolf Pack,Pacific Tigers,full_game,totals,BetOnline.ag,Over,12.135787963867188,139.0,151.1357879638672,,,,,,,,,
401824062,Nevada Wolf Pack,Pacific Tigers,full_game,totals,LowVig.ag,Over,12.135787963867188,139.0,151.1357879638672,,,,,,,,,
401817477,Syracuse Orange,Delaware St Hornets,full_game,totals,BetRivers,Under,11.951248168945312,158.5,146.5487518310547,,,,,,,,,
401819861,Colorado Buffaloes,Eastern Washington Eagles,full_game,totals,BetRivers,Under,11.917205810546877,153.0,141.08279418945312,,,,,,,,,
401819861,Colorado Buffaloes,Eastern Washington Eagles,full_game,totals,Bovada,Under,11.917205810546877,153.0,141.08279418945312,,,,,,,,,
401824062,Nevada Wolf Pack,Pacific Tigers,full_game,totals,888sport,Over,11.635787963867188,139.5,151.1357879638672,,,,,,,,,
401824062,Nevada Wolf Pack,Pacific Tigers,full_game,totals,BetMGM,Over,11.635787963867188,139.5,151.1357879638672,,,,,,,,,
401824062,Nevada Wolf Pack,Pacific Tigers,full_game,totals,BetRivers,Over,11.635787963867188,139.5,151.1357879638672,,,,,,,,,
401824062,Nevada Wolf Pack,Pacific Tigers,full_game,totals,BetUS,Over,11.635787963867188,139.5,151.1357879638672,,,,,,,,,
401824062,Nevada Wolf Pack,Pacific Tigers,full_game,totals,Caesars,Over,11.635787963867188,139.5,151.1357879638672,,,,,,,,,
401824062,Nevada Wolf Pack,Pacific Tigers,full_game,totals,Casumo,Over,11.635787963867188,139.5,151.1357879638672,,,,,,,,,
401824062,Nevada Wolf Pack,Pacific Tigers,full_game,totals,Coral,Over,11.635787963867188,139.5,151.1357879638672,,,,,,,,,
401824062,Nevada Wolf Pack,Pacific Tigers,full_game,totals,DraftKings,Over,11.635787963867188,139.5,151.1357879638672,,,,,,,,,
401824062,Nevada Wolf Pack,Pacific Tigers,full_game,totals,Fanatics,Over,11.635787963867188,139.5,151.1357879638672,,,,,,,,,
401824062,Nevada Wolf Pack,Pacific Tigers,full_game,totals,Grosvenor,Over,11.635787963867188,139.5,151.1357879638672,,,,,,,,,
401824062,Nevada Wolf Pack,Pacific Tigers,full_game,totals,Ladbrokes,Over,11.635787963867188,139.5,151.1357879638672,,,,,,,,,
401824062,Nevada Wolf Pack,Pacific Tigers,full_game,totals,LeoVegas,Over,11.635787963867188,139.5,151.1357879638672,,,,,,,,,
401824062,Nevada Wolf Pack,Pacific Tigers,full_game,totals,LiveScore Bet,Over,11.635787963867188,139.5,151.1357879638672,,,,,,,,,
401824062,Nevada Wolf Pack,Pacific Tigers,full_game,totals,Virgin Bet,Over,11.635787963867188,139.5,151.1357879638672,,,,,,,,,
401819861,Colorado Buffaloes,Eastern Washington Eagles,full_game,totals,BetMGM,Under,11.417205810546877,152.5,141.08279418945312,,,,,,,,,
401819861,Colorado Buffaloes,Eastern Washington Eagles,full_game,totals,BetOnline.ag,Under,11.417205810546877,152.5,141.08279418945312,,,,,,,,,
401819861,Colorado Buffaloes,Eastern Washington Eagles,full_game,totals,BetUS,Under,11.417205810546877,152.5,141.08279418945312,,,,,,,,,
401819861,Colorado Buffaloes,Eastern Washington Eagles,full_game,totals,Caesars,Under,11.417205810546877,152.5,141.08279418945312,,,,,,,,,
401819861,Colorado Buffaloes,Eastern Washington Eagles,full_game,totals,DraftKings,Under,11.417205810546877,152.5,141.08279418945312,,,,,,,,,
401819861,Colorado Buffaloes,Eastern Washington Eagles,full_game,totals,FanDuel,Under,11.417205810546877,152.5,141.08279418945312,,,,,,,,,
401819861,Colorado Buffaloes,Eastern Washington Eagles,full_game,totals,LowVig.ag,Under,11.417205810546877,152.5,141.08279418945312,,,,,,,,,
401826725,Memphis Tigers,San Francisco Dons,full_game,totals,FanDuel,Under,11.26043701171875,156.5,145.23956298828125,,,,,,,,,
401824062,Nevada Wolf Pack,Pacific Tigers,full_game,totals,Bovada,Over,11.135787963867188,140.0,151.1357879638672,,,,,,,,,
401817477,Syracuse Orange,Delaware St Hornets,full_game,totals,Bovada,Under,10.951248168945312,157.5,146.5487518310547,,,,,,,,,
401817477,Syracuse Orange,Delaware St Hornets,full_game,totals,FanDuel,Under,10.951248168945312,157.5,146.5487518310547,,,,,,,,,
401817477,Syracuse Orange,Delaware St Hornets,full_game,totals,Fanatics,Under,10.951248168945312,157.5,146.5487518310547,,,,,,,,,
401819906,Utah Utes,Weber State Wildcats,full_game,totals,BetMGM,Under,10.89276123046875,148.5,137.60723876953125,,,,,,,,,
401819906,Utah Utes,Weber State Wildcats,full_game,totals,DraftKings,Under,10.89276123046875,148.5,137.60723876953125,,,,,,,,,
401824062,Nevada Wolf Pack,Pacific Tigers,full_game,totals,FanDuel,Over,10.635787963867188,140.5,151.1357879638672,,,,,,,,,
401819906,Utah Utes,Weber State Wildcats,full_game,totals,BetOnline.ag,Under,10.39276123046875,148.0,137.60723876953125,,,,,,,,,
401819906,Utah Utes,Weber State Wildcats,full_game,totals,BetRivers,Under,10.39276123046875,148.0,137.60723876953125,,,,,,,,,
401819906,Utah Utes,Weber State Wildcats,full_game,totals,Bovada,Under,10.39276123046875,148.0,137.60723876953125,,,,,,,,,
401819906,Utah Utes,Weber State Wildcats,full_game,totals,Caesars,Under,10.39276123046875,148.0,137.60723876953125,,,,,,,,,
401819906,Utah Utes,Weber State Wildcats,full_game,totals,Fanatics,Under,10.39276123046875,148.0,137.60723876953125,,,,,,,,,
