game_id,home_team,away_team,period,market,book,pick,edge,line_value,predicted_value,fair_price,actual_total,actual_total_1h,actual_total_2h,actual_margin,home_score,away_score,result,pnl_units 
401813436,Cincinnati Bearcats,Dayton Flyers,full_game,totals,FanDuel,Over,11.654266357421877,148.5,160.15426635742188,,0,,,0,0,0,loss,-1.0
401813436,Cincinnati Bearcats,Dayton Flyers,full_game,totals,LowVig.ag,Over,11.654266357421877,148.5,160.15426635742188,,0,,,0,0,0,loss,-1.0
401823815,Boise State Broncos,UT Rio Grande Valley Vaqueros,full_game,totals,BetUS,Under,11.615447998046877,162.0,150.38455200195312,,0,,,0,0,0,win,0.9090909090909091
401823815,Boise State Broncos,UT Rio Grande Valley Vaqueros,full_game,totals,BetMGM,Under,11.115447998046877,161.5,150.38455200195312,,0,,,0,0,0,win,0.9090909090909091
401823815,Boise State Broncos,UT Rio Grande Valley Vaqueros,full_game,totals,BetOnline.ag,Under,11.115447998046877,161.5,150.38455200195312,,0,,,0,0,0,win,0.9090909090909091
401823815,Boise State Broncos,UT Rio Grande Valley Vaqueros,full_game,totals,BetRivers,Under,11.115447998046877,161.5,150.38455200195312,,0,,,0,0,0,win,0.9090909090909091
401823815,Boise State Broncos,UT Rio Grande Valley Vaqueros,full_game,totals,Bovada,Under,11.115447998046877,161.5,150.38455200195312,,0,,,0,0,0,win,0.9090909090909091
401823815,Boise State Broncos,UT Rio Grande Valley Vaqueros,full_game,totals,Caesars,Under,11.115447998046877,161.5,150.38455200195312,,0,,,0,0,0,win,0.9090909090909091
401823815,Boise State Broncos,UT Rio Grande Valley Vaqueros,full_game,totals,DraftKings,Under,11.115447998046877,161.5,150.38455200195312,,0,,,0,0,0,win,0.9090909090909091
401823815,Boise State Broncos,UT Rio Grande Valley Vaqueros,full_game,totals,FanDuel,Under,11.115447998046877,161.5,150.38455200195312,,0,,,0,0,0,win,0.9090909090909091
401823815,Boise State Broncos,UT Rio Grande Valley Vaqueros,full_game,totals,LowVig.ag,Under,11.115447998046877,161.5,150.38455200195312,,0,,,0,0,0,win,0.9090909090909091
401824947,UNC Asheville Bulldogs,Lipscomb Bisons,full_game,totals,Caesars,Under,10.613204956054688,158.0,147.3867950439453,,34,34.0,,4,19,15,win,0.9090909090909091
401823341,High Point Panthers,Jacksonville Dolphins,full_game,totals,BetMGM,Under,10.340896606445312,156.5,146.1591033935547,,0,,,0,0,0,win,0.9090909090909091
401823341,High Point Panthers,Jacksonville Dolphins,full_game,totals,BetOnline.ag,Under,10.340896606445312,156.5,146.1591033935547,,0,,,0,0,0,win,0.9090909090909091
401823341,High Point Panthers,Jacksonville Dolphins,full_game,totals,BetRivers,Under,10.340896606445312,156.5,146.1591033935547,,0,,,0,0,0,win,0.9090909090909091
401823341,High Point Panthers,Jacksonville Dolphins,full_game,totals,Caesars,Under,10.340896606445312,156.5,146.1591033935547,,0,,,0,0,0,win,0.9090909090909091
401823341,High Point Panthers,Jacksonville Dolphins,full_game,totals,DraftKings,Under,10.340896606445312,156.5,146.1591033935547,,0,,,0,0,0,win,0.9090909090909091
401823341,High Point Panthers,Jacksonville Dolphins,full_game,totals,FanDuel,Under,10.340896606445312,156.5,146.1591033935547,,0,,,0,0,0,win,0.9090909090909091
401823341,High Point Panthers,Jacksonville Dolphins,full_game,totals,Fanatics,Under,10.340896606445312,156.5,146.1591033935547,,0,,,0,0,0,win,0.9090909090909091
401823341,High Point Panthers,Jacksonville Dolphins,full_game,totals,LowVig.ag,Under,10.340896606445312,156.5,146.1591033935547,,0,,,0,0,0,win,0.9090909090909091
401824947,UNC Asheville Bulldogs,Lipscomb Bisons,full_game,totals,BetMGM,Under,10.113204956054688,157.5,147.3867950439453,,34,34.0,,4,19,15,win,0.9090909090909091
401824947,UNC Asheville Bulldogs,Lipscomb Bisons,full_game,totals,BetRivers,Under,10.113204956054688,157.5,147.3867950439453,,34,34.0,,4,19,15,win,0.9090909090909091
401824947,UNC Asheville Bulldogs,Lipscomb Bisons,full_game,totals,Bovada,Under,10.113204956054688,157.5,147.3867950439453,,34,34.0,,4,19,15,win,0.9090909090909091
401824947,UNC Asheville Bulldogs,Lipscomb Bisons,full_game,totals,DraftKings,Under,10.113204956054688,157.5,147.3867950439453,,34,34.0,,4,19,15,win,0.9090909090909091
401824947,UNC Asheville Bulldogs,Lipscomb Bisons,full_game,totals,FanDuel,Under,10.113204956054688,157.5,147.3867950439453,,34,34.0,,4,19,15,win,0.9090909090909091
401824947,UNC Asheville Bulldogs,Lipscomb Bisons,full_game,totals,Fanatics,Under,10.113204956054688,157.5,147.3867950439453,,34,34.0,,4,19,15,win,0.9090909090909091
401826043,New Mexico Lobos,UC Riverside Highlanders,full_game,totals,BetMGM,Over,9.904571533203123,140.5,150.40457153320312,,0,,,0,0,0,loss,-1.0
401826043,New Mexico Lobos,UC Riverside Highlanders,full_game,totals,BetOnline.ag,Over,9.904571533203123,140.5,150.40457153320312,,0,,,0,0,0,loss,-1.0
401826043,New Mexico Lobos,UC Riverside Highlanders,full_game,totals,DraftKings,Over,9.904571533203123,140.5,150.40457153320312,,0,,,0,0,0,loss,-1.0
401826043,New Mexico Lobos,UC Riverside Highlanders,full_game,totals,FanDuel,Over,9.904571533203123,140.5,150.40457153320312,,0,,,0,0,0,loss,-1.0
401826043,New Mexico Lobos,UC Riverside Highlanders,full_game,totals,LowVig.ag,Over,9.904571533203123,140.5,150.40457153320312,,0,,,0,0,0,loss,-1.0
401823341,High Point Panthers,Jacksonville Dolphins,full_game,totals,Bovada,Under,9.840896606445312,156.0,146.1591033935547,,0,,,0,0,0,win,0.9090909090909091
401819835,BYU Cougars,Delaware Blue Hens,full_game,totals,BetMGM,Under,9.811767578125,164.5,154.688232421875,,0,,,0,0,0,win,0.9090909090909091
401819835,BYU Cougars,Delaware Blue Hens,full_game,totals,BetRivers,Under,9.811767578125,164.5,154.688232421875,,0,,,0,0,0,win,0.9090909090909091
401819835,BYU Cougars,Delaware Blue Hens,full_game,totals,Bovada,Under,9.811767578125,164.5,154.688232421875,,0,,,0,0,0,win,0.9090909090909091
401819835,BYU Cougars,Delaware Blue Hens,full_game,totals,Caesars,Under,9.811767578125,164.5,154.688232421875,,0,,,0,0,0,win,0.9090909090909091
401819835,BYU Cougars,Delaware Blue Hens,full_game,totals,DraftKings,Under,9.811767578125,164.5,154.688232421875,,0,,,0,0,0,win,0.9090909090909091
401819835,BYU Cougars,Delaware Blue Hens,full_game,totals,FanDuel,Under,9.811767578125,164.5,154.688232421875,,0,,,0,0,0,win,0.9090909090909091
401824947,UNC Asheville Bulldogs,Lipscomb Bisons,full_game,totals,BetOnline.ag,Under,9.613204956054688,157.0,147.3867950439453,,34,34.0,,4,19,15,win,0.9090909090909091
401824947,UNC Asheville Bulldogs,Lipscomb Bisons,full_game,totals,LowVig.ag,Under,9.613204956054688,157.0,147.3867950439453,,34,34.0,,4,19,15,win,0.9090909090909091
401817454,SMU Mustangs,Murray St Racers,full_game,totals,BetMGM,Under,9.4866943359375,164.5,155.0133056640625,,0,,,0,0,0,win,0.9090909090909091
401817454,SMU Mustangs,Murray St Racers,full_game,totals,Bovada,Under,9.4866943359375,164.5,155.0133056640625,,0,,,0,0,0,win,0.9090909090909091
401823757,Wyoming Cowboys,Austin Peay Governors,full_game,totals,Caesars,Under,9.453872680664062,155.0,145.54612731933594,,0,,,0,0,0,win,0.9090909090909091
401826043,New Mexico Lobos,UC Riverside Highlanders,full_game,totals,BetRivers,Over,9.404571533203123,141.0,150.40457153320312,,0,,,0,0,0,loss,-1.0
401826043,New Mexico Lobos,UC Riverside Highlanders,full_game,totals,BetUS,Over,9.404571533203123,141.0,150.40457153320312,,0,,,0,0,0,loss,-1.0
401826043,New Mexico Lobos,UC Riverside Highlanders,full_game,totals,Bovada,Over,9.404571533203123,141.0,150.40457153320312,,0,,,0,0,0,loss,-1.0
401826043,New Mexico Lobos,UC Riverside Highlanders,full_game,totals,Caesars,Over,9.404571533203123,141.0,150.40457153320312,,0,,,0,0,0,loss,-1.0
401819835,BYU Cougars,Delaware Blue Hens,full_game,totals,BetOnline.ag,Under,9.311767578125,164.0,154.688232421875,,0,,,0,0,0,win,0.9090909090909091
401819835,BYU Cougars,Delaware Blue Hens,full_game,totals,BetUS,Under,9.311767578125,164.0,154.688232421875,,0,,,0,0,0,win,0.9090909090909091
401819835,BYU Cougars,Delaware Blue Hens,full_game,totals,LowVig.ag,Under,9.311767578125,164.0,154.688232421875,,0,,,0,0,0,win,0.9090909090909091
401818299,Quinnipiac Bobcats,Yale Bulldogs,full_game,totals,BetMGM,Under,9.171737670898438,156.5,147.32826232910156,,0,,,0,0,0,win,0.9090909090909091
401818299,Quinnipiac Bobcats,Yale Bulldogs,full_game,totals,BetOnline.ag,Under,9.171737670898438,156.5,147.32826232910156,,0,,,0,0,0,win,0.9090909090909091
401818299,Quinnipiac Bobcats,Yale Bulldogs,full_game,totals,BetUS,Under,9.171737670898438,156.5,147.32826232910156,,0,,,0,0,0,win,0.9090909090909091
401818299,Quinnipiac Bobcats,Yale Bulldogs,full_game,totals,Bovada,Under,9.171737670898438,156.5,147.32826232910156,,0,,,0,0,0,win,0.9090909090909091
401818299,Quinnipiac Bobcats,Yale Bulldogs,full_game,totals,Caesars,Under,9.171737670898438,156.5,147.32826232910156,,0,,,0,0,0,win,0.9090909090909091
401818299,Quinnipiac Bobcats,Yale Bulldogs,full_game,totals,DraftKings,Under,9.171737670898438,156.5,147.32826232910156,,0,,,0,0,0,win,0.9090909090909091
401818299,Quinnipiac Bobcats,Yale Bulldogs,full_game,totals,FanDuel,Under,9.171737670898438,156.5,147.32826232910156,,0,,,0,0,0,win,0.9090909090909091
401818299,Quinnipiac Bobcats,Yale Bulldogs,full_game,totals,LowVig.ag,Under,9.171737670898438,156.5,147.32826232910156,,0,,,0,0,0,win,0.9090909090909091
401817454,SMU Mustangs,Murray St Racers,full_game,totals,BetOnline.ag,Under,8.9866943359375,164.0,155.0133056640625,,0,,,0,0,0,win,0.9090909090909091
401817454,SMU Mustangs,Murray St Racers,full_game,totals,BetUS,Under,8.9866943359375,164.0,155.0133056640625,,0,,,0,0,0,win,0.9090909090909091
401817454,SMU Mustangs,Murray St Racers,full_game,totals,Caesars,Under,8.9866943359375,164.0,155.0133056640625,,0,,,0,0,0,win,0.9090909090909091
401817454,SMU Mustangs,Murray St Racers,full_game,totals,LowVig.ag,Under,8.9866943359375,164.0,155.0133056640625,,0,,,0,0,0,win,0.9090909090909091
401817433,Notre Dame Fighting Irish,Eastern Illinois Panthers,full_game,totals,Bovada,Over,8.961654663085938,143.0,151.96165466308594,,0,,,0,0,0,loss,-1.0
401823757,Wyoming Cowboys,Austin Peay Governors,full_game,totals,BetMGM,Under,8.953872680664062,154.5,145.54612731933594,,0,,,0,0,0,win,0.9090909090909091
401823757,Wyoming Cowboys,Austin Peay Governors,full_game,totals,BetRivers,Under,8.953872680664062,154.5,145.54612731933594,,0,,,0,0,0,win,0.9090909090909091
401823757,Wyoming Cowboys,Austin Peay Governors,full_game,totals,Bovada,Under,8.953872680664062,154.5,145.54612731933594,,0,,,0,0,0,win,0.9090909090909091
401823757,Wyoming Cowboys,Austin Peay Governors,full_game,totals,DraftKings,Under,8.953872680664062,154.5,145.54612731933594,,0,,,0,0,0,win,0.9090909090909091
401823757,Wyoming Cowboys,Austin Peay Governors,full_game,totals,FanDuel,Under,8.953872680664062,154.5,145.54612731933594,,0,,,0,0,0,win,0.9090909090909091
401820824,Butler Bulldogs,Chicago St Cougars,full_game,totals,BetMGM,Under,8.745208740234375,158.5,149.75479125976562,,0,,,0,0,0,win,0.9090909090909091
401820824,Butler Bulldogs,Chicago St Cougars,full_game,totals,BetOnline.ag,Under,8.745208740234375,158.5,149.75479125976562,,0,,,0,0,0,win,0.9090909090909091
401820824,Butler Bulldogs,Chicago St Cougars,full_game,totals,BetRivers,Under,8.745208740234375,158.5,149.75479125976562,,0,,,0,0,0,win,0.9090909090909091
401820824,Butler Bulldogs,Chicago St Cougars,full_game,totals,Caesars,Under,8.745208740234375,158.5,149.75479125976562,,0,,,0,0,0,win,0.9090909090909091
401820824,Butler Bulldogs,Chicago St Cougars,full_game,totals,DraftKings,Under,8.745208740234375,158.5,149.75479125976562,,0,,,0,0,0,win,0.9090909090909091
401820824,Butler Bulldogs,Chicago St Cougars,full_game,totals,FanDuel,Under,8.745208740234375,158.5,149.75479125976562,,0,,,0,0,0,win,0.9090909090909091
401820824,Butler Bulldogs,Chicago St Cougars,full_game,totals,LowVig.ag,Under,8.745208740234375,158.5,149.75479125976562,,0,,,0,0,0,win,0.9090909090909091
401818299,Quinnipiac Bobcats,Yale Bulldogs,full_game,totals,BetRivers,Under,8.671737670898438,156.0,147.32826232910156,,0,,,0,0,0,win,0.9090909090909091
401817454,SMU Mustangs,Murray St Racers,full_game,totals,BetRivers,Under,8.4866943359375,163.5,155.0133056640625,,0,,,0,0,0,win,0.9090909090909091
401817454,SMU Mustangs,Murray St Racers,full_game,totals,DraftKings,Under,8.4866943359375,163.5,155.0133056640625,,0,,,0,0,0,win,0.9090909090909091
401817454,SMU Mustangs,Murray St Racers,full_game,totals,FanDuel,Under,8.4866943359375,163.5,155.0133056640625,,0,,,0,0,0,win,0.9090909090909091
401817433,Notre Dame Fighting Irish,Eastern Illinois Panthers,full_game,totals,BetMGM,Over,8.461654663085938,143.5,151.96165466308594,,0,,,0,0,0,loss,-1.0
401817433,Notre Dame Fighting Irish,Eastern Illinois Panthers,full_game,totals,BetOnline.ag,Over,8.461654663085938,143.5,151.96165466308594,,0,,,0,0,0,loss,-1.0
401817433,Notre Dame Fighting Irish,Eastern Illinois Panthers,full_game,totals,BetUS,Over,8.461654663085938,143.5,151.96165466308594,,0,,,0,0,0,loss,-1.0
401817433,Notre Dame Fighting Irish,Eastern Illinois Panthers,full_game,totals,Caesars,Over,8.461654663085938,143.5,151.96165466308594,,0,,,0,0,0,loss,-1.0
401817433,Notre Dame Fighting Irish,Eastern Illinois Panthers,full_game,totals,DraftKings,Over,8.461654663085938,143.5,151.96165466308594,,0,,,0,0,0,loss,-1.0
401817433,Notre Dame Fighting Irish,Eastern Illinois Panthers,full_game,totals,FanDuel,Over,8.461654663085938,143.5,151.96165466308594,,0,,,0,0,0,loss,-1.0
401817433,Notre Dame Fighting Irish,Eastern Illinois Panthers,full_game,totals,LowVig.ag,Over,8.461654663085938,143.5,151.96165466308594,,0,,,0,0,0,loss,-1.0
401823757,Wyoming Cowboys,Austin Peay Governors,full_game,totals,BetOnline.ag,Under,8.453872680664062,154.0,145.54612731933594,,0,,,0,0,0,win,0.9090909090909091
401823757,Wyoming Cowboys,Austin Peay Governors,full_game,totals,LowVig.ag,Under,8.453872680664062,154.0,145.54612731933594,,0,,,0,0,0,win,0.9090909090909091
401820824,Butler Bulldogs,Chicago St Cougars,full_game,totals,Bovada,Under,8.245208740234375,158.0,149.75479125976562,,0,,,0,0,0,win,0.9090909090909091
401820824,Butler Bulldogs,Chicago St Cougars,full_game,totals,Fanatics,Under,8.245208740234375,158.0,149.75479125976562,,0,,,0,0,0,win,0.9090909090909091
401823408,Wright St Raiders,Toledo Rockets,full_game,totals,Caesars,Under,8.042953491210938,159.5,151.45704650878906,,0,,,0,0,0,win,0.9090909090909091
401823408,Wright St Raiders,Toledo Rockets,full_game,totals,FanDuel,Under,8.042953491210938,159.5,151.45704650878906,,0,,,0,0,0,win,0.9090909090909091
401820397,UNLV Rebels,Montana Grizzlies,full_game,totals,BetMGM,Under,8.0303955078125,158.5,150.4696044921875,,0,,,0,0,0,win,0.9090909090909091
401820397,UNLV Rebels,Montana Grizzlies,full_game,totals,DraftKings,Under,8.0303955078125,158.5,150.4696044921875,,0,,,0,0,0,win,0.9090909090909091
401811097,Illinois Fighting Illini,Texas Tech Red Raiders,full_game,totals,BetRivers,Under,8.019180297851562,169.0,160.98081970214844,,0,,,0,0,0,win,0.9090909090909091
401817433,Notre Dame Fighting Irish,Eastern Illinois Panthers,full_game,totals,BetRivers,Over,7.9616546630859375,144.0,151.96165466308594,,0,,,0,0,0,loss,-1.0
401822167,Fordham Rams,Wagner Seahawks,full_game,totals,BetRivers,Over,7.866043090820312,138.5,146.3660430908203,,0,,,0,0,0,loss,-1.0
401822167,Fordham Rams,Wagner Seahawks,full_game,totals,FanDuel,Over,7.866043090820312,138.5,146.3660430908203,,0,,,0,0,0,loss,-1.0
401817488,Virginia Cavaliers,Hampton Pirates,full_game,totals,BetMGM,Over,7.610671997070312,148.5,156.1106719970703,,0,,,0,0,0,loss,-1.0
401817488,Virginia Cavaliers,Hampton Pirates,full_game,totals,BetOnline.ag,Over,7.610671997070312,148.5,156.1106719970703,,0,,,0,0,0,loss,-1.0
401817488,Virginia Cavaliers,Hampton Pirates,full_game,totals,BetUS,Over,7.610671997070312,148.5,156.1106719970703,,0,,,0,0,0,loss,-1.0
401817488,Virginia Cavaliers,Hampton Pirates,full_game,totals,Caesars,Over,7.610671997070312,148.5,156.1106719970703,,0,,,0,0,0,loss,-1.0
401817488,Virginia Cavaliers,Hampton Pirates,full_game,totals,DraftKings,Over,7.610671997070312,148.5,156.1106719970703,,0,,,0,0,0,loss,-1.0
401817488,Virginia Cavaliers,Hampton Pirates,full_game,totals,LowVig.ag,Over,7.610671997070312,148.5,156.1106719970703,,0,,,0,0,0,loss,-1.0
401823408,Wright St Raiders,Toledo Rockets,full_game,totals,BetOnline.ag,Under,7.5429534912109375,159.0,151.45704650878906,,0,,,0,0,0,win,0.9090909090909091
401823408,Wright St Raiders,Toledo Rockets,full_game,totals,BetUS,Under,7.5429534912109375,159.0,151.45704650878906,,0,,,0,0,0,win,0.9090909090909091
401823408,Wright St Raiders,Toledo Rockets,full_game,totals,LowVig.ag,Under,7.5429534912109375,159.0,151.45704650878906,,0,,,0,0,0,win,0.9090909090909091
401820397,UNLV Rebels,Montana Grizzlies,full_game,totals,BetOnline.ag,Under,7.5303955078125,158.0,150.4696044921875,,0,,,0,0,0,win,0.9090909090909091
401820397,UNLV Rebels,Montana Grizzlies,full_game,totals,BetRivers,Under,7.5303955078125,158.0,150.4696044921875,,0,,,0,0,0,win,0.9090909090909091
401820397,UNLV Rebels,Montana Grizzlies,full_game,totals,Bovada,Under,7.5303955078125,158.0,150.4696044921875,,0,,,0,0,0,win,0.9090909090909091
401820397,UNLV Rebels,Montana Grizzlies,full_game,totals,Caesars,Under,7.5303955078125,158.0,150.4696044921875,,0,,,0,0,0,win,0.9090909090909091
401820397,UNLV Rebels,Montana Grizzlies,full_game,totals,LowVig.ag,Under,7.5303955078125,158.0,150.4696044921875,,0,,,0,0,0,win,0.9090909090909091
401811097,Illinois Fighting Illini,Texas Tech Red Raiders,full_game,totals,BetMGM,Under,7.519180297851562,168.5,160.98081970214844,,0,,,0,0,0,win,0.9090909090909091
401811097,Illinois Fighting Illini,Texas Tech Red Raiders,full_game,totals,BetOnline.ag,Under,7.519180297851562,168.5,160.98081970214844,,0,,,0,0,0,win,0.9090909090909091
401811097,Illinois Fighting Illini,Texas Tech Red Raiders,full_game,totals,BetUS,Under,7.519180297851562,168.5,160.98081970214844,,0,,,0,0,0,win,0.9090909090909091
401811097,Illinois Fighting Illini,Texas Tech Red Raiders,full_game,totals,Caesars,Under,7.519180297851562,168.5,160.98081970214844,,0,,,0,0,0,win,0.9090909090909091
401811097,Illinois Fighting Illini,Texas Tech Red Raiders,full_game,totals,DraftKings,Under,7.519180297851562,168.5,160.98081970214844,,0,,,0,0,0,win,0.9090909090909091
401811097,Illinois Fighting Illini,Texas Tech Red Raiders,full_game,totals,FanDuel,Under,7.519180297851562,168.5,160.98081970214844,,0,,,0,0,0,win,0.9090909090909091
401811097,Illinois Fighting Illini,Texas Tech Red Raiders,full_game,totals,LowVig.ag,Under,7.519180297851562,168.5,160.98081970214844,,0,,,0,0,0,win,0.9090909090909091
401822167,Fordham Rams,Wagner Seahawks,full_game,totals,Bovada,Over,7.366043090820312,139.0,146.3660430908203,,0,,,0,0,0,loss,-1.0
401822167,Fordham Rams,Wagner Seahawks,full_game,totals,Fanatics,Over,7.366043090820312,139.0,146.3660430908203,,0,,,0,0,0,loss,-1.0
401823551,CSU Bakersfield Roadrunners,Western Illinois Leathernecks,full_game,totals,Bovada,Over,7.337799072265625,141.0,148.33779907226562,,0,,,0,0,0,loss,-1.0
401817488,Virginia Cavaliers,Hampton Pirates,full_game,totals,BetRivers,Over,7.1106719970703125,149.0,156.1106719970703,,0,,,0,0,0,loss,-1.0
401817488,Virginia Cavaliers,Hampton Pirates,full_game,totals,Bovada,Over,7.1106719970703125,149.0,156.1106719970703,,0,,,0,0,0,loss,-1.0
401820150,Penn State Nittany Lions,Navy Midshipmen,full_game,totals,BetMGM,Under,7.0589752197265625,154.5,147.44102478027344,,52,52.0,,6,29,23,win,0.9090909090909091
401820150,Penn State Nittany Lions,Navy Midshipmen,full_game,totals,BetOnline.ag,Under,7.0589752197265625,154.5,147.44102478027344,,52,52.0,,6,29,23,win,0.9090909090909091
401820150,Penn State Nittany Lions,Navy Midshipmen,full_game,totals,BetRivers,Under,7.0589752197265625,154.5,147.44102478027344,,52,52.0,,6,29,23,win,0.9090909090909091
401820150,Penn State Nittany Lions,Navy Midshipmen,full_game,totals,Caesars,Under,7.0589752197265625,154.5,147.44102478027344,,52,52.0,,6,29,23,win,0.9090909090909091
401820150,Penn State Nittany Lions,Navy Midshipmen,full_game,totals,DraftKings,Under,7.0589752197265625,154.5,147.44102478027344,,52,52.0,,6,29,23,win,0.9090909090909091
401820150,Penn State Nittany Lions,Navy Midshipmen,full_game,totals,FanDuel,Under,7.0589752197265625,154.5,147.44102478027344,,52,52.0,,6,29,23,win,0.9090909090909091
401820150,Penn State Nittany Lions,Navy Midshipmen,full_game,totals,Fanatics,Under,7.0589752197265625,154.5,147.44102478027344,,52,52.0,,6,29,23,win,0.9090909090909091
401820150,Penn State Nittany Lions,Navy Midshipmen,full_game,totals,LowVig.ag,Under,7.0589752197265625,154.5,147.44102478027344,,52,52.0,,6,29,23,win,0.9090909090909091
401823408,Wright St Raiders,Toledo Rockets,full_game,totals,BetMGM,Under,7.0429534912109375,158.5,151.45704650878906,,0,,,0,0,0,win,0.9090909090909091
401823408,Wright St Raiders,Toledo Rockets,full_game,totals,BetRivers,Under,7.0429534912109375,158.5,151.45704650878906,,0,,,0,0,0,win,0.9090909090909091
401823408,Wright St Raiders,Toledo Rockets,full_game,totals,Bovada,Under,7.0429534912109375,158.5,151.45704650878906,,0,,,0,0,0,win,0.9090909090909091
401823408,Wright St Raiders,Toledo Rockets,full_game,totals,DraftKings,Under,7.0429534912109375,158.5,151.45704650878906,,0,,,0,0,0,win,0.9090909090909091
401823408,Wright St Raiders,Toledo Rockets,full_game,totals,Fanatics,Under,7.0429534912109375,158.5,151.45704650878906,,0,,,0,0,0,win,0.9090909090909091
401820397,UNLV Rebels,Montana Grizzlies,full_game,totals,BetUS,Under,7.0303955078125,157.5,150.4696044921875,,0,,,0,0,0,win,0.9090909090909091
401820397,UNLV Rebels,Montana Grizzlies,full_game,totals,FanDuel,Under,7.0303955078125,157.5,150.4696044921875,,0,,,0,0,0,win,0.9090909090909091
401811097,Illinois Fighting Illini,Texas Tech Red Raiders,full_game,totals,Bovada,Under,7.0191802978515625,168.0,160.98081970214844,,0,,,0,0,0,win,0.9090909090909091
401823476,Auburn Tigers,Wofford Terriers,full_game,totals,BetOnline.ag,Over,6.93572998046875,152.5,159.43572998046875,,0,,,0,0,0,loss,-1.0
401823476,Auburn Tigers,Wofford Terriers,full_game,totals,Bovada,Over,6.93572998046875,152.5,159.43572998046875,,0,,,0,0,0,loss,-1.0
401823476,Auburn Tigers,Wofford Terriers,full_game,totals,LowVig.ag,Over,6.93572998046875,152.5,159.43572998046875,,0,,,0,0,0,loss,-1.0
401822167,Fordham Rams,Wagner Seahawks,full_game,totals,BetMGM,Over,6.8660430908203125,139.5,146.3660430908203,,0,,,0,0,0,loss,-1.0
401822167,Fordham Rams,Wagner Seahawks,full_game,totals,Caesars,Over,6.8660430908203125,139.5,146.3660430908203,,0,,,0,0,0,loss,-1.0
401822167,Fordham Rams,Wagner Seahawks,full_game,totals,DraftKings,Over,6.8660430908203125,139.5,146.3660430908203,,0,,,0,0,0,loss,-1.0
401823551,CSU Bakersfield Roadrunners,Western Illinois Leathernecks,full_game,totals,BetMGM,Over,6.837799072265625,141.5,148.33779907226562,,0,,,0,0,0,loss,-1.0
401823551,CSU Bakersfield Roadrunners,Western Illinois Leathernecks,full_game,totals,BetOnline.ag,Over,6.837799072265625,141.5,148.33779907226562,,0,,,0,0,0,loss,-1.0
401823551,CSU Bakersfield Roadrunners,Western Illinois Leathernecks,full_game,totals,BetUS,Over,6.837799072265625,141.5,148.33779907226562,,0,,,0,0,0,loss,-1.0
401823551,CSU Bakersfield Roadrunners,Western Illinois Leathernecks,full_game,totals,Caesars,Over,6.837799072265625,141.5,148.33779907226562,,0,,,0,0,0,loss,-1.0
401823551,CSU Bakersfield Roadrunners,Western Illinois Leathernecks,full_game,totals,DraftKings,Over,6.837799072265625,141.5,148.33779907226562,,0,,,0,0,0,loss,-1.0
401823551,CSU Bakersfield Roadrunners,Western Illinois Leathernecks,full_game,totals,FanDuel,Over,6.837799072265625,141.5,148.33779907226562,,0,,,0,0,0,loss,-1.0
401823551,CSU Bakersfield Roadrunners,Western Illinois Leathernecks,full_game,totals,LowVig.ag,Over,6.837799072265625,141.5,148.33779907226562,,0,,,0,0,0,loss,-1.0
401827216,Maryland Terrapins,Alcorn St Braves,full_game,totals,BetMGM,Over,6.674087524414063,146.5,153.17408752441406,,0,,,0,0,0,loss,-1.0
401827216,Maryland Terrapins,Alcorn St Braves,full_game,totals,Caesars,Over,6.674087524414063,146.5,153.17408752441406,,0,,,0,0,0,loss,-1.0
401827216,Maryland Terrapins,Alcorn St Braves,full_game,totals,DraftKings,Over,6.674087524414063,146.5,153.17408752441406,,0,,,0,0,0,loss,-1.0
401827216,Maryland Terrapins,Alcorn St Braves,full_game,totals,FanDuel,Over,6.674087524414063,146.5,153.17408752441406,,0,,,0,0,0,loss,-1.0
401817488,Virginia Cavaliers,Hampton Pirates,full_game,totals,FanDuel,Over,6.6106719970703125,149.5,156.1106719970703,,0,,,0,0,0,loss,-1.0
401820150,Penn State Nittany Lions,Navy Midshipmen,full_game,totals,Bovada,Under,6.5589752197265625,154.0,147.44102478027344,,52,52.0,,6,29,23,win,0.9090909090909091
401823476,Auburn Tigers,Wofford Terriers,full_game,totals,BetRivers,Over,6.43572998046875,153.0,159.43572998046875,,0,,,0,0,0,loss,-1.0
401823476,Auburn Tigers,Wofford Terriers,full_game,totals,BetUS,Over,6.43572998046875,153.0,159.43572998046875,,0,,,0,0,0,loss,-1.0
401822167,Fordham Rams,Wagner Seahawks,full_game,totals,BetOnline.ag,Over,6.3660430908203125,140.0,146.3660430908203,,0,,,0,0,0,loss,-1.0
401822167,Fordham Rams,Wagner Seahawks,full_game,totals,LowVig.ag,Over,6.3660430908203125,140.0,146.3660430908203,,0,,,0,0,0,loss,-1.0
401823551,CSU Bakersfield Roadrunners,Western Illinois Leathernecks,full_game,totals,BetRivers,Over,6.337799072265625,142.0,148.33779907226562,,0,,,0,0,0,loss,-1.0
401827216,Maryland Terrapins,Alcorn St Braves,full_game,totals,BetOnline.ag,Over,6.174087524414063,147.0,153.17408752441406,,0,,,0,0,0,loss,-1.0
401827216,Maryland Terrapins,Alcorn St Braves,full_game,totals,Bovada,Over,6.174087524414063,147.0,153.17408752441406,,0,,,0,0,0,loss,-1.0
401827216,Maryland Terrapins,Alcorn St Braves,full_game,totals,Fanatics,Over,6.174087524414063,147.0,153.17408752441406,,0,,,0,0,0,loss,-1.0
