date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-03-08,401851756,Oregon State Beavers,San Francisco Dons,2026-03-08 20:30,2026-03-09T00:30:00Z,EDT,3.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,4,1,15,20,9.0335,9.5315,18.565,-0.498,5.0,9.0,13.0,6.0,9.0,14.0,13.0,18.0,24.0,-6.0,-1.0,5.0,34.945,37.07125,72.01625,-2.12625,27.0,35.0,43.0,29.0,37.0,45.0,59.0,72.0,85.0,-11.0,-2.0,7.0
2026-03-08,401851756,Oregon State Beavers,San Francisco Dons,2026-03-08 20:30,2026-03-09T00:30:00Z,EDT,3.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,5,2,20,25,6.751,7.4265,14.1775,-0.6755,3.0,7.0,10.0,4.0,7.0,11.0,9.0,14.0,20.0,-5.0,-1.0,4.0,41.696,44.49775,80.64994952493356,-2.80175,33.0,42.0,50.0,36.0,44.0,53.0,67.45619952493357,80.45619952493357,94.45619952493357,-13.0,-3.0,7.0
2026-03-08,401851756,Oregon State Beavers,San Francisco Dons,2026-03-08 20:30,2026-03-09T00:30:00Z,EDT,3.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,6,2,25,30,6.475,7.2125,13.6875,-0.7375,3.0,6.0,10.0,4.0,7.0,11.0,9.0,13.0,19.0,-5.0,-1.0,4.0,48.171,51.71025,92.74917854207392,-3.53925,39.0,48.0,57.0,43.0,52.0,61.0,78.86792854207394,92.86792854207394,106.86792854207394,-15.0,-4.0,7.0
2026-03-08,401851756,Oregon State Beavers,San Francisco Dons,2026-03-08 20:30,2026-03-09T00:30:00Z,EDT,3.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,7,2,30,35,6.70725,7.38025,14.0875,-0.673,3.0,6.0,10.0,4.0,7.0,11.0,9.0,14.0,19.0,-5.0,-1.0,4.0,54.87825,59.0905,105.6006243079828,-4.21225,45.0,55.0,64.09999999999991,49.0,59.0,69.0,89.6318743079828,105.6318743079828,120.73187430798272,-16.0,-4.0,8.0
2026-03-08,401851756,Oregon State Beavers,San Francisco Dons,2026-03-08 20:30,2026-03-09T00:30:00Z,EDT,3.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,8,2,35,40,7.26625,8.127,15.39325,-0.86075,4.0,7.0,11.0,4.0,8.0,12.0,10.0,15.0,21.0,-6.0,-1.0,4.0,62.1445,67.2175,129.362,-5.073,52.0,62.0,73.0,57.0,67.0,78.0,112.0,129.0,147.0,-18.0,-5.0,8.0
2026-03-08,401851757,Santa Clara Broncos,Pacific Tigers,2026-03-08 23:00,2026-03-09T03:00:00Z,EDT,11.0,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,1,1,0,5,8.77875,8.19375,16.9725,0.585,5.0,9.0,13.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,1.0,6.0,8.77875,8.19375,14.31551417867244,0.585,5.0,9.0,13.0,5.0,8.0,12.0,8.34301417867244,14.34301417867244,20.34301417867244,-5.0,1.0,6.0
2026-03-08,401851757,Santa Clara Broncos,Pacific Tigers,2026-03-08 23:00,2026-03-09T03:00:00Z,EDT,11.0,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,2,1,5,10,8.86025,8.14575,17.006,0.7145,5.0,9.0,13.0,4.0,8.0,12.0,11.0,17.0,23.0,-4.0,1.0,6.0,17.639,16.3395,29.168633447656863,1.2995,12.0,17.0,23.0,11.0,16.0,22.0,20.19013344765687,29.19013344765687,38.19013344765687,-6.0,1.0,8.0
2026-03-08,401851757,Santa Clara Broncos,Pacific Tigers,2026-03-08 23:00,2026-03-09T03:00:00Z,EDT,11.0,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,3,1,10,15,9.128,8.49075,17.61875,0.63725,5.0,9.0,13.0,5.0,8.0,13.0,12.0,17.0,24.0,-5.0,1.0,6.0,26.767,24.83025,45.47194114028662,1.93675,20.0,27.0,34.0,18.0,25.0,32.0,33.874691140286615,44.874691140286615,56.874691140286615,-6.0,2.0,10.0
2026-03-08,401851757,Santa Clara Broncos,Pacific Tigers,2026-03-08 23:00,2026-03-09T03:00:00Z,EDT,11.0,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,4,1,15,20,9.33325,8.6295,17.96275,0.70375,5.0,9.0,14.0,5.0,8.0,13.0,12.0,18.0,24.0,-4.0,1.0,6.0,36.10025,33.45975,69.56,2.6405,28.0,36.0,45.0,25.0,33.0,42.0,55.0,69.0,84.0,-7.0,3.0,12.0
2026-03-08,401851757,Santa Clara Broncos,Pacific Tigers,2026-03-08 23:00,2026-03-09T03:00:00Z,EDT,11.0,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,5,2,20,25,10.22475,8.57575,18.8005,1.649,6.0,10.0,15.0,5.0,8.0,13.0,13.0,19.0,25.0,-4.0,2.0,7.0,46.325,42.0355,82.81669952493357,4.2895,37.0,46.0,55.0,33.0,42.0,51.0,68.45619952493357,82.45619952493357,97.45619952493357,-6.0,4.0,15.0
2026-03-08,401851757,Santa Clara Broncos,Pacific Tigers,2026-03-08 23:00,2026-03-09T03:00:00Z,EDT,11.0,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,6,2,25,30,9.868,8.25175,18.11975,1.61625,6.0,10.0,14.0,5.0,8.0,12.0,12.0,18.0,24.0,-3.0,2.0,7.0,56.193,50.28725,99.34817854207394,5.90575,47.0,56.0,66.0,41.0,50.0,60.0,84.86792854207394,98.86792854207394,114.86792854207394,-5.0,6.0,17.0
2026-03-08,401851757,Santa Clara Broncos,Pacific Tigers,2026-03-08 23:00,2026-03-09T03:00:00Z,EDT,11.0,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,7,2,30,35,10.00225,8.3455,18.34775,1.65675,6.0,10.0,14.0,5.0,8.0,12.0,13.0,18.0,25.0,-3.0,2.0,7.0,66.19525,58.63275,116.4598743079828,7.5625,56.0,66.0,76.0,49.0,58.0,69.0,100.6318743079828,116.6318743079828,132.63187430798277,-5.0,8.0,20.0
2026-03-08,401851757,Santa Clara Broncos,Pacific Tigers,2026-03-08 23:00,2026-03-09T03:00:00Z,EDT,11.0,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,8,2,35,40,11.03875,9.21,20.24875,1.82875,7.0,11.0,16.0,5.0,9.0,13.0,14.0,20.0,27.0,-3.0,2.0,7.0,77.234,67.84275,145.07675,9.39125,66.0,77.0,88.0,58.0,68.0,79.0,128.0,145.0,163.0,-3.099999999999966,10.0,22.0
2026-03-08,401856427,UNC Wilmington Seahawks,Campbell Fighting Camels,2026-03-08 12:00,2026-03-08T16:00:00Z,EDT,7.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,1,1,0,5,8.3015,8.842,17.1435,-0.5405,5.0,8.0,12.0,5.0,9.0,13.0,11.0,17.0,23.0,-6.0,-1.0,5.0,8.3015,8.842,14.48651417867244,-0.5405,5.0,8.0,12.0,5.0,9.0,13.0,8.34301417867244,14.34301417867244,20.34301417867244,-6.0,-1.0,5.0
2026-03-08,401856427,UNC Wilmington Seahawks,Campbell Fighting Camels,2026-03-08 12:00,2026-03-08T16:00:00Z,EDT,7.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,2,1,5,10,8.305,8.8895,17.1945,-0.5845,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-6.0,0.0,5.0,16.6065,17.7315,29.52813344765687,-1.125,11.0,16.0,22.0,12.0,18.0,24.0,21.19013344765687,29.19013344765687,38.19013344765687,-9.0,-1.0,7.0
2026-03-08,401856427,UNC Wilmington Seahawks,Campbell Fighting Camels,2026-03-08 12:00,2026-03-08T16:00:00Z,EDT,7.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,3,1,10,15,8.5625,9.11175,17.67425,-0.54925,5.0,8.0,13.0,5.0,9.0,13.0,12.0,17.0,24.0,-6.0,0.0,5.0,25.169,26.84325,45.886941140286616,-1.67425,18.0,25.0,33.0,20.0,27.0,34.0,34.874691140286615,45.874691140286615,56.874691140286615,-11.0,-2.0,8.0
2026-03-08,401856427,UNC Wilmington Seahawks,Campbell Fighting Camels,2026-03-08 12:00,2026-03-08T16:00:00Z,EDT,7.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,4,1,15,20,8.86,9.3115,18.1715,-0.4515,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-6.0,0.0,5.0,34.029,36.15475,70.18375,-2.12575,26.0,34.0,43.0,27.0,36.0,45.0,57.0,70.0,84.0,-13.0,-2.0,9.0
2026-03-08,401856427,UNC Wilmington Seahawks,Campbell Fighting Camels,2026-03-08 12:00,2026-03-08T16:00:00Z,EDT,7.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,5,2,20,25,9.5075,9.57325,19.08075,-0.06575,6.0,9.0,14.0,6.0,9.0,14.0,13.0,19.0,25.0,-6.0,0.0,6.0,43.5365,45.728,83.72069952493356,-2.1915,34.0,43.0,53.0,36.0,46.0,55.0,69.45619952493357,83.45619952493357,98.45619952493357,-14.099999999999966,-2.0,10.0
2026-03-08,401856427,UNC Wilmington Seahawks,Campbell Fighting Camels,2026-03-08 12:00,2026-03-08T16:00:00Z,EDT,7.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,6,2,25,30,9.2395,9.2745,18.514,-0.035,5.0,9.0,13.0,5.0,9.0,13.0,13.0,18.0,24.0,-5.0,0.0,5.0,52.776,55.0025,100.64642854207392,-2.2265,43.0,52.0,63.0,45.0,55.0,65.0,84.86792854207394,99.86792854207394,116.86792854207394,-16.0,-2.0,11.0
2026-03-08,401856427,UNC Wilmington Seahawks,Campbell Fighting Camels,2026-03-08 12:00,2026-03-08T16:00:00Z,EDT,7.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,7,2,30,35,9.269,9.3645,18.6335,-0.0955,5.0,9.0,13.0,5.900000000000034,9.0,13.0,13.0,18.0,25.0,-5.0,0.0,5.0,62.045,64.367,118.0438743079828,-2.322,51.0,62.0,73.0,54.0,64.0,76.0,100.6318743079828,117.6318743079828,134.63187430798277,-16.0,-2.0,11.0
2026-03-08,401856427,UNC Wilmington Seahawks,Campbell Fighting Camels,2026-03-08 12:00,2026-03-08T16:00:00Z,EDT,7.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,8,2,35,40,10.3415,10.2965,20.638,0.045,6.0,10.0,15.0,6.0,10.0,15.0,15.0,20.0,27.0,-6.0,0.0,5.0,72.3865,74.6635,147.05,-2.277,61.0,72.0,84.0,63.0,75.0,87.0,128.0,147.0,166.0,-17.0,-2.0,12.0
2026-03-08,401856428,Monmouth Hawks,Drexel Dragons,2026-03-08 14:30,2026-03-08T18:30:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,1,1,0,5,7.8825,9.12225,17.00475,-1.23975,4.0,8.0,12.0,5.0,9.0,13.0,11.0,17.0,23.0,-6.0,-1.0,4.0,7.8825,9.12225,14.347764178672442,-1.23975,4.0,8.0,12.0,5.0,9.0,13.0,8.34301417867244,14.34301417867244,20.34301417867244,-6.0,-1.0,4.0
2026-03-08,401856428,Monmouth Hawks,Drexel Dragons,2026-03-08 14:30,2026-03-08T18:30:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,2,1,5,10,7.9345,9.082,17.0165,-1.1475,4.0,8.0,12.0,5.0,9.0,13.0,11.0,17.0,23.0,-6.0,-1.0,4.0,15.817,18.20425,29.21138344765687,-2.38725,11.0,16.0,21.0,13.0,18.0,24.0,20.19013344765687,29.19013344765687,38.19013344765687,-9.0,-2.0,4.099999999999909
2026-03-08,401856428,Monmouth Hawks,Drexel Dragons,2026-03-08 14:30,2026-03-08T18:30:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,3,1,10,15,8.1505,9.47025,17.62075,-1.31975,5.0,8.0,12.0,6.0,9.0,14.0,12.0,17.0,24.0,-7.0,-1.0,4.0,23.9675,27.6745,45.51669114028662,-3.707,17.0,24.0,31.0,21.0,27.0,35.0,33.874691140286615,44.874691140286615,56.874691140286615,-12.0,-4.0,4.0
2026-03-08,401856428,Monmouth Hawks,Drexel Dragons,2026-03-08 14:30,2026-03-08T18:30:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,4,1,15,20,8.27375,9.61275,17.8865,-1.339,5.0,8.0,12.0,6.0,9.0,14.0,12.0,18.0,24.0,-7.0,-1.0,4.0,32.24125,37.28725,69.5285,-5.046,24.0,32.0,40.0,29.0,37.0,46.0,56.0,69.0,83.0,-14.0,-5.0,4.0
2026-03-08,401856428,Monmouth Hawks,Drexel Dragons,2026-03-08 14:30,2026-03-08T18:30:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,5,2,20,25,8.998,9.68025,18.67825,-0.68225,5.0,9.0,13.0,6.0,10.0,14.0,13.0,18.0,25.0,-6.0,-1.0,5.0,41.23925,46.9675,82.66294952493357,-5.72825,33.0,41.0,50.0,38.0,47.0,56.0,68.45619952493357,82.45619952493357,97.45619952493357,-16.0,-6.0,5.0
2026-03-08,401856428,Monmouth Hawks,Drexel Dragons,2026-03-08 14:30,2026-03-08T18:30:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,6,2,25,30,8.693,9.40875,18.10175,-0.71575,5.0,8.0,13.0,6.0,9.0,14.0,12.0,18.0,24.0,-6.0,-1.0,4.099999999999909,49.93225,56.37625,99.17642854207394,-6.444,41.0,50.0,59.0,47.0,56.0,66.0,84.86792854207394,98.86792854207394,113.86792854207394,-18.0,-6.0,5.0
2026-03-08,401856428,Monmouth Hawks,Drexel Dragons,2026-03-08 14:30,2026-03-08T18:30:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,7,2,30,35,8.83025,9.634,18.46425,-0.80375,5.0,9.0,13.0,6.0,9.0,14.0,13.0,18.0,25.0,-6.0,-1.0,4.099999999999909,58.7625,66.01025,116.4046243079828,-7.24775,49.0,59.0,68.0,56.0,66.0,76.0,100.6318743079828,116.6318743079828,131.63187430798277,-20.0,-7.0,5.0
2026-03-08,401856428,Monmouth Hawks,Drexel Dragons,2026-03-08 14:30,2026-03-08T18:30:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,8,2,35,40,9.772,10.4985,20.2705,-0.7265,6.0,10.0,14.0,6.0,10.0,15.0,14.0,20.0,27.0,-6.0,-1.0,5.0,68.5345,76.50875,145.04325,-7.97425,58.0,68.0,79.0,65.0,76.0,88.0,128.0,145.0,162.0999999999999,-21.0,-8.0,5.0
2026-03-08,401856429,Charleston Cougars,Towson Tigers,2026-03-08 18:00,2026-03-08T22:00:00Z,EDT,2.0,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,1,1,0,5,8.8875,8.3845,17.272,0.503,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-4.0,0.0,5.0,8.8875,8.3845,14.61501417867244,0.503,5.0,9.0,13.0,5.0,8.0,12.0,9.34301417867244,14.34301417867244,20.34301417867244,-4.0,0.0,5.0
2026-03-08,401856429,Charleston Cougars,Towson Tigers,2026-03-08 18:00,2026-03-08T22:00:00Z,EDT,2.0,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,2,1,5,10,8.91125,8.37825,17.2895,0.533,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-5.0,1.0,6.0,17.79875,16.76275,29.75163344765687,1.036,12.0,18.0,23.0,11.0,17.0,22.0,21.19013344765687,29.19013344765687,38.19013344765687,-6.0,1.0,8.0
2026-03-08,401856429,Charleston Cougars,Towson Tigers,2026-03-08 18:00,2026-03-08T22:00:00Z,EDT,2.0,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,3,1,10,15,9.22175,8.66025,17.882,0.5615,5.0,9.0,13.0,5.0,8.0,13.0,12.0,18.0,24.0,-4.099999999999966,1.0,6.0,27.0205,25.423,46.318191140286615,1.5975,20.0,27.0,34.0,19.0,25.0,32.0,34.874691140286615,45.874691140286615,57.874691140286615,-6.0,2.0,9.0
2026-03-08,401856429,Charleston Cougars,Towson Tigers,2026-03-08 18:00,2026-03-08T22:00:00Z,EDT,2.0,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,4,1,15,20,9.3805,8.898,18.2785,0.4825,6.0,9.0,14.0,5.0,9.0,13.0,13.0,18.0,24.0,-5.0,1.0,6.0,36.401,34.321,70.722,2.08,28.0,36.0,45.0,26.0,34.0,42.0,57.0,70.0,85.0,-7.0,2.0,11.0
2026-03-08,401856429,Charleston Cougars,Towson Tigers,2026-03-08 18:00,2026-03-08T22:00:00Z,EDT,2.0,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,5,2,20,25,10.08425,9.00475,19.089,1.0795,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-4.0,1.0,7.0,46.48525,43.32575,84.26719952493357,3.1595,38.0,46.0,56.0,35.0,43.0,52.0,70.45619952493357,83.45619952493357,99.45619952493357,-7.0,3.0,13.0
2026-03-08,401856429,Charleston Cougars,Towson Tigers,2026-03-08 18:00,2026-03-08T22:00:00Z,EDT,2.0,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,6,2,25,30,9.87825,8.7975,18.67575,1.08075,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-4.0,1.0,6.0,56.3635,52.12325,101.35467854207394,4.24025,47.0,56.0,66.0,43.0,52.0,61.0,86.86792854207394,100.86792854207394,115.86792854207394,-7.0,4.0,16.0
2026-03-08,401856429,Charleston Cougars,Towson Tigers,2026-03-08 18:00,2026-03-08T22:00:00Z,EDT,2.0,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,7,2,30,35,9.96625,8.96525,18.9315,1.001,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-4.0,1.0,6.0,66.32975,61.0885,119.0501243079828,5.24125,56.0,66.0,77.0,52.0,61.0,71.0,103.6318743079828,118.6318743079828,134.63187430798277,-7.0,5.0,17.0
2026-03-08,401856429,Charleston Cougars,Towson Tigers,2026-03-08 18:00,2026-03-08T22:00:00Z,EDT,2.0,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,8,2,35,40,11.04375,9.80775,20.8515,1.236,7.0,11.0,16.0,6.0,10.0,14.0,14.0,21.0,27.0,-4.0,1.0,7.0,77.3735,70.89625,148.26975,6.47725,66.0,77.0,89.0,61.0,71.0,81.0,132.0,148.0,166.0,-6.0,7.0,19.0
2026-03-08,401856430,Hofstra Pride,William & Mary Tribe,2026-03-08 20:30,2026-03-09T00:30:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,1,1,0,5,8.66225,8.40525,17.0675,0.257,5.0,8.0,13.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,8.66225,8.40525,14.41051417867244,0.257,5.0,8.0,13.0,5.0,8.0,12.0,8.34301417867244,14.34301417867244,20.34301417867244,-5.0,0.0,5.0
2026-03-08,401856430,Hofstra Pride,William & Mary Tribe,2026-03-08 20:30,2026-03-09T00:30:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,2,1,5,10,8.649,8.44525,17.09425,0.20375,5.0,8.0,13.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,17.31125,16.8505,29.351883447656867,0.46075,12.0,17.0,23.0,11.0,17.0,23.0,20.19013344765687,29.19013344765687,38.19013344765687,-7.0,1.0,7.0
2026-03-08,401856430,Hofstra Pride,William & Mary Tribe,2026-03-08 20:30,2026-03-09T00:30:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,3,1,10,15,8.94475,8.6375,17.58225,0.30725,5.0,9.0,13.0,5.0,8.0,13.0,12.0,17.0,24.0,-5.0,0.0,5.0,26.256,25.488,45.61869114028661,0.768,19.0,26.0,34.0,18.0,25.0,33.0,33.874691140286615,45.874691140286615,57.874691140286615,-7.0,1.0,9.0
2026-03-08,401856430,Hofstra Pride,William & Mary Tribe,2026-03-08 20:30,2026-03-09T00:30:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,4,1,15,20,9.186,8.94575,18.13175,0.24025,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,35.442,34.43375,69.87575,1.00825,27.0,35.0,44.0,26.0,34.0,43.0,55.0,70.0,85.0,-8.0,1.0,10.0
2026-03-08,401856430,Hofstra Pride,William & Mary Tribe,2026-03-08 20:30,2026-03-09T00:30:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,5,2,20,25,9.9405,8.98025,18.92075,0.96025,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-4.0,1.0,6.0,45.3825,43.414,83.25269952493358,1.9685,37.0,45.0,54.0,35.0,43.0,52.0,68.45619952493357,83.45619952493357,97.45619952493357,-8.0,2.0,12.0
2026-03-08,401856430,Hofstra Pride,William & Mary Tribe,2026-03-08 20:30,2026-03-09T00:30:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,6,2,25,30,9.69775,8.724,18.42175,0.97375,6.0,10.0,14.0,5.0,8.0,13.0,12.0,18.0,25.0,-4.0,1.0,6.0,55.08025,52.138,100.08617854207394,2.94225,46.0,55.0,65.0,43.0,52.0,62.0,84.86792854207394,99.86792854207394,115.86792854207394,-8.0,3.0,14.0
2026-03-08,401856430,Hofstra Pride,William & Mary Tribe,2026-03-08 20:30,2026-03-09T00:30:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,7,2,30,35,9.8525,8.85725,18.70975,0.99525,6.0,10.0,14.0,5.0,9.0,13.0,13.0,18.0,25.0,-4.0,1.0,6.0,64.93275,60.99525,117.5598743079828,3.9375,55.0,65.0,75.0,51.0,61.0,71.0,101.6318743079828,117.6318743079828,133.63187430798277,-8.0,4.0,16.0
2026-03-08,401856430,Hofstra Pride,William & Mary Tribe,2026-03-08 20:30,2026-03-09T00:30:00Z,EDT,4.5,spread,base,4,4,982bb9d77fbb,21f6a4cd11c5,8,2,35,40,10.8415,9.732,20.5735,1.1095,6.0,11.0,15.0,6.0,10.0,14.0,14.0,20.0,27.0,-4.0,1.0,7.0,75.77425,70.72725,146.5015,5.047,65.0,76.0,87.0,60.0,71.0,82.0,129.0,147.0,164.0,-8.0,5.0,17.0
