date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,team,10,10,89659988fe98,fda55244563d,13,2,24,26,1.72625,2.179,3.90525,-0.45275,0.0,2.0,4.0,0.0,2.0,4.0,1.0,4.0,7.0,-3.0,0.0,2.0,41.07625,46.265,88.51873531667933,-5.18875,33.0,41.0,50.0,37.900000000000034,46.0,55.0,74.17748531667932,88.17748531667932,103.17748531667932,-15.0,-5.0,5.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,team,10,10,89659988fe98,fda55244563d,14,2,26,28,1.5665,1.972,3.5385,-0.4055,0.0,1.0,3.0,0.0,2.0,4.0,1.0,3.0,6.0,-3.0,0.0,2.0,42.64275,48.237,91.74930890633152,-5.59425,34.0,43.0,51.0,39.0,48.0,57.0,77.86955890633152,91.86955890633152,105.86955890633152,-16.0,-6.0,5.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,team,10,10,89659988fe98,fda55244563d,15,2,28,30,1.681,2.06925,3.75025,-0.38825,0.0,2.0,3.0,0.0,2.0,4.0,1.0,3.0,7.0,-3.0,0.0,2.0,44.32375,50.30625,91.74930890633152,-5.9825,36.0,44.0,53.0,41.0,50.0,60.0,77.86955890633152,91.86955890633152,105.86955890633152,-17.0,-6.0,5.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,team,10,10,89659988fe98,fda55244563d,16,2,30,32,1.985,2.54375,4.52875,-0.55875,0.0,2.0,4.0,1.0,2.0,5.0,2.0,4.0,8.0,-3.0,-1.0,2.0,46.30875,52.85,99.41245608563592,-6.54125,37.0,46.0,55.0,43.0,53.0,62.0,84.25370608563591,99.25370608563593,114.25370608563593,-18.0,-7.0,5.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,team,10,10,89659988fe98,fda55244563d,17,2,32,34,1.8065,2.175,3.9815,-0.3685,0.0,2.0,4.0,0.0,2.0,4.0,1.0,4.0,7.0,-3.0,0.0,2.0,48.11525,55.025,103.0860296752881,-6.90975,39.0,48.0,58.0,45.0,55.0,65.0,87.94577967528811,102.94577967528812,118.94577967528812,-18.0,-7.0,5.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,team,10,10,89659988fe98,fda55244563d,18,2,34,36,1.76225,2.1755,3.93775,-0.41325,0.0,2.0,4.0,0.0,2.0,4.0,1.0,4.0,7.0,-3.0,0.0,2.0,49.8775,57.2005,106.7158532649403,-7.323,40.0,50.0,60.0,47.0,57.0,67.0,91.6378532649403,106.6378532649403,122.6378532649403,-19.0,-7.0,5.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,team,10,10,89659988fe98,fda55244563d,19,2,36,38,1.90425,2.365,4.26925,-0.46075,0.0,2.0,4.0,0.0,2.0,5.0,2.0,4.0,7.0,-3.0,0.0,2.0,51.78175,59.5655,110.6771768545925,-7.78375,42.0,52.0,62.0,49.0,59.0,70.0,94.3299268545925,110.3299268545925,127.3299268545925,-20.0,-8.0,5.0
2026-03-01,401825552,Ohio State Buckeyes,Purdue Boilermakers,2026-03-01 13:30,2026-03-01T18:30:00Z,EST,5.5,spread,team,10,10,89659988fe98,fda55244563d,20,2,38,40,2.87425,3.6395,6.51375,-0.76525,1.0,3.0,5.0,1.0,3.0,6.0,3.0,6.0,10.0,-4.0,-1.0,2.0,54.656,63.205,117.861,-8.549,44.0,55.0,65.0,52.0,63.0,75.0,101.0,118.0,135.0,-21.0,-9.0,5.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,team,10,10,e71d8f615a21,0b68071d0b61,1,1,0,2,3.22925,2.9955,6.22475,0.23375,1.0,3.0,6.0,1.0,3.0,5.0,3.0,6.0,10.0,-3.0,0.0,3.0,3.22925,2.9955,6.434876454772274,0.23375,1.0,3.0,6.0,1.0,3.0,5.0,3.210126454772273,6.210126454772274,10.210126454772274,-3.0,0.0,3.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,team,10,10,e71d8f615a21,0b68071d0b61,2,1,2,4,3.9175,3.61225,7.52975,0.30525,2.0,4.0,6.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,7.14675,6.60775,14.174752909544548,0.539,4.0,7.0,11.0,3.0,6.0,10.0,9.420252909544548,13.420252909544548,19.420252909544548,-4.0,1.0,5.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,team,10,10,e71d8f615a21,0b68071d0b61,3,1,4,6,3.6975,3.4465,7.144,0.251,1.0,4.0,6.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,10.84425,10.05425,21.52887936431682,0.79,7.0,11.0,15.0,6.0,10.0,14.0,15.63037936431682,21.63037936431682,27.63037936431682,-5.0,1.0,6.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,team,10,10,e71d8f615a21,0b68071d0b61,4,1,6,8,3.682,3.37375,7.05575,0.30825,1.0,4.0,6.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,14.52625,13.428,28.794755819089094,1.09825,10.0,14.0,20.0,9.0,13.0,18.0,21.840505819089092,28.840505819089092,35.840505819089095,-5.0,1.0,8.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,team,10,10,e71d8f615a21,0b68071d0b61,5,1,8,10,3.5635,3.3455,6.909,0.218,1.0,3.0,6.0,1.0,3.0,6.0,4.0,7.0,10.0,-3.0,0.0,3.0,18.08975,16.7735,34.05630556560499,1.31625,13.0,18.0,24.0,12.0,17.0,22.0,25.193055565604997,34.193055565604986,42.193055565604986,-6.0,1.0,8.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,team,10,10,e71d8f615a21,0b68071d0b61,6,1,10,12,3.75675,3.541,7.29775,0.21575,1.0,4.0,6.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,21.8465,20.3145,43.42175872863364,1.532,16.0,22.0,28.0,15.0,20.0,26.0,34.26075872863364,43.26075872863364,53.26075872863364,-6.0,2.0,9.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,team,10,10,e71d8f615a21,0b68071d0b61,7,1,12,14,3.73375,3.479,7.21275,0.25475,1.0,4.0,6.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,25.58025,23.7935,50.84463518340591,1.78675,19.0,25.0,32.0,18.0,24.0,30.0,40.47088518340591,50.47088518340591,61.47088518340591,-6.0,2.0,10.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,team,10,10,e71d8f615a21,0b68071d0b61,8,1,14,16,3.81875,3.47525,7.294,0.3435,1.0,4.0,6.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,29.399,27.26875,58.34876163817819,2.13025,22.0,29.0,37.0,21.0,27.0,34.0,47.68101163817819,57.68101163817819,69.68101163817819,-6.0,2.0,10.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,team,10,10,e71d8f615a21,0b68071d0b61,9,1,16,18,3.79575,3.49875,7.2945,0.297,1.0,4.0,6.0,1.0,3.0,6.0,4.0,7.0,11.0,-3.0,0.0,4.0,33.19475,30.7675,65.85338809295045,2.42725,26.0,33.0,41.0,24.0,31.0,38.0,53.89113809295046,65.89113809295046,77.89113809295046,-6.0,2.0,11.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,team,10,10,e71d8f615a21,0b68071d0b61,10,1,18,20,3.9795,3.7265,7.706,0.253,2.0,4.0,7.0,1.0,4.0,6.0,4.0,8.0,11.0,-3.0,0.0,4.0,37.17425,34.494,71.66825,2.68025,29.0,37.0,45.0,27.0,34.0,42.0,59.0,71.0,84.0,-7.0,3.0,11.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,team,10,10,e71d8f615a21,0b68071d0b61,11,2,20,22,1.718,1.6065,3.3245,0.1115,0.0,2.0,4.0,0.0,1.0,3.0,1.0,3.0,6.0,-2.0,0.0,2.0,38.89225,36.1005,76.78608813737493,2.79175,31.0,39.0,47.0,28.0,36.0,44.0,63.79333813737493,76.79333813737493,89.79333813737493,-7.0,3.0,12.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,team,10,10,e71d8f615a21,0b68071d0b61,12,2,22,24,1.886,1.8325,3.7185,0.0535,0.0,2.0,4.0,0.0,2.0,4.0,1.0,3.0,6.0,-2.0,0.0,2.0,40.77825,37.933,80.19666172702713,2.84525,32.0,41.0,49.0,30.0,38.0,46.0,67.48541172702713,80.48541172702713,93.48541172702711,-7.0,3.0,13.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,team,10,10,e71d8f615a21,0b68071d0b61,13,2,24,26,1.85825,1.781,3.63925,0.07725,0.0,2.0,4.0,0.0,2.0,4.0,1.0,3.0,6.0,-2.0,0.0,2.0,42.6365,39.714,83.52798531667932,2.9225,34.0,42.0,51.0,32.0,39.0,48.0,70.17748531667932,83.17748531667932,97.17748531667932,-7.0,3.0,13.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,team,10,10,e71d8f615a21,0b68071d0b61,14,2,26,28,1.8075,1.73825,3.54575,0.06925,0.0,2.0,4.0,0.0,2.0,4.0,1.0,3.0,6.0,-2.0,0.0,2.0,44.444,41.45225,86.76580890633151,2.99175,36.0,44.0,53.0,33.0,41.0,50.0,72.86955890633152,86.86955890633152,100.86955890633152,-8.0,3.0,13.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,team,10,10,e71d8f615a21,0b68071d0b61,15,2,28,30,1.7795,1.688,3.4675,0.0915,0.0,2.0,4.0,0.0,2.0,3.0,1.0,3.0,6.0,-2.0,0.0,2.0,46.2235,43.14025,86.76580890633151,3.08325,37.0,46.0,55.0,35.0,43.0,52.0,72.86955890633152,86.86955890633152,100.86955890633152,-8.0,3.0,14.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,team,10,10,e71d8f615a21,0b68071d0b61,16,2,30,32,1.891,1.805,3.696,0.086,0.0,2.0,4.0,0.0,2.0,4.0,1.0,3.0,6.0,-2.0,0.0,2.0,48.1145,44.94525,93.3134560856359,3.16925,39.0,48.0,57.0,36.0,45.0,54.0,79.25370608563591,93.25370608563593,108.25370608563593,-8.0,3.0,14.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,team,10,10,e71d8f615a21,0b68071d0b61,17,2,32,34,1.84675,1.80125,3.648,0.0455,0.0,2.0,4.0,0.0,2.0,4.0,1.0,3.0,6.0,-2.0,0.0,3.0,49.96125,46.7465,96.65352967528813,3.21475,40.0,50.0,60.0,38.0,46.0,56.0,81.94577967528811,95.94577967528812,111.94577967528812,-9.0,3.0,15.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,team,10,10,e71d8f615a21,0b68071d0b61,18,2,34,36,1.896,1.85125,3.74725,0.04475,0.0,2.0,4.0,0.0,2.0,4.0,1.0,4.0,6.0,-2.0,0.0,2.0,51.85725,48.59775,100.0928532649403,3.2595,42.0,52.0,62.0,39.0,48.0,59.0,84.6378532649403,99.6378532649403,115.6378532649403,-9.0,3.0,15.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,team,10,10,e71d8f615a21,0b68071d0b61,19,2,36,38,1.77975,1.76775,3.5475,0.012,0.0,2.0,4.0,0.0,2.0,4.0,1.0,3.0,6.0,-2.0,0.0,2.0,53.637,50.3655,103.3324268545925,3.2715,43.0,53.0,64.0,41.0,50.0,61.0,87.3299268545925,103.3299268545925,119.3299268545925,-9.0,3.0,15.0
2026-03-01,401828250,UAB Blazers,North Texas Mean Green,2026-03-01 12:00,2026-03-01T17:00:00Z,EST,4.5,spread,team,10,10,e71d8f615a21,0b68071d0b61,20,2,38,40,3.14775,2.97475,6.1225,0.173,1.0,3.0,6.0,1.0,3.0,5.0,3.0,6.0,10.0,-3.0,0.0,3.0,56.78475,53.34025,110.125,3.4445,46.0,57.0,68.0,43.0,53.0,64.0,93.0,110.0,127.0,-10.0,4.0,17.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,team,10,10,8ba11562675f,bb3ee6d4821e,1,1,0,2,3.4665,2.51975,5.98625,0.94675,1.0,3.0,6.0,1.0,2.0,5.0,3.0,6.0,9.0,-2.0,1.0,4.0,3.4665,2.51975,6.196376454772274,0.94675,1.0,3.0,6.0,1.0,2.0,5.0,3.210126454772273,6.210126454772274,9.210126454772274,-2.0,1.0,4.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,team,10,10,8ba11562675f,bb3ee6d4821e,2,1,2,4,4.57275,3.244,7.81675,1.32875,2.0,4.0,7.0,1.0,3.0,6.0,4.0,8.0,12.0,-2.0,1.0,5.0,8.03925,5.76375,14.223252909544549,2.2755,5.0,8.0,12.0,3.0,6.0,9.0,9.420252909544548,14.420252909544548,19.420252909544548,-2.0,2.0,7.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,team,10,10,8ba11562675f,bb3ee6d4821e,3,1,4,6,4.165,3.01475,7.17975,1.15025,2.0,4.0,7.0,1.0,3.0,5.0,4.0,7.0,11.0,-2.0,1.0,5.0,12.20425,8.7785,21.61312936431682,3.42575,8.0,12.0,17.0,5.0,9.0,13.0,15.63037936431682,21.63037936431682,28.63037936431682,-2.0,3.0,9.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,team,10,10,8ba11562675f,bb3ee6d4821e,4,1,6,8,4.264,3.0265,7.2905,1.2375,2.0,4.0,7.0,1.0,3.0,5.0,4.0,7.0,11.0,-2.0,1.0,5.0,16.46825,11.805,29.113755819089096,4.66325,11.0,16.0,22.0,7.0,12.0,16.0,21.840505819089092,28.840505819089092,36.840505819089095,-2.0,5.0,11.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,team,10,10,8ba11562675f,bb3ee6d4821e,5,1,8,10,3.65275,2.59375,6.2465,1.059,1.0,3.0,6.0,1.0,2.0,5.0,3.0,6.0,10.0,-2.0,1.0,4.0,20.121,14.39875,33.712805565604995,5.72225,14.0,20.0,26.0,10.0,14.0,19.0,25.193055565604997,33.19305556560499,42.193055565604986,-1.0,6.0,12.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,team,10,10,8ba11562675f,bb3ee6d4821e,6,1,10,12,4.016,2.937,6.953,1.079,2.0,4.0,7.0,1.0,3.0,5.0,4.0,7.0,11.0,-2.0,1.0,4.0,24.137,17.33575,42.73350872863364,6.80125,18.0,24.0,31.0,12.0,17.0,23.0,33.26075872863364,42.26075872863364,52.26075872863364,0.0,7.0,14.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,team,10,10,8ba11562675f,bb3ee6d4821e,7,1,12,14,4.241,3.02475,7.26575,1.21625,2.0,4.0,7.0,1.0,3.0,5.0,4.0,7.0,11.0,-2.0,1.0,5.0,28.378,20.3605,50.20938518340592,8.0175,21.0,28.0,36.0,14.0,20.0,26.0,39.47088518340591,50.47088518340591,61.47088518340591,0.0,8.0,16.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,team,10,10,8ba11562675f,bb3ee6d4821e,8,1,14,16,4.469,3.19075,7.65975,1.27825,2.0,4.0,7.0,1.0,3.0,6.0,4.0,7.0,11.099999999999907,-2.0,1.0,5.0,32.847,23.55125,58.07926163817819,9.29575,25.0,33.0,41.0,17.0,23.0,30.0,45.68101163817819,57.68101163817819,70.68101163817819,1.0,9.0,18.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,team,10,10,8ba11562675f,bb3ee6d4821e,9,1,16,18,4.54875,3.25375,7.8025,1.295,2.0,4.0,7.0,1.0,3.0,6.0,4.0,8.0,12.0,-2.0,1.0,5.0,37.39575,26.805,66.09188809295046,10.59075,29.0,37.0,46.0,20.0,27.0,34.0,52.89113809295046,65.89113809295046,79.89113809295046,2.0,10.0,19.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,team,10,10,8ba11562675f,bb3ee6d4821e,10,1,18,20,4.367,3.1585,7.5255,1.2085,2.0,4.0,7.0,1.0,3.0,6.0,4.0,7.0,11.0,-2.0,1.0,5.0,41.76275,29.9635,71.72625,11.79925,33.0,42.0,51.0,22.0,30.0,37.0,58.0,71.0,86.0,3.0,12.0,21.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,team,10,10,8ba11562675f,bb3ee6d4821e,11,2,20,22,4.20775,3.22525,7.433,0.9825,2.0,4.0,7.0,1.0,3.0,6.0,4.0,7.0,11.0,-2.0,1.0,4.0,45.9705,33.18875,80.95258813737493,12.78175,37.0,46.0,55.0,26.0,33.0,41.0,66.79333813737493,80.79333813737493,95.79333813737492,3.0,13.0,22.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,team,10,10,8ba11562675f,bb3ee6d4821e,12,2,22,24,4.01025,2.99225,7.0025,1.018,2.0,4.0,7.0,1.0,3.0,5.0,4.0,7.0,11.0,-2.0,1.0,4.0,49.98075,36.181,87.64716172702713,13.79975,41.0,50.0,60.0,29.0,36.0,44.0,73.48541172702713,87.48541172702713,101.48541172702711,4.0,14.0,24.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,team,10,10,8ba11562675f,bb3ee6d4821e,13,2,24,26,4.42025,3.37525,7.7955,1.045,2.0,4.0,7.0,1.0,3.0,6.0,4.0,8.0,12.0,-2.0,1.0,5.0,54.401,39.55625,95.13473531667933,14.84475,45.0,54.0,64.0,32.0,39.0,47.09999999999991,81.17748531667932,95.17748531667932,110.17748531667932,4.0,15.0,25.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,team,10,10,8ba11562675f,bb3ee6d4821e,14,2,26,28,4.44025,3.34775,7.788,1.0925,2.0,4.0,7.0,1.0,3.0,6.0,4.0,8.0,12.0,-2.0,1.0,5.0,58.84125,42.904,102.61480890633152,15.93725,49.0,59.0,69.0,35.0,43.0,51.0,87.86955890633152,102.86955890633152,117.86955890633152,5.0,16.0,27.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,team,10,10,8ba11562675f,bb3ee6d4821e,15,2,28,30,3.68525,2.80725,6.4925,0.878,1.0,4.0,6.0,1.0,3.0,5.0,3.0,6.0,10.0,-2.0,1.0,4.0,62.5265,45.71125,102.91263286381928,16.81525,53.0,62.0,73.0,37.0,46.0,54.0,88.67488286381928,102.86955890633152,117.86955890633152,6.0,17.0,28.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,team,10,10,8ba11562675f,bb3ee6d4821e,16,2,30,32,4.2955,3.2015,7.497,1.094,2.0,4.0,7.0,1.0,3.0,6.0,4.0,7.0,11.0,-2.0,1.0,5.0,66.822,48.91275,115.98845608563592,17.90925,57.0,67.0,77.0,40.0,49.0,58.0,101.25370608563593,116.25370608563593,131.2537060856359,6.0,18.0,30.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,team,10,10,8ba11562675f,bb3ee6d4821e,17,2,32,34,4.435,3.41,7.845,1.025,2.0,4.0,7.0,1.0,3.0,6.0,4.0,8.0,12.0,-2.0,1.0,4.0,71.257,52.32275,123.52552967528813,18.93425,61.0,71.0,82.0,43.0,52.0,61.0,107.94577967528812,122.94577967528812,138.94577967528812,7.0,19.0,31.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,team,10,10,8ba11562675f,bb3ee6d4821e,18,2,34,36,4.4435,3.40425,7.84775,1.03925,2.0,4.0,7.0,1.0,3.0,6.0,4.0,8.0,12.0,-2.0,1.0,4.0,75.7005,55.727,131.0653532649403,19.9735,65.0,76.0,87.0,47.0,56.0,65.0,114.6378532649403,130.6378532649403,146.6378532649403,8.0,20.0,32.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,team,10,10,8ba11562675f,bb3ee6d4821e,19,2,36,38,4.116,3.1425,7.2585,0.9735,2.0,4.0,7.0,1.0,3.0,6.0,4.0,7.0,11.0,-2.0,1.0,4.0,79.8165,58.8695,138.01592685459252,20.947,69.0,80.0,91.0,49.0,59.0,68.0,121.3299268545925,138.3299268545925,154.3299268545925,9.0,21.0,33.0
2026-03-01,401828251,Florida Atlantic Owls,Charlotte 49ers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,7.5,spread,team,10,10,8ba11562675f,bb3ee6d4821e,20,2,38,40,5.6765,4.348,10.0245,1.3285,3.0,6.0,9.0,2.0,4.0,7.0,6.0,10.0,14.0,-3.0,1.0,5.0,85.493,63.2175,148.7105,22.2755,74.0,85.0,97.0,53.0,63.0,73.0,132.0,149.0,166.0,10.0,22.0,35.0
2026-03-01,401828252,East Carolina Pirates,Memphis Tigers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,5.0,spread,team,10,10,a17a9710cb8e,f87bbaf837d8,1,1,0,2,2.8055,3.52625,6.33175,-0.72075,1.0,3.0,5.0,1.0,3.0,6.0,3.0,6.0,10.0,-4.0,-1.0,2.0,2.8055,3.52625,6.541876454772274,-0.72075,1.0,3.0,5.0,1.0,3.0,6.0,3.210126454772273,6.210126454772274,10.210126454772274,-4.0,-1.0,2.0
2026-03-01,401828252,East Carolina Pirates,Memphis Tigers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,5.0,spread,team,10,10,a17a9710cb8e,f87bbaf837d8,2,1,2,4,2.85275,3.6225,6.47525,-0.76975,1.0,3.0,5.0,1.0,3.0,6.0,3.0,6.0,10.0,-4.0,-1.0,2.0,5.65825,7.14875,13.227252909544548,-1.4905,3.0,5.0,9.0,4.0,7.0,11.0,8.420252909544548,13.420252909544548,18.420252909544548,-6.0,-1.0,3.0
2026-03-01,401828252,East Carolina Pirates,Memphis Tigers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,5.0,spread,team,10,10,a17a9710cb8e,f87bbaf837d8,3,1,4,6,2.9835,3.8195,6.803,-0.836,1.0,3.0,5.0,1.0,4.0,6.0,4.0,7.0,10.0,-4.0,-1.0,2.0,8.64175,10.96825,20.24037936431682,-2.3265,5.0,9.0,12.0,7.0,11.0,15.0,14.63037936431682,19.63037936431682,26.63037936431682,-8.0,-2.0,3.0
2026-03-01,401828252,East Carolina Pirates,Memphis Tigers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,5.0,spread,team,10,10,a17a9710cb8e,f87bbaf837d8,4,1,6,8,3.093,3.919,7.012,-0.826,1.0,3.0,5.0,1.0,4.0,7.0,4.0,7.0,11.0,-4.0,-1.0,2.0,11.73475,14.88725,27.462505819089092,-3.1525,7.0,12.0,16.0,10.0,15.0,20.0,20.840505819089092,26.840505819089092,34.840505819089095,-9.0,-3.0,3.0
2026-03-01,401828252,East Carolina Pirates,Memphis Tigers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,5.0,spread,team,10,10,a17a9710cb8e,f87bbaf837d8,5,1,8,10,3.2615,4.21725,7.47875,-0.95575,1.0,3.0,6.0,2.0,4.0,7.0,4.0,7.0,11.0,-4.0,-1.0,2.0,14.99625,19.1045,33.29380556560499,-4.10825,10.0,15.0,20.0,13.0,19.0,25.0,25.193055565604997,33.19305556560499,42.193055565604986,-11.0,-4.0,3.0
2026-03-01,401828252,East Carolina Pirates,Memphis Tigers,2026-03-01 14:00,2026-03-01T19:00:00Z,EST,5.0,spread,team,10,10,a17a9710cb8e,f87bbaf837d8,6,1,10,12,2.9525,3.71725,6.66975,-0.76475,1.0,3.0,5.0,1.0,4.0,6.0,3.0,6.0,10.0,-4.0,-1.0,3.0,17.94875,22.82175,42.03125872863364,-4.873,12.0,18.0,24.0,16.0,23.0,29.0,33.160758728633674,41.26075872863364,51.26075872863364,-12.0,-5.0,3.0
