date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-03-05,401851487,Northern Iowa Panthers,Evansville Purple Aces,2026-03-05 21:30,2026-03-06T02:30:00Z,EST,15.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,4,1,15,20,10.00475,7.88175,17.8865,2.123,6.0,10.0,14.0,4.0,8.0,12.0,12.0,18.0,24.0,-3.0,2.0,7.0,39.02775,30.52325,69.551,8.5045,30.0,39.0,49.0,23.0,30.0,39.0,55.0,69.0,85.0,-1.0,8.0,18.0
2026-03-05,401851487,Northern Iowa Panthers,Evansville Purple Aces,2026-03-05 21:30,2026-03-06T02:30:00Z,EST,15.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,5,2,20,25,11.18775,7.6425,18.83025,3.54525,7.0,11.0,16.0,4.0,7.0,11.0,13.0,19.0,25.0,-1.0,3.0,9.0,50.2155,38.16575,81.39072950969995,12.04975,41.0,50.0,60.0,30.0,38.0,47.0,67.00947950969996,81.00947950969996,96.00947950969996,1.0,12.0,22.0
2026-03-05,401851487,Northern Iowa Panthers,Evansville Purple Aces,2026-03-05 21:30,2026-03-06T02:30:00Z,EST,15.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,6,2,25,30,10.8435,7.3725,18.216,3.471,7.0,11.0,15.0,4.0,7.0,11.0,12.0,18.0,24.0,-2.0,3.0,9.0,61.059,45.53825,97.09054393867004,15.52075,51.0,61.0,71.0,37.0,46.0,55.0,81.49329393867004,96.49329393867004,112.49329393867004,4.0,16.0,27.0
2026-03-05,401851487,Northern Iowa Panthers,Evansville Purple Aces,2026-03-05 21:30,2026-03-06T02:30:00Z,EST,15.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,7,2,30,35,10.83275,7.53775,18.3705,3.295,7.0,11.0,15.0,4.0,7.0,11.0,12.0,18.0,25.0,-2.0,3.0,8.0,71.89175,53.076,113.03961953867248,18.81575,61.0,72.0,83.0,44.0,53.0,63.0,97.07186953867247,113.07186953867247,129.07186953867244,7.0,19.0,31.0
2026-03-05,401851487,Northern Iowa Panthers,Evansville Purple Aces,2026-03-05 21:30,2026-03-06T02:30:00Z,EST,15.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,8,2,35,40,12.0,8.26025,20.26025,3.73975,8.0,12.0,17.0,5.0,8.0,12.0,14.0,20.0,27.0,-2.0,4.0,9.0,83.89175,61.33625,145.228,22.5555,72.0,84.0,96.0,51.0,61.0,71.0,128.0,145.0,163.0,10.0,23.0,35.0
2026-03-05,401851526,UT Martin Skyhawks,Eastern Illinois Panthers,,,,9.928991608392636,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,1,1,0,5,8.85075,8.1665,17.01725,0.68425,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,8.85075,8.1665,14.333566116099272,0.68425,5.0,9.0,13.0,5.0,8.0,12.0,9.316316116099271,14.316316116099271,20.316316116099276,-4.0,1.0,6.0
2026-03-05,401851526,UT Martin Skyhawks,Eastern Illinois Panthers,,,,9.928991608392636,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,2,1,5,10,8.77475,8.16375,16.9385,0.611,5.0,9.0,13.0,5.0,8.0,12.0,11.0,17.0,23.0,-4.0,1.0,6.0,17.6255,16.33025,29.08684140014924,1.29525,12.0,17.0,23.0,11.0,16.0,22.0,21.13109140014924,29.13109140014924,38.13109140014924,-6.0,1.0,8.0
2026-03-05,401851526,UT Martin Skyhawks,Eastern Illinois Panthers,,,,9.928991608392636,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,3,1,10,15,9.15275,8.3865,17.53925,0.76625,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,26.77825,24.71675,45.351498425339415,2.0615,20.0,27.0,34.0,18.0,25.0,31.0,34.85649842533942,44.85649842533942,56.85649842533942,-6.0,2.0,10.0
2026-03-05,401851526,UT Martin Skyhawks,Eastern Illinois Panthers,,,,9.928991608392636,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,4,1,15,20,9.401,8.68025,18.08125,0.72075,6.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-4.0,1.0,6.0,36.17925,33.397,69.57625,2.78225,28.0,36.0,44.0,26.0,33.0,41.0,57.0,69.0,83.0,-6.0,3.0,12.0
2026-03-05,401851526,UT Martin Skyhawks,Eastern Illinois Panthers,,,,9.928991608392636,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,5,2,20,25,10.21475,8.5385,18.75325,1.67625,6.0,10.0,14.0,5.0,8.0,13.0,13.0,19.0,25.0,-4.0,2.0,7.0,46.394,41.9355,81.33897950969995,4.4585,37.0,46.0,55.0,33.900000000000034,42.0,50.0,68.00947950969996,81.00947950969996,95.00947950969996,-6.0,4.0,15.0
2026-03-05,401851526,UT Martin Skyhawks,Eastern Illinois Panthers,,,,9.928991608392636,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,6,2,25,30,9.89325,8.07475,17.968,1.8185,6.0,10.0,14.0,4.0,8.0,12.0,12.0,18.0,24.0,-3.0,2.0,7.0,56.28725,50.01025,96.79079393867003,6.277,47.0,56.0,66.0,41.0,50.0,59.0,81.49329393867004,96.49329393867004,111.49329393867004,-5.0,6.0,18.0
2026-03-05,401851526,UT Martin Skyhawks,Eastern Illinois Panthers,,,,9.928991608392636,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,7,2,30,35,10.03,8.322,18.352,1.708,6.0,10.0,14.0,5.0,8.0,12.0,13.0,18.0,24.0,-4.0,2.0,7.0,66.31725,58.33225,112.72136953867246,7.985,56.0,66.0,77.0,48.0,58.0,68.0,97.07186953867247,112.07186953867247,128.07186953867244,-4.0,8.0,21.0
2026-03-05,401851526,UT Martin Skyhawks,Eastern Illinois Panthers,,,,9.928991608392636,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,8,2,35,40,11.00675,9.147,20.15375,1.85975,7.0,11.0,16.0,5.0,9.0,13.0,14.0,20.0,27.0,-4.0,2.0,7.0,77.324,67.47925,144.80325,9.84475,66.0,77.0,88.0,57.0,67.0,78.0,127.0,145.0,162.0,-3.0,10.0,23.0
2026-03-05,401851528,Southeast Missouri State Redhawks,Lindenwood Lions,,,,15.87519484020416,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,1,1,0,5,9.12125,7.75925,16.8805,1.362,5.0,9.0,13.0,4.0,8.0,11.0,11.0,17.0,23.0,-4.0,1.0,6.0,9.12125,7.75925,14.196816116099273,1.362,5.0,9.0,13.0,4.0,8.0,11.0,8.316316116099271,14.316316116099271,20.316316116099276,-4.0,1.0,6.0
2026-03-05,401851528,Southeast Missouri State Redhawks,Lindenwood Lions,,,,15.87519484020416,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,2,1,5,10,9.0815,7.7995,16.881,1.282,5.0,9.0,13.0,4.0,8.0,11.0,11.0,17.0,23.0,-4.0,1.0,6.0,18.20275,15.55875,28.89259140014924,2.644,13.0,18.0,24.0,10.0,15.0,21.0,20.13109140014924,28.13109140014924,38.13109140014924,-4.0,3.0,10.0
2026-03-05,401851528,Southeast Missouri State Redhawks,Lindenwood Lions,,,,15.87519484020416,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,3,1,10,15,9.38425,8.0605,17.44475,1.32375,5.0,9.0,14.0,4.0,8.0,12.0,12.0,17.0,24.0,-4.0,1.0,7.0,27.587,23.61925,45.06274842533941,3.96775,20.0,28.0,35.0,17.0,23.0,30.0,33.85649842533942,44.85649842533942,56.85649842533942,-4.0,4.0,12.0
2026-03-05,401851528,Southeast Missouri State Redhawks,Lindenwood Lions,,,,15.87519484020416,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,4,1,15,20,9.48925,8.126,17.61525,1.36325,5.0,9.0,14.0,5.0,8.0,12.0,12.0,17.0,24.0,-4.0,1.0,6.0,37.07625,31.74525,68.8215,5.331,28.0,37.0,46.0,24.0,32.0,40.0,55.0,68.0,83.0,-4.0,5.0,14.0
2026-03-05,401851528,Southeast Missouri State Redhawks,Lindenwood Lions,,,,15.87519484020416,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,5,2,20,25,10.552,7.94725,18.49925,2.60475,6.0,10.0,15.0,4.0,8.0,12.0,13.0,18.0,25.0,-3.0,3.0,8.0,47.62825,39.6925,80.33022950969996,7.93575,38.0,48.0,57.0,31.0,40.0,48.0,66.00947950969996,80.00947950969996,94.00947950969996,-3.0,8.0,18.0
2026-03-05,401851528,Southeast Missouri State Redhawks,Lindenwood Lions,,,,15.87519484020416,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,6,2,25,30,10.3275,7.74175,18.06925,2.58575,6.0,10.0,15.0,4.0,8.0,11.0,12.0,18.0,24.0,-3.0,3.0,8.0,57.95575,47.43425,95.88329393867004,10.5215,48.0,58.0,68.0,39.0,47.0,56.0,81.49329393867004,96.49329393867004,110.49329393867004,-1.0,11.0,22.0
2026-03-05,401851528,Southeast Missouri State Redhawks,Lindenwood Lions,,,,15.87519484020416,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,7,2,30,35,10.35675,7.73325,18.09,2.6235,6.0,10.0,15.0,4.0,8.0,11.0,12.0,18.0,24.0,-3.0,3.0,8.0,68.3125,55.1675,111.55186953867246,13.145,58.0,68.0,79.0,46.0,55.0,65.0,95.07186953867247,111.07186953867247,127.07186953867244,1.0,13.0,25.0
2026-03-05,401851528,Southeast Missouri State Redhawks,Lindenwood Lions,,,,15.87519484020416,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,8,2,35,40,11.474,8.62375,20.09775,2.85025,7.0,11.0,16.0,5.0,8.0,13.0,14.0,20.0,27.0,-3.0,3.0,8.0,79.7865,63.79125,143.57775,15.99525,68.0,80.0,91.0,54.0,64.0,74.0,126.0,144.0,161.0,4.0,16.0,28.0
2026-03-05,401851543,Navy Midshipmen,Bucknell Bison,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,15.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,1,1,0,5,8.676,8.8075,17.4835,-0.1315,5.0,8.0,13.0,5.0,9.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,8.676,8.8075,14.79981611609927,-0.1315,5.0,8.0,13.0,5.0,9.0,13.0,9.316316116099271,14.316316116099271,20.316316116099276,-5.0,0.0,5.0
2026-03-05,401851543,Navy Midshipmen,Bucknell Bison,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,15.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,2,1,5,10,8.5805,8.88375,17.46425,-0.30325,5.0,8.0,13.0,5.0,9.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,17.2565,17.69125,30.07884140014924,-0.43475,12.0,17.0,23.0,12.0,18.0,23.0,21.13109140014924,30.13109140014924,39.13109140014924,-7.0,0.0,6.0
2026-03-05,401851543,Navy Midshipmen,Bucknell Bison,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,15.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,3,1,10,15,9.009,9.11075,18.11975,-0.10175,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,26.2655,26.802,46.92399842533942,-0.5365,19.0,26.0,33.0,20.0,27.0,34.0,35.85649842533942,46.85649842533942,58.85649842533942,-9.0,0.0,8.0
2026-03-05,401851543,Navy Midshipmen,Bucknell Bison,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,15.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,4,1,15,20,9.12725,9.362,18.48925,-0.23475,5.0,9.0,13.0,5.0,9.0,14.0,13.0,18.0,25.0,-5.0,0.0,5.0,35.39275,36.164,71.55675,-0.77125,27.0,35.0,44.0,28.0,36.0,45.0,57.0,71.0,86.0,-10.0,-1.0,8.0
2026-03-05,401851543,Navy Midshipmen,Bucknell Bison,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,15.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,5,2,20,25,9.085,9.217,18.302,-0.132,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,44.47775,45.381,82.86822950969997,-0.90325,36.0,44.0,53.0,36.0,45.0,54.0,69.00947950969996,83.00947950969996,97.00947950969996,-11.0,-1.0,10.0
2026-03-05,401851543,Navy Midshipmen,Bucknell Bison,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,15.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,6,2,25,30,8.852,8.9905,17.8425,-0.1385,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,53.32975,54.3715,98.19454393867004,-1.04175,44.0,53.0,63.0,45.0,54.0,64.0,83.49329393867004,97.49329393867004,113.49329393867004,-12.0,-1.0,10.0
2026-03-05,401851543,Navy Midshipmen,Bucknell Bison,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,15.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,7,2,30,35,9.01775,9.128,18.14575,-0.11025,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-6.0,0.0,5.0,62.3475,63.4995,113.91886953867244,-1.152,53.0,62.0,72.0,54.0,63.0,74.0,98.07186953867247,114.07186953867247,130.07186953867244,-13.0,-1.0,11.0
2026-03-05,401851543,Navy Midshipmen,Bucknell Bison,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,15.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,8,2,35,40,9.8255,10.02825,19.85375,-0.20275,6.0,10.0,14.0,6.0,10.0,14.0,14.0,20.0,26.0,-5.0,0.0,5.0,72.173,73.52775,145.70075,-1.35475,62.0,72.0,83.0,63.0,73.0,84.0,129.0,145.0,163.0,-14.0,-1.0,11.0
2026-03-05,401851544,Boston University Terriers,American University Eagles,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,1.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,1,1,0,5,8.965,8.05725,17.02225,0.90775,5.0,9.0,13.0,4.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,8.965,8.05725,14.33856611609927,0.90775,5.0,9.0,13.0,4.0,8.0,12.0,9.316316116099271,14.316316116099271,20.316316116099276,-4.0,1.0,6.0
2026-03-05,401851544,Boston University Terriers,American University Eagles,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,1.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,2,1,5,10,8.9965,8.06825,17.06475,0.92825,5.0,9.0,13.0,4.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,17.9615,16.1255,29.21809140014924,1.836,12.0,18.0,24.0,11.0,16.0,22.0,21.13109140014924,29.13109140014924,38.13109140014924,-5.0,2.0,9.0
2026-03-05,401851544,Boston University Terriers,American University Eagles,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,1.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,3,1,10,15,9.32,8.414,17.734,0.906,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,24.0,-4.0,1.0,6.0,27.2815,24.5395,45.677498425339415,2.742,20.0,27.0,34.0,18.0,24.0,32.0,34.85649842533942,44.85649842533942,56.85649842533942,-6.0,3.0,12.0
2026-03-05,401851544,Boston University Terriers,American University Eagles,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,1.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,4,1,15,20,9.5285,8.594,18.1225,0.9345,6.0,9.0,14.0,5.0,8.0,12.0,13.0,18.0,24.0,-4.099999999999966,1.0,6.0,36.81,33.1335,69.9435,3.6765,29.0,36.0,45.0,25.0,33.0,41.0,57.0,69.0,84.0,-6.0,4.0,14.0
2026-03-05,401851544,Boston University Terriers,American University Eagles,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,1.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,5,2,20,25,9.8025,8.078,17.8805,1.7245,6.0,10.0,14.0,5.0,8.0,12.0,12.0,18.0,24.0,-3.0,2.0,7.0,46.6125,41.2115,80.83347950969997,5.401,38.0,46.0,56.0,32.0,41.0,50.0,67.00947950969996,80.00947950969996,95.00947950969996,-6.0,5.0,16.0
2026-03-05,401851544,Boston University Terriers,American University Eagles,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,1.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,6,2,25,30,9.46375,7.85575,17.3195,1.608,6.0,9.0,14.0,4.0,8.0,12.0,12.0,17.0,23.0,-3.0,2.0,7.0,56.07625,49.06725,95.63679393867004,7.009,46.0,56.0,66.0,40.0,49.0,59.0,80.49329393867004,95.49329393867004,111.49329393867004,-5.0,7.0,19.0
2026-03-05,401851544,Boston University Terriers,American University Eagles,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,1.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,7,2,30,35,9.60275,7.927,17.52975,1.67575,6.0,9.0,14.0,4.0,8.0,12.0,12.0,17.0,23.0,-4.0,2.0,7.0,65.679,56.99425,110.74511953867248,8.68475,55.0,65.0,76.0,47.0,57.0,67.0,95.07186953867247,110.07186953867247,127.07186953867244,-4.0,9.0,21.0
2026-03-05,401851544,Boston University Terriers,American University Eagles,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,1.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,8,2,35,40,10.74,8.83025,19.57025,1.90975,7.0,11.0,15.0,5.0,9.0,13.0,14.0,19.0,26.0,-3.0,2.0,7.0,76.419,65.8245,142.2435,10.5945,65.0,76.0,88.0,55.0,66.0,77.0,124.0,142.0,160.0,-3.0,11.0,24.0
2026-03-05,401851545,Colgate Raiders,Loyola Maryland Greyhounds,,,,5.332495503198544,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,1,1,0,5,8.91025,8.5365,17.44675,0.37375,5.0,9.0,13.0,5.0,8.0,13.0,12.0,17.0,23.0,-5.0,0.0,6.0,8.91025,8.5365,14.763066116099273,0.37375,5.0,9.0,13.0,5.0,8.0,13.0,9.316316116099271,14.316316116099271,20.316316116099276,-5.0,0.0,6.0
2026-03-05,401851545,Colgate Raiders,Loyola Maryland Greyhounds,,,,5.332495503198544,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,2,1,5,10,9.005,8.45675,17.46175,0.54825,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-5.0,1.0,6.0,17.91525,16.99325,30.039591400149234,0.922,12.0,18.0,24.0,11.0,17.0,23.0,21.13109140014924,30.13109140014924,39.13109140014924,-7.0,1.0,8.0
2026-03-05,401851545,Colgate Raiders,Loyola Maryland Greyhounds,,,,5.332495503198544,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,3,1,10,15,9.2945,8.7495,18.044,0.545,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,1.0,6.0,27.20975,25.74275,46.80899842533942,1.467,20.0,27.0,35.0,19.0,26.0,33.0,35.85649842533942,46.85649842533942,58.85649842533942,-8.0,1.0,11.0
2026-03-05,401851545,Colgate Raiders,Loyola Maryland Greyhounds,,,,5.332495503198544,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,4,1,15,20,9.4755,8.85375,18.32925,0.62175,6.0,9.0,14.0,5.0,9.0,13.0,13.0,18.0,24.0,-5.0,1.0,6.0,36.68525,34.5965,71.28175,2.08875,28.0,37.0,46.0,26.0,35.0,43.0,58.0,71.0,85.0,-9.0,2.0,13.0
2026-03-05,401851545,Colgate Raiders,Loyola Maryland Greyhounds,,,,5.332495503198544,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,5,2,20,25,9.606,8.75475,18.36075,0.85125,6.0,9.0,14.0,5.0,9.0,13.0,13.0,18.0,24.0,-4.0,1.0,6.0,46.29125,43.35125,82.65197950969997,2.94,37.0,46.0,56.0,34.0,43.0,53.0,68.00947950969996,82.00947950969996,97.00947950969996,-9.0,3.0,15.0
2026-03-05,401851545,Colgate Raiders,Loyola Maryland Greyhounds,,,,5.332495503198544,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,6,2,25,30,9.34725,8.639,17.98625,0.70825,6.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,1.0,6.0,55.6385,51.99025,98.12204393867005,3.64825,45.0,55.0,66.0,42.0,52.0,62.0,82.49329393867004,97.49329393867004,113.49329393867004,-10.0,4.0,17.0
2026-03-05,401851545,Colgate Raiders,Loyola Maryland Greyhounds,,,,5.332495503198544,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,7,2,30,35,9.3915,8.61075,18.00225,0.78075,6.0,9.0,13.0,5.0,8.0,13.0,13.0,18.0,24.0,-4.0,1.0,6.0,65.03,60.601,113.70286953867247,4.429,54.0,65.0,76.0,50.0,60.0,71.0,97.97186953867252,113.07186953867247,130.07186953867244,-10.0,4.0,18.09999999999991
2026-03-05,401851545,Colgate Raiders,Loyola Maryland Greyhounds,,,,5.332495503198544,expected,base,4,4,9bd9f91c5339,c9fa0897cd3f,8,2,35,40,10.445,9.5405,19.9855,0.9045,6.0,10.0,15.0,6.0,9.0,14.0,14.0,20.0,26.0,-5.0,1.0,6.0,75.475,70.1415,145.6165,5.3335,63.0,76.0,88.0,59.0,70.0,82.0,127.90000000000003,146.0,164.0,-9.0,5.0,20.0
2026-03-05,401851546,Lehigh Mountain Hawks,Holy Cross Crusaders,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,6.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,1,1,0,5,9.06475,8.029,17.09375,1.03575,5.0,9.0,13.0,4.0,8.0,12.0,11.0,17.0,23.0,-4.0,1.0,6.0,9.06475,8.029,14.410066116099271,1.03575,5.0,9.0,13.0,4.0,8.0,12.0,8.316316116099271,14.316316116099271,20.316316116099276,-4.0,1.0,6.0
2026-03-05,401851546,Lehigh Mountain Hawks,Holy Cross Crusaders,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,6.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,2,1,5,10,9.107,7.953,17.06,1.154,5.0,9.0,13.0,4.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,18.17175,15.982,29.28484140014924,2.18975,13.0,18.0,24.0,11.0,16.0,21.0,20.13109140014924,29.13109140014924,38.13109140014924,-5.0,2.0,9.0
2026-03-05,401851546,Lehigh Mountain Hawks,Holy Cross Crusaders,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,6.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,3,1,10,15,9.4065,8.2995,17.706,1.107,5.0,9.0,14.0,5.0,8.0,12.0,12.0,17.0,24.0,-4.0,1.0,6.0,27.57825,24.2815,45.716248425339415,3.29675,20.0,27.0,35.0,18.0,24.0,31.0,34.85649842533942,45.85649842533942,57.85649842533942,-5.0,3.0,12.0
2026-03-05,401851546,Lehigh Mountain Hawks,Holy Cross Crusaders,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,6.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,4,1,15,20,9.568,8.553,18.121,1.015,6.0,9.0,14.0,5.0,8.0,13.0,12.0,18.0,24.0,-4.0,1.0,6.0,37.14625,32.8345,69.98075,4.31175,28.0,37.0,46.0,25.0,33.0,41.0,56.0,69.0,84.0,-5.0,4.0,14.0
2026-03-05,401851546,Lehigh Mountain Hawks,Holy Cross Crusaders,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,6.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,5,2,20,25,9.90725,7.944,17.85125,1.96325,6.0,10.0,14.0,4.0,8.0,12.0,12.0,18.0,24.0,-3.0,2.0,7.0,47.0535,40.7785,80.84147950969995,6.275,38.0,47.0,57.0,33.0,40.0,49.0,67.00947950969996,80.00947950969996,95.00947950969996,-4.0,6.0,17.0
2026-03-05,401851546,Lehigh Mountain Hawks,Holy Cross Crusaders,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,6.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,6,2,25,30,9.5045,7.67275,17.17725,1.83175,6.0,9.0,14.0,4.0,7.0,12.0,11.0,17.0,23.0,-3.0,2.0,7.0,56.558,48.45125,95.50254393867004,8.10675,47.0,56.0,66.0,40.0,48.0,58.0,80.49329393867004,95.49329393867004,110.49329393867004,-3.0,8.0,20.0
2026-03-05,401851546,Lehigh Mountain Hawks,Holy Cross Crusaders,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,6.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,7,2,30,35,9.69275,7.80425,17.497,1.8885,6.0,10.0,14.0,4.0,8.0,12.0,12.0,17.0,24.0,-3.0,2.0,7.0,66.25075,56.2555,110.57811953867248,9.99525,56.0,66.0,77.0,47.0,56.0,66.0,94.07186953867247,110.07186953867247,126.07186953867244,-2.0,10.0,22.0
2026-03-05,401851546,Lehigh Mountain Hawks,Holy Cross Crusaders,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,6.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,8,2,35,40,10.72375,8.66325,19.387,2.0605,6.0,10.0,15.0,5.0,8.0,13.0,13.0,19.0,26.0,-3.0,2.0,7.0,76.9745,64.91875,141.89325,12.05575,66.0,77.0,88.0,55.0,65.0,75.09999999999991,124.0,142.0,159.0,-1.0,12.0,25.0
2026-03-05,401851620,North Dakota State Bison,Oral Roberts Golden Eagles,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,11.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,1,1,0,5,8.50325,8.91475,17.418,-0.4115,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,8.50325,8.91475,14.73431611609927,-0.4115,5.0,8.0,12.0,5.0,9.0,13.0,9.316316116099271,14.316316116099271,20.316316116099276,-5.0,0.0,5.0
2026-03-05,401851620,North Dakota State Bison,Oral Roberts Golden Eagles,2026-03-05 19:00,2026-03-06T00:00:00Z,EST,11.5,spread,base,4,4,9bd9f91c5339,c9fa0897cd3f,2,1,5,10,8.541,8.8475,17.3885,-0.3065,5.0,8.0,12.0,5.0,9.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,17.04425,17.76225,29.93759140014924,-0.718,12.0,17.0,23.0,12.0,18.0,24.0,21.13109140014924,29.13109140014924,39.13109140014924,-8.0,-1.0,6.0
