date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-02-26,401812082,William & Mary Tribe,Northeastern Huskies,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,11.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,9.644,8.4855,18.1295,1.1585,6.0,9.0,14.0,5.0,8.0,13.0,12.0,18.0,25.0,-4.0,1.0,7.0,64.855,59.55975,116.91842397078014,5.29525,55.0,65.0,75.0,50.0,59.0,70.0,101.50367397078014,116.50367397078014,133.50367397078014,-7.0,5.0,17.0
2026-02-26,401812082,William & Mary Tribe,Northeastern Huskies,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,11.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,10.67225,9.46725,20.1395,1.205,6.0,11.0,15.0,6.0,9.0,14.0,14.0,20.0,27.0,-4.0,1.0,7.0,75.52725,69.027,144.55425,6.50025,64.0,76.0,87.0,58.0,69.0,80.0,126.0,145.0,162.0,-6.0,6.0,19.0
2026-02-26,401812083,Monmouth Hawks,Stony Brook Seawolves,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,4.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,8.29225,8.4005,16.69275,-0.10825,5.0,8.0,12.0,5.0,8.0,13.0,11.0,16.0,22.0,-5.0,0.0,5.0,8.29225,8.4005,16.35745906320328,-0.10825,5.0,8.0,12.0,5.0,8.0,13.0,10.66470906320328,15.66470906320328,21.66470906320328,-5.0,0.0,5.0
2026-02-26,401812083,Monmouth Hawks,Stony Brook Seawolves,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,4.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,8.46025,8.411,16.87125,0.04925,5.0,8.0,12.0,5.0,8.0,12.0,11.0,17.0,23.0,-5.0,0.0,5.0,16.7525,16.8115,32.80410626696293,-0.059,11.0,17.0,22.0,11.0,17.0,22.0,24.24010626696293,32.240106266962925,41.240106266962925,-7.0,0.0,7.0
2026-02-26,401812083,Monmouth Hawks,Stony Brook Seawolves,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,4.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,8.6885,8.81375,17.50225,-0.12525,5.0,9.0,13.0,5.0,9.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,25.441,25.62525,50.36125566691584,-0.18425,19.0,25.0,33.0,19.0,25.0,33.0,39.29500566691584,50.29500566691584,61.29500566691584,-8.0,0.0,8.0
2026-02-26,401812083,Monmouth Hawks,Stony Brook Seawolves,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,4.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,8.838,8.96825,17.80625,-0.13025,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,34.279,34.5935,68.8725,-0.3145,26.0,34.0,43.0,27.0,34.0,43.0,55.0,69.0,83.0,-9.0,0.0,8.0
2026-02-26,401812083,Monmouth Hawks,Stony Brook Seawolves,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,4.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,9.41975,9.08775,18.5075,0.332,5.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,6.0,43.69875,43.68125,83.82532925494658,0.0175,35.0,44.0,52.0,35.0,43.0,53.0,70.44532925494659,83.44532925494659,97.4453292549466,-10.0,0.0,11.0
2026-02-26,401812083,Monmouth Hawks,Stony Brook Seawolves,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,4.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,9.1305,8.59225,17.72275,0.53825,5.0,9.0,13.0,5.0,8.0,13.0,12.0,18.0,24.0,-5.0,0.0,6.0,52.82925,52.2735,99.75184897743144,0.55575,44.0,53.0,62.0,43.0,52.0,62.0,84.64909897743145,99.64909897743144,114.64909897743144,-11.0,0.0,12.0
2026-02-26,401812083,Monmouth Hawks,Stony Brook Seawolves,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,4.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,9.421,8.7545,18.1755,0.6665,5.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,24.0,-4.0,1.0,6.0,62.25025,61.028,115.78192397078016,1.22225,52.0,62.0,73.0,51.0,61.0,71.0,99.50367397078014,115.50367397078014,131.50367397078014,-11.0,1.0,14.0
2026-02-26,401812083,Monmouth Hawks,Stony Brook Seawolves,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,4.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,10.20925,9.739,19.94825,0.47025,6.0,10.0,14.0,6.0,10.0,14.0,14.0,20.0,27.0,-5.0,0.0,6.0,72.4595,70.767,143.2265,1.6925,62.0,72.0,84.0,60.0,71.0,82.0,126.0,143.0,161.0,-11.0,2.0,15.0
2026-02-26,401812084,UNC Wilmington Seahawks,North Carolina A&T Aggies,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,13.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,9.176,7.73825,16.91425,1.43775,5.0,9.0,13.0,4.0,8.0,11.0,12.0,17.0,22.09999999999991,-4.0,1.0,7.0,9.176,7.73825,16.57895906320328,1.43775,5.0,9.0,13.0,4.0,8.0,11.0,11.66470906320328,16.66470906320328,21.76470906320319,-4.0,1.0,7.0
2026-02-26,401812084,UNC Wilmington Seahawks,North Carolina A&T Aggies,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,13.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,9.19875,7.8875,17.08625,1.31125,5.0,9.0,13.0,4.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,18.37475,15.62575,33.240606266962935,2.749,13.0,18.0,24.0,10.0,16.0,21.0,25.24010626696293,33.24010626696293,41.240106266962925,-4.0,3.0,10.0
2026-02-26,401812084,UNC Wilmington Seahawks,North Carolina A&T Aggies,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,13.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,9.61025,8.01675,17.627,1.5935,6.0,9.0,14.0,5.0,8.0,12.0,12.0,17.0,23.0,-3.0,2.0,7.0,27.985,23.6425,50.92250566691584,4.3425,21.0,28.0,35.0,17.0,24.0,30.0,40.29500566691584,50.29500566691584,62.29500566691584,-4.0,4.0,13.0
2026-02-26,401812084,UNC Wilmington Seahawks,North Carolina A&T Aggies,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,13.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,9.74575,8.2335,17.97925,1.51225,6.0,10.0,14.0,5.0,8.0,12.0,12.0,18.0,24.0,-4.0,2.0,7.0,37.73075,31.876,69.60675,5.85475,29.0,38.0,46.0,24.0,32.0,39.0,57.0,69.0,83.0,-3.0,6.0,15.0
2026-02-26,401812084,UNC Wilmington Seahawks,North Carolina A&T Aggies,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,13.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,10.662,7.97275,18.63475,2.68925,6.0,10.0,15.0,4.0,8.0,12.0,13.0,18.0,25.0,-3.0,3.0,8.0,48.39275,39.84875,84.68682925494659,8.544,39.0,48.0,58.0,32.0,40.0,48.0,70.44532925494659,84.44532925494659,98.4453292549466,-2.0,9.0,19.0
2026-02-26,401812084,UNC Wilmington Seahawks,North Carolina A&T Aggies,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,13.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,10.14075,7.68425,17.825,2.4565,6.0,10.0,14.0,4.0,7.0,11.0,12.0,18.0,24.0,-3.0,2.0,8.0,58.5335,47.533,100.71559897743144,11.0005,49.0,58.0,69.0,39.0,47.0,56.0,85.64909897743145,100.64909897743144,115.64909897743144,-1.0,11.0,23.0
2026-02-26,401812084,UNC Wilmington Seahawks,North Carolina A&T Aggies,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,13.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,10.345,7.869,18.214,2.476,6.0,10.0,15.0,4.0,8.0,12.0,12.0,18.0,24.0,-3.0,3.0,8.0,68.8785,55.402,116.78417397078016,13.4765,58.0,69.0,79.0,46.0,55.0,65.0,100.50367397078014,116.50367397078014,133.50367397078014,1.0,14.0,26.0
2026-02-26,401812084,UNC Wilmington Seahawks,North Carolina A&T Aggies,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,13.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,11.38075,8.6545,20.03525,2.72625,7.0,11.0,16.0,5.0,8.0,13.0,14.0,20.0,27.0,-3.0,3.0,8.0,80.25925,64.0565,144.31575,16.20275,69.0,80.0,92.0,54.0,64.0,74.0,127.0,144.0,162.0,4.0,16.0,29.0
2026-02-26,401812085,Towson Tigers,Elon Phoenix,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,6.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,9.0985,7.80875,16.90725,1.28975,5.0,9.0,13.0,4.0,8.0,11.0,11.0,17.0,23.0,-4.0,1.0,6.0,9.0985,7.80875,16.57195906320328,1.28975,5.0,9.0,13.0,4.0,8.0,11.0,10.66470906320328,16.66470906320328,22.66470906320328,-4.0,1.0,6.0
2026-02-26,401812085,Towson Tigers,Elon Phoenix,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,6.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,9.1155,7.87425,16.98975,1.24125,5.0,9.0,13.0,4.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,18.214,15.683,33.13710626696293,2.531,13.0,18.0,24.0,11.0,15.0,21.0,25.24010626696293,33.24010626696293,42.240106266962925,-4.0,3.0,9.0
2026-02-26,401812085,Towson Tigers,Elon Phoenix,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,6.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,9.393,8.18925,17.58225,1.20375,5.0,9.0,14.0,5.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,27.607,23.87225,50.77425566691584,3.73475,20.0,28.0,35.0,17.0,24.0,31.0,40.29500566691584,50.29500566691584,62.29500566691584,-4.0,4.0,12.0
2026-02-26,401812085,Towson Tigers,Elon Phoenix,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,6.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,9.67675,8.29175,17.9685,1.385,6.0,9.5,14.0,5.0,8.0,12.0,12.0,18.0,24.0,-4.0,1.0,6.0,37.28375,32.164,69.44775,5.11975,29.0,37.0,46.0,25.0,32.0,40.0,56.0,69.0,83.0,-4.0,5.0,14.0
2026-02-26,401812085,Towson Tigers,Elon Phoenix,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,6.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,10.223,8.22125,18.44425,2.00175,6.0,10.0,15.0,5.0,8.0,12.0,12.0,18.0,25.0,-3.0,2.0,7.0,47.50675,40.38525,84.33732925494658,7.1215,39.0,47.0,57.0,32.0,40.0,49.0,70.44532925494659,84.44532925494659,98.4453292549466,-3.0,7.0,17.0
2026-02-26,401812085,Towson Tigers,Elon Phoenix,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,6.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,9.98475,7.9225,17.90725,2.06225,6.0,10.0,14.0,4.0,8.0,12.0,12.0,18.0,24.0,-3.0,2.0,7.0,57.4915,48.30775,100.44834897743144,9.18375,48.0,57.0,67.0,40.0,48.0,57.0,85.64909897743145,99.64909897743144,115.64909897743144,-2.0,9.0,20.0
2026-02-26,401812085,Towson Tigers,Elon Phoenix,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,6.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,10.1085,8.019,18.1275,2.0895,6.0,10.0,14.0,4.0,8.0,12.0,12.0,18.0,24.0,-3.0,2.0,7.0,67.6,56.32675,116.43042397078014,11.27325,57.0,68.0,78.0,47.0,56.0,66.0,101.40367397078018,116.50367397078014,132.50367397078014,-1.0,11.0,23.0
2026-02-26,401812085,Towson Tigers,Elon Phoenix,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,6.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,11.12775,8.93025,20.058,2.1975,7.0,11.0,16.0,5.0,9.0,13.0,14.0,20.0,27.0,-3.0,2.0,8.0,78.72775,65.257,143.98475,13.47075,67.0,79.0,90.0,55.0,65.0,76.0,127.0,143.0,162.0,1.0,13.0,26.0
2026-02-26,401812086,Drexel Dragons,Campbell Fighting Camels,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,1.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,8.681,8.36275,17.04375,0.31825,5.0,8.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-5.0,0.0,5.0,8.681,8.36275,16.70845906320328,0.31825,5.0,8.0,13.0,5.0,8.0,12.0,11.66470906320328,16.66470906320328,22.66470906320328,-5.0,0.0,5.0
2026-02-26,401812086,Drexel Dragons,Campbell Fighting Camels,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,1.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,8.75325,8.5285,17.28175,0.22475,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-5.0,0.0,5.0,17.43425,16.89125,33.56560626696293,0.543,12.0,17.0,23.0,12.0,17.0,22.0,25.24010626696293,33.24010626696293,42.240106266962925,-6.0,1.0,7.0
2026-02-26,401812086,Drexel Dragons,Campbell Fighting Camels,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,1.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,9.06925,8.798,17.86725,0.27125,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,26.5035,25.68925,51.48775566691584,0.81425,20.0,26.0,33.09999999999991,19.0,26.0,32.0,41.29500566691584,51.29500566691584,62.29500566691584,-7.0,1.0,9.0
2026-02-26,401812086,Drexel Dragons,Campbell Fighting Camels,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,1.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,9.2265,8.948,18.1745,0.2785,5.0,9.0,13.0,5.0,9.0,13.0,13.0,18.0,24.0,-5.0,0.0,6.0,35.73,34.63725,70.36725,1.09275,28.0,36.0,44.0,27.0,35.0,42.0,58.0,70.0,83.0,-8.0,1.0,10.0
2026-02-26,401812086,Drexel Dragons,Campbell Fighting Camels,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,1.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,9.69525,9.2435,18.93875,0.45175,6.0,9.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-5.0,0.0,6.0,45.42525,43.88075,85.7513292549466,1.5445,37.0,45.0,54.0,36.0,44.0,52.0,72.44532925494659,85.44532925494659,99.4453292549466,-9.0,2.0,12.0
2026-02-26,401812086,Drexel Dragons,Campbell Fighting Camels,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,1.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,9.33575,8.9585,18.29425,0.37725,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,5.0,54.761,52.83925,102.24934897743144,1.92175,46.0,55.0,64.0,44.0,53.0,62.0,87.64909897743145,101.64909897743144,116.64909897743144,-10.0,2.0,13.099999999999907
2026-02-26,401812086,Drexel Dragons,Campbell Fighting Camels,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,1.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,9.5215,9.12575,18.64725,0.39575,6.0,9.0,14.0,5.0,9.0,13.0,13.0,18.0,25.0,-5.0,0.0,5.099999999999909,64.2825,61.965,118.75117397078014,2.3175,54.0,64.0,74.0,52.0,62.0,72.0,103.40367397078018,118.50367397078014,134.50367397078014,-10.0,2.0,14.099999999999907
2026-02-26,401812086,Drexel Dragons,Campbell Fighting Camels,2026-02-26 19:00,2026-02-27T00:00:00Z,EST,1.0,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,10.54325,10.07225,20.6155,0.471,6.0,10.0,15.0,6.0,10.0,14.0,14.0,20.0,27.0,-5.0,0.0,6.0,74.82575,72.03725,146.863,2.7885,64.0,75.0,86.0,61.0,72.0,83.0,129.0,147.0,165.0,-10.0,3.0,15.0
2026-02-26,401812087,Hampton Pirates,Charleston Cougars,2026-02-26 11:00,2026-02-26T16:00:00Z,EST,5.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,7.6235,9.0945,16.718,-1.471,4.0,7.0,11.0,5.0,9.0,13.0,11.0,17.0,22.0,-6.0,-1.0,4.0,7.6235,9.0945,16.38270906320328,-1.471,4.0,7.0,11.0,5.0,9.0,13.0,10.66470906320328,16.66470906320328,21.66470906320328,-6.0,-1.0,4.0
2026-02-26,401812087,Hampton Pirates,Charleston Cougars,2026-02-26 11:00,2026-02-26T16:00:00Z,EST,5.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,7.72175,9.32525,17.047,-1.6035,4.0,8.0,11.0,5.0,9.0,13.0,12.0,17.0,23.0,-7.0,-2.0,3.0,15.34525,18.41975,33.005106266962926,-3.0745,10.0,15.0,21.0,13.0,18.0,24.0,25.24010626696293,32.240106266962925,41.240106266962925,-10.0,-3.0,4.0
2026-02-26,401812087,Hampton Pirates,Charleston Cougars,2026-02-26 11:00,2026-02-26T16:00:00Z,EST,5.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,8.04225,9.51875,17.561,-1.4765,5.0,8.0,12.0,6.0,9.0,14.0,12.0,17.0,23.0,-7.0,-1.0,4.0,23.3875,27.9385,50.62100566691584,-4.551,17.0,23.0,30.0,21.0,28.0,35.0,40.29500566691584,50.29500566691584,61.29500566691584,-13.0,-4.0,3.0
2026-02-26,401812087,Hampton Pirates,Charleston Cougars,2026-02-26 11:00,2026-02-26T16:00:00Z,EST,5.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,8.228,9.78325,18.01125,-1.55525,5.0,8.0,12.0,6.0,10.0,14.0,12.0,18.0,24.0,-7.0,-2.0,4.0,31.6155,37.72175,69.33725,-6.10625,24.0,31.0,39.0,30.0,37.5,46.0,56.0,69.0,83.0,-15.0,-6.0,3.0
2026-02-26,401812087,Hampton Pirates,Charleston Cougars,2026-02-26 11:00,2026-02-26T16:00:00Z,EST,5.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,8.46025,10.00475,18.465,-1.5445,5.0,8.0,12.0,6.0,10.0,14.0,13.0,18.0,25.0,-7.0,-2.0,4.0,40.07575,47.7265,84.2475792549466,-7.65075,32.0,40.0,49.0,39.0,47.0,57.0,70.44532925494659,84.44532925494659,98.4453292549466,-18.0,-8.0,3.0
2026-02-26,401812087,Hampton Pirates,Charleston Cougars,2026-02-26 11:00,2026-02-26T16:00:00Z,EST,5.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,8.2035,9.62625,17.82975,-1.42275,5.0,8.0,12.0,6.0,9.0,14.0,12.0,18.0,24.0,-6.0,-1.0,4.0,48.27925,57.35275,100.28109897743144,-9.0735,39.0,48.0,57.0,48.0,57.0,67.0,85.64909897743145,99.64909897743144,114.64909897743144,-21.0,-9.0,3.0
2026-02-26,401812087,Hampton Pirates,Charleston Cougars,2026-02-26 11:00,2026-02-26T16:00:00Z,EST,5.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,8.35875,9.827,18.18575,-1.46825,5.0,8.0,12.0,6.0,10.0,14.0,12.0,18.0,24.0,-7.0,-1.0,4.0,56.638,67.17975,116.32142397078016,-10.54175,47.0,57.0,67.0,57.0,67.0,78.0,100.50367397078014,115.50367397078014,132.50367397078014,-23.0,-10.0,2.0
2026-02-26,401812087,Hampton Pirates,Charleston Cougars,2026-02-26 11:00,2026-02-26T16:00:00Z,EST,5.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,9.29525,10.9055,20.20075,-1.61025,5.0,9.0,13.0,7.0,11.0,15.0,14.0,20.0,27.0,-7.0,-2.0,4.0,65.93325,78.08525,144.0185,-12.152,55.0,66.0,77.0,67.0,78.0,89.09999999999991,126.0,144.0,162.0,-25.0,-12.0,1.0
2026-02-26,401812166,UMBC Retrievers,Bryant Bulldogs,2026-02-26 18:00,2026-02-26T23:00:00Z,EST,10.25,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,8.9965,7.86075,16.85725,1.13575,5.0,9.0,13.0,4.0,8.0,12.0,11.0,17.0,23.0,-4.0,1.0,6.0,8.9965,7.86075,16.52195906320328,1.13575,5.0,9.0,13.0,4.0,8.0,12.0,10.66470906320328,16.66470906320328,22.66470906320328,-4.0,1.0,6.0
2026-02-26,401812166,UMBC Retrievers,Bryant Bulldogs,2026-02-26 18:00,2026-02-26T23:00:00Z,EST,10.25,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,9.05225,7.98825,17.0405,1.064,5.0,9.0,13.0,4.0,8.0,12.0,12.0,17.0,23.0,-4.0,1.0,6.0,18.04875,15.849,33.137856266962935,2.19975,13.0,18.0,24.0,11.0,16.0,21.0,25.24010626696293,33.24010626696293,41.240106266962925,-4.0,2.0,9.0
2026-02-26,401812166,UMBC Retrievers,Bryant Bulldogs,2026-02-26 18:00,2026-02-26T23:00:00Z,EST,10.25,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,9.43175,8.251,17.68275,1.18075,6.0,9.0,14.0,5.0,8.0,12.0,12.0,17.0,24.0,-4.0,1.0,6.0,27.4805,24.1,50.87550566691584,3.3805,20.0,27.0,35.0,18.0,24.0,31.0,40.29500566691584,50.29500566691584,62.29500566691584,-5.0,3.0,11.099999999999907
2026-02-26,401812166,UMBC Retrievers,Bryant Bulldogs,2026-02-26 18:00,2026-02-26T23:00:00Z,EST,10.25,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,9.51525,8.4255,17.94075,1.08975,6.0,9.0,14.0,5.0,8.0,12.0,12.0,18.0,24.0,-4.0,1.0,6.0,36.99575,32.5255,69.52125,4.47025,29.0,37.0,45.0,25.0,32.0,40.0,57.0,69.0,83.0,-4.0,5.0,13.0
2026-02-26,401812166,UMBC Retrievers,Bryant Bulldogs,2026-02-26 18:00,2026-02-26T23:00:00Z,EST,10.25,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,5,2,20,25,10.32275,8.17,18.49275,2.15275,6.0,10.0,15.0,5.0,8.0,12.0,13.0,18.0,25.0,-3.0,2.0,7.0,47.3185,40.6955,84.4593292549466,6.623,38.0,47.0,56.0,33.0,41.0,49.0,71.44532925494659,84.44532925494659,98.4453292549466,-4.0,7.0,17.0
2026-02-26,401812166,UMBC Retrievers,Bryant Bulldogs,2026-02-26 18:00,2026-02-26T23:00:00Z,EST,10.25,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,6,2,25,30,10.04675,7.88025,17.927,2.1665,6.0,10.0,15.0,4.0,8.0,12.0,12.0,18.0,24.0,-3.0,2.0,7.0,57.36525,48.57575,100.59009897743144,8.7895,48.0,57.0,67.0,40.0,48.0,57.0,86.64909897743145,100.64909897743144,114.64909897743144,-2.0,9.0,20.0
2026-02-26,401812166,UMBC Retrievers,Bryant Bulldogs,2026-02-26 18:00,2026-02-26T23:00:00Z,EST,10.25,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,7,2,30,35,10.06575,8.08525,18.151,1.9805,6.0,10.0,14.0,4.0,8.0,12.0,12.0,18.0,24.0,-3.0,2.0,7.0,67.431,56.661,116.59567397078015,10.77,57.0,67.0,78.0,47.0,56.0,66.0,101.50367397078014,116.50367397078014,132.50367397078014,-2.0,11.0,23.0
2026-02-26,401812166,UMBC Retrievers,Bryant Bulldogs,2026-02-26 18:00,2026-02-26T23:00:00Z,EST,10.25,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,8,2,35,40,11.23875,8.8905,20.12925,2.34825,7.0,11.0,16.0,5.0,9.0,13.0,14.0,20.0,27.0,-3.0,2.0,8.0,78.66975,65.5515,144.22125,13.11825,68.0,79.0,90.0,55.0,66.0,76.0,126.0,144.0,162.0,0.0,13.0,26.0
2026-02-26,401812167,UAlbany Great Danes,Maine Black Bears,2026-02-26 18:30,2026-02-26T23:30:00Z,EST,6.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,1,1,0,5,9.166,7.65475,16.82075,1.51125,5.0,9.0,13.0,4.0,7.0,11.0,11.0,17.0,22.0,-4.0,2.0,7.0,9.166,7.65475,16.48545906320328,1.51125,5.0,9.0,13.0,4.0,7.0,11.0,10.66470906320328,16.66470906320328,21.66470906320328,-4.0,2.0,7.0
2026-02-26,401812167,UAlbany Great Danes,Maine Black Bears,2026-02-26 18:30,2026-02-26T23:30:00Z,EST,6.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,2,1,5,10,9.23125,7.696,16.92725,1.53525,5.0,9.0,13.0,4.0,8.0,11.0,11.0,17.0,23.0,-3.0,2.0,7.0,18.39725,15.35075,32.98810626696293,3.0465,13.0,18.0,24.0,10.0,15.0,21.0,25.24010626696293,32.240106266962925,41.240106266962925,-4.0,3.0,10.0
2026-02-26,401812167,UAlbany Great Danes,Maine Black Bears,2026-02-26 18:30,2026-02-26T23:30:00Z,EST,6.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,3,1,10,15,9.538,7.94625,17.48425,1.59175,6.0,9.0,14.0,4.0,8.0,12.0,12.0,17.0,23.0,-4.0,2.0,7.0,27.93525,23.297,50.52725566691584,4.63825,21.0,28.0,35.0,17.0,23.0,30.0,40.29500566691584,50.29500566691584,61.29500566691584,-4.0,5.0,13.0
2026-02-26,401812167,UAlbany Great Danes,Maine Black Bears,2026-02-26 18:30,2026-02-26T23:30:00Z,EST,6.5,spread,base,4,4,d7510ef49c5f,168f59e1bd3e,4,1,15,20,9.715,8.17,17.885,1.545,6.0,10.0,14.0,5.0,8.0,12.0,12.0,18.0,24.0,-4.0,1.0,7.0,37.65025,31.467,69.11725,6.18325,29.0,37.0,46.0,24.0,31.0,39.0,57.0,69.0,82.0,-3.0,6.0,16.0
