date,game_id,home_team,away_team,start_time_local,start_time_iso,start_tz_abbr,abs_margin_proxy,abs_margin_proxy_source,segment_probs_source,segment_probs_half1_len_passed,segment_probs_half2_len_passed,segment_probs_half1_hash_passed,segment_probs_half2_hash_passed,segment,half,start_min,end_min,mu_home_pts_seg,mu_away_pts_seg,mu_total_pts_seg,mu_margin_pts_seg,q10_home_pts_seg,q50_home_pts_seg,q90_home_pts_seg,q10_away_pts_seg,q50_away_pts_seg,q90_away_pts_seg,q10_total_pts_seg,q50_total_pts_seg,q90_total_pts_seg,q10_margin_pts_seg,q50_margin_pts_seg,q90_margin_pts_seg,mu_home_score_end,mu_away_score_end,mu_total_score_end,mu_margin_score_end,q10_home_score_end,q50_home_score_end,q90_home_score_end,q10_away_score_end,q50_away_score_end,q90_away_score_end,q10_total_score_end,q50_total_score_end,q90_total_score_end,q10_margin_score_end,q50_margin_score_end,q90_margin_score_end
2026-03-11,401851496,Nevada Wolf Pack,Air Force Falcons,2026-03-11 17:30,2026-03-11T21:30:00Z,EDT,20.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,5,2,20,25,8.70625,6.916,15.62225,1.79025,5.0,8.0,13.0,3.0,7.0,11.0,10.0,15.0,21.0,-3.0,2.0,7.0,50.8095,36.939,82.5909799003669,13.8705,41.0,51.0,61.0,29.0,37.0,45.0,67.8424799003669,82.8424799003669,96.8424799003669,4.0,14.0,24.0
2026-03-11,401851496,Nevada Wolf Pack,Air Force Falcons,2026-03-11 17:30,2026-03-11T21:30:00Z,EDT,20.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,6,2,25,30,8.52475,6.7155,15.24025,1.80925,5.0,8.0,13.0,3.0,7.0,10.0,10.0,15.0,21.0,-3.0,2.0,7.0,59.33425,43.6545,96.36447776256108,15.67975,49.0,59.0,70.0,35.0,44.0,52.0,81.37572776256107,96.37572776256108,112.37572776256108,5.0,16.0,27.0
2026-03-11,401851496,Nevada Wolf Pack,Air Force Falcons,2026-03-11 17:30,2026-03-11T21:30:00Z,EDT,20.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,7,2,30,35,8.523,6.81,15.333,1.713,5.0,8.0,13.0,3.0,7.0,10.0,10.0,15.0,21.0,-3.0,2.0,6.0,67.85725,50.4645,110.57085613046488,17.39275,57.0,68.0,79.0,41.0,51.0,60.0,94.24910613046488,110.24910613046488,127.24910613046488,5.0,18.0,29.0
2026-03-11,401851496,Nevada Wolf Pack,Air Force Falcons,2026-03-11 17:30,2026-03-11T21:30:00Z,EDT,20.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,8,2,35,40,9.5175,7.499,17.0165,2.0185,5.0,9.0,14.0,4.0,7.0,11.0,11.0,17.0,23.0,-3.0,2.0,7.0,77.37475,57.9635,135.33825,19.41125,66.0,77.0,89.0,47.0,58.0,68.0,118.0,136.0,153.0,6.0,19.0,32.0
2026-03-11,401851497,Colorado State Rams,Fresno State Bulldogs,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,7.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,1,1,0,5,8.75975,8.45675,17.2165,0.303,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-5.0,0.0,5.0,8.75975,8.45675,14.526271304812347,0.303,5.0,9.0,13.0,5.0,8.0,12.0,9.309771304812347,14.309771304812347,20.309771304812347,-5.0,0.0,5.0
2026-03-11,401851497,Colorado State Rams,Fresno State Bulldogs,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,7.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,2,1,5,10,8.901,8.43075,17.33175,0.47025,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,23.0,-5.0,0.0,6.0,17.66075,16.8875,29.786879069657328,0.77325,12.0,17.0,24.0,11.0,17.0,23.0,21.238629069657325,29.238629069657325,38.23862906965732,-6.0,1.0,8.0
2026-03-11,401851497,Colorado State Rams,Fresno State Bulldogs,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,7.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,3,1,10,15,9.18075,8.70325,17.884,0.4775,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,6.0,26.8415,25.59075,46.32893748703084,1.25075,20.0,27.0,34.0,19.0,25.0,33.0,34.896687487030846,45.896687487030846,57.896687487030846,-7.0,1.0,10.0
2026-03-11,401851497,Colorado State Rams,Fresno State Bulldogs,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,7.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,4,1,15,20,9.38925,8.975,18.36425,0.41425,5.0,9.0,14.0,5.0,9.0,13.0,12.0,18.0,25.0,-5.0,0.0,6.0,36.23075,34.56575,70.7965,1.665,28.0,36.0,45.0,26.0,34.0,43.0,57.0,70.0,85.0,-7.0,2.0,11.0
2026-03-11,401851497,Colorado State Rams,Fresno State Bulldogs,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,7.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,5,2,20,25,10.1685,8.97175,19.14025,1.19675,6.0,10.0,15.0,5.0,9.0,13.0,13.0,19.0,25.0,-4.0,1.0,7.0,46.39925,43.5375,84.77922990036689,2.86175,37.0,46.0,56.0,35.0,43.0,52.0,70.8424799003669,84.8424799003669,98.8424799003669,-8.0,3.0,13.0
2026-03-11,401851497,Colorado State Rams,Fresno State Bulldogs,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,7.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,6,2,25,30,9.82775,8.7755,18.60325,1.05225,6.0,10.0,14.0,5.0,9.0,13.0,13.0,18.0,25.0,-4.0,1.0,6.0,56.227,52.313,101.91572776256108,3.914,47.0,56.0,66.0,43.0,52.0,62.0,87.37572776256107,101.37572776256108,117.37572776256108,-8.0,4.0,15.0
2026-03-11,401851497,Colorado State Rams,Fresno State Bulldogs,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,7.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,7,2,30,35,9.90125,8.89025,18.7915,1.011,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-4.0,1.0,6.0,66.12825,61.20325,119.58060613046489,4.925,56.0,66.0,77.0,51.0,61.0,71.0,103.24910613046488,119.24910613046488,136.24910613046487,-7.0,5.0,18.0
2026-03-11,401851497,Colorado State Rams,Fresno State Bulldogs,2026-03-11 21:00,2026-03-12T01:00:00Z,EDT,7.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,8,2,35,40,11.00875,9.7615,20.77025,1.24725,7.0,11.0,15.0,6.0,10.0,14.0,14.0,21.0,27.0,-4.0,1.0,7.0,77.137,70.96475,148.10175,6.17225,66.0,77.0,88.0,60.0,71.0,82.0,131.0,148.0,166.0999999999999,-7.0,6.0,19.0
2026-03-11,401851498,Boise State Broncos,San José State Spartans,2026-03-11 23:30,2026-03-12T03:30:00Z,EDT,14.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,1,1,0,5,9.58275,7.576,17.15875,2.00675,6.0,9.0,14.0,4.0,7.0,11.0,11.0,17.0,23.0,-3.0,2.0,7.0,9.58275,7.576,14.468521304812349,2.00675,6.0,9.0,14.0,4.0,7.0,11.0,8.309771304812347,14.309771304812347,20.309771304812347,-3.0,2.0,7.0
2026-03-11,401851498,Boise State Broncos,San José State Spartans,2026-03-11 23:30,2026-03-12T03:30:00Z,EDT,14.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,2,1,5,10,9.70625,7.56925,17.2755,2.137,6.0,10.0,14.0,4.0,7.0,11.0,12.0,17.0,23.0,-3.0,2.0,7.0,19.289,15.14525,29.672879069657323,4.14375,14.0,19.0,25.0,10.0,15.0,20.0,21.238629069657325,29.238629069657325,38.23862906965732,-3.0,4.0,11.0
2026-03-11,401851498,Boise State Broncos,San José State Spartans,2026-03-11 23:30,2026-03-12T03:30:00Z,EDT,14.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,3,1,10,15,9.96025,7.7925,17.75275,2.16775,6.0,10.0,14.0,4.0,8.0,12.0,12.0,17.0,24.0,-3.0,2.0,7.0,29.24925,22.93775,46.08368748703084,6.3115,22.0,29.0,37.0,17.0,23.0,30.0,34.896687487030846,45.896687487030846,57.896687487030846,-2.0,6.0,15.0
2026-03-11,401851498,Boise State Broncos,San José State Spartans,2026-03-11 23:30,2026-03-12T03:30:00Z,EDT,14.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,4,1,15,20,10.216,7.9475,18.1635,2.2685,6.0,10.0,15.0,4.0,8.0,12.0,12.0,18.0,24.0,-3.0,2.0,8.0,39.46525,30.88525,70.3505,8.58,31.0,39.0,49.0,23.0,31.0,39.0,57.0,70.0,84.0,0.0,8.0,18.0
2026-03-11,401851498,Boise State Broncos,San José State Spartans,2026-03-11 23:30,2026-03-12T03:30:00Z,EDT,14.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,5,2,20,25,11.151,7.852,19.003,3.299,7.0,11.0,16.0,4.0,8.0,12.0,13.0,19.0,25.0,-2.0,3.0,9.0,50.61625,38.73725,84.1959799003669,11.879,41.0,50.0,60.0,31.0,39.0,47.0,69.8424799003669,83.8424799003669,98.8424799003669,2.0,12.0,22.0
2026-03-11,401851498,Boise State Broncos,San José State Spartans,2026-03-11 23:30,2026-03-12T03:30:00Z,EDT,14.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,6,2,25,30,10.8125,7.62475,18.43725,3.18775,7.0,11.0,15.0,4.0,7.0,11.0,13.0,18.0,24.0,-2.0,3.0,9.0,61.42875,46.362,101.16647776256109,15.06675,52.0,61.0,72.0,38.0,46.0,55.0,86.37572776256107,101.37572776256108,116.37572776256108,4.0,15.0,26.0
2026-03-11,401851498,Boise State Broncos,San José State Spartans,2026-03-11 23:30,2026-03-12T03:30:00Z,EDT,14.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,7,2,30,35,10.98725,7.73125,18.7185,3.256,7.0,11.0,16.0,4.0,8.0,12.0,13.0,18.0,25.0,-2.0,3.0,9.0,72.416,54.09325,118.75835613046488,18.32275,62.0,72.0,83.0,45.0,54.0,64.0,102.24910613046488,118.24910613046488,134.24910613046487,6.0,18.0,30.0
2026-03-11,401851498,Boise State Broncos,San José State Spartans,2026-03-11 23:30,2026-03-12T03:30:00Z,EDT,14.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,8,2,35,40,12.10075,8.504,20.60475,3.59675,8.0,12.0,17.0,5.0,8.0,12.0,14.0,20.0,27.0,-2.0,4.0,9.0,84.51675,62.59725,147.114,21.9195,73.0,84.0,96.0,53.0,62.0,73.0,130.0,147.0,165.0,9.0,22.0,35.0
2026-03-11,401851549,Lehigh Mountain Hawks,Boston University Terriers,2026-03-11 19:00,2026-03-11T23:00:00Z,EDT,2.0,spread,base,4,4,98a14e198c2a,e0345d1502a7,1,1,0,5,8.76225,8.66175,17.424,0.1005,5.0,9.0,13.0,5.0,8.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,8.76225,8.66175,14.733771304812349,0.1005,5.0,9.0,13.0,5.0,8.0,13.0,9.309771304812347,14.309771304812347,20.309771304812347,-5.0,0.0,5.0
2026-03-11,401851549,Lehigh Mountain Hawks,Boston University Terriers,2026-03-11 19:00,2026-03-11T23:00:00Z,EDT,2.0,spread,base,4,4,98a14e198c2a,e0345d1502a7,2,1,5,10,8.788,8.615,17.403,0.173,5.0,9.0,13.0,5.0,8.0,13.0,12.0,17.0,23.0,-5.0,0.0,5.0,17.55025,17.27675,30.06562906965732,0.2735,12.0,17.0,23.0,12.0,17.0,23.0,21.238629069657325,30.23862906965732,39.23862906965732,-7.0,0.0,7.0
2026-03-11,401851549,Lehigh Mountain Hawks,Boston University Terriers,2026-03-11 19:00,2026-03-11T23:00:00Z,EDT,2.0,spread,base,4,4,98a14e198c2a,e0345d1502a7,3,1,10,15,9.15425,8.9015,18.05575,0.25275,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,26.7045,26.17825,46.77943748703085,0.52625,20.0,26.0,34.0,19.0,26.0,33.0,35.896687487030846,46.896687487030846,58.896687487030846,-7.0,0.0,9.0
2026-03-11,401851549,Lehigh Mountain Hawks,Boston University Terriers,2026-03-11 19:00,2026-03-11T23:00:00Z,EDT,2.0,spread,base,4,4,98a14e198c2a,e0345d1502a7,4,1,15,20,9.27525,9.1405,18.41575,0.13475,5.0,9.0,13.0,5.0,9.0,13.0,13.0,18.0,25.0,-5.0,0.0,5.0,35.97975,35.31875,71.2985,0.661,28.0,36.0,44.0,27.0,35.0,44.0,58.0,71.0,86.0,-9.0,1.0,10.0
2026-03-11,401851549,Lehigh Mountain Hawks,Boston University Terriers,2026-03-11 19:00,2026-03-11T23:00:00Z,EDT,2.0,spread,base,4,4,98a14e198c2a,e0345d1502a7,5,2,20,25,9.3355,8.70325,18.03875,0.63225,5.0,9.0,14.0,5.0,8.0,13.0,12.0,18.0,24.0,-5.0,1.0,6.0,45.31525,44.022,84.17972990036688,1.29325,36.0,45.0,54.0,35.0,44.0,53.0,69.8424799003669,83.8424799003669,98.8424799003669,-9.0,1.0,12.0
2026-03-11,401851549,Lehigh Mountain Hawks,Boston University Terriers,2026-03-11 19:00,2026-03-11T23:00:00Z,EDT,2.0,spread,base,4,4,98a14e198c2a,e0345d1502a7,6,2,25,30,9.064,8.53775,17.60175,0.52625,5.0,9.0,13.0,5.0,8.0,12.0,12.0,17.0,24.0,-5.0,0.0,6.0,54.37925,52.55975,100.31472776256106,1.8195,45.0,54.0,64.0,44.0,52.0,62.0,85.37572776256107,100.37572776256108,115.37572776256108,-9.0,2.0,13.0
2026-03-11,401851549,Lehigh Mountain Hawks,Boston University Terriers,2026-03-11 19:00,2026-03-11T23:00:00Z,EDT,2.0,spread,base,4,4,98a14e198c2a,e0345d1502a7,7,2,30,35,9.1875,8.665,17.8525,0.5225,5.0,9.0,13.0,5.0,8.0,13.0,12.0,18.0,24.0,-5.0,1.0,6.0,63.56675,61.22475,117.04060613046488,2.342,53.0,64.0,74.0,51.0,61.0,71.0,101.24910613046488,116.24910613046488,133.24910613046487,-10.0,2.0,15.0
2026-03-11,401851549,Lehigh Mountain Hawks,Boston University Terriers,2026-03-11 19:00,2026-03-11T23:00:00Z,EDT,2.0,spread,base,4,4,98a14e198c2a,e0345d1502a7,8,2,35,40,10.11775,9.572,19.68975,0.54575,6.0,10.0,14.0,6.0,9.0,14.0,14.0,19.0,26.0,-5.0,1.0,6.0,73.6845,70.79675,144.48125,2.88775,63.0,74.0,85.0,60.0,71.0,82.0,127.0,144.0,163.0,-10.0,3.0,16.0
2026-03-11,401851557,Kentucky Wildcats,LSU Tigers,2026-03-11 12:30,2026-03-11T16:30:00Z,EDT,9.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,1,1,0,5,9.71275,8.73675,18.4495,0.976,6.0,10.0,14.0,5.0,9.0,13.0,13.0,18.0,24.0,-4.0,1.0,6.0,9.71275,8.73675,15.759271304812348,0.976,6.0,10.0,14.0,5.0,9.0,13.0,10.309771304812347,15.309771304812347,21.309771304812347,-4.0,1.0,6.0
2026-03-11,401851557,Kentucky Wildcats,LSU Tigers,2026-03-11 12:30,2026-03-11T16:30:00Z,EDT,9.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,2,1,5,10,9.768,8.614,18.382,1.154,6.0,10.0,14.0,5.0,8.0,12.0,13.0,18.0,24.0,-4.0,1.0,6.0,19.48075,17.35075,32.07012906965732,2.13,14.0,19.0,25.0,12.0,17.0,23.0,23.238629069657325,32.23862906965732,41.23862906965732,-5.0,2.0,9.0
2026-03-11,401851557,Kentucky Wildcats,LSU Tigers,2026-03-11 12:30,2026-03-11T16:30:00Z,EDT,9.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,3,1,10,15,10.11875,8.89325,19.012,1.2255,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-4.0,1.0,6.0,29.5995,26.244,49.74018748703084,3.3555,22.0,30.0,37.0,20.0,26.0,33.0,38.896687487030846,49.896687487030846,60.896687487030846,-5.0,3.0,12.0
2026-03-11,401851557,Kentucky Wildcats,LSU Tigers,2026-03-11 12:30,2026-03-11T16:30:00Z,EDT,9.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,4,1,15,20,10.32225,9.23875,19.561,1.0835,6.0,10.0,15.0,5.0,9.0,13.0,14.0,19.0,26.0,-4.0,1.0,6.0,39.92175,35.48275,75.4045,4.439,31.0,40.0,49.0,28.0,35.0,43.0,62.0,75.0,89.0,-5.0,4.0,14.0
2026-03-11,401851557,Kentucky Wildcats,LSU Tigers,2026-03-11 12:30,2026-03-11T16:30:00Z,EDT,9.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,5,2,20,25,10.78075,9.87375,20.6545,0.907,7.0,11.0,15.0,6.0,10.0,14.0,15.0,20.0,27.0,-5.0,1.0,6.0,50.7025,45.3565,90.9014799003669,5.346,41.0,51.0,60.0,37.0,45.0,54.0,76.8424799003669,90.8424799003669,104.8424799003669,-6.0,5.0,16.0
2026-03-11,401851557,Kentucky Wildcats,LSU Tigers,2026-03-11 12:30,2026-03-11T16:30:00Z,EDT,9.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,6,2,25,30,10.4435,9.657,20.1005,0.7865,6.0,10.0,15.0,6.0,9.0,14.0,14.0,20.0,26.0,-4.0,1.0,6.0,61.146,55.0135,109.53522776256106,6.1325,51.0,61.0,71.0,46.0,55.0,64.0,94.37572776256108,109.37572776256108,124.37572776256108,-6.0,6.0,18.0
2026-03-11,401851557,Kentucky Wildcats,LSU Tigers,2026-03-11 12:30,2026-03-11T16:30:00Z,EDT,9.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,7,2,30,35,10.52175,9.779,20.30075,0.74275,6.0,10.0,15.0,6.0,10.0,14.0,14.0,20.0,27.0,-5.0,1.0,6.0,71.66775,64.7925,128.70935613046487,6.87525,61.0,72.0,82.0,55.0,65.0,74.0,112.24910613046488,128.24910613046487,145.24910613046487,-6.0,7.0,20.0
2026-03-11,401851557,Kentucky Wildcats,LSU Tigers,2026-03-11 12:30,2026-03-11T16:30:00Z,EDT,9.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,8,2,35,40,11.7245,10.83625,22.56075,0.88825,7.0,12.0,16.0,7.0,11.0,15.0,16.0,22.0,29.0,-5.0,1.0,7.0,83.39225,75.62875,159.021,7.7635,72.0,84.0,95.0,65.0,76.0,86.0,141.0,159.0,177.0,-5.0,8.0,21.0
2026-03-11,401851558,Auburn Tigers,Mississippi State Bulldogs,2026-03-11 15:00,2026-03-11T19:00:00Z,EDT,7.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,1,1,0,5,9.878,8.6345,18.5125,1.2435,6.0,10.0,14.0,5.0,8.0,13.0,13.0,18.0,25.0,-4.0,1.0,7.0,9.878,8.6345,15.822271304812348,1.2435,6.0,10.0,14.0,5.0,8.0,13.0,10.309771304812347,15.309771304812347,22.309771304812347,-4.0,1.0,7.0
2026-03-11,401851558,Auburn Tigers,Mississippi State Bulldogs,2026-03-11 15:00,2026-03-11T19:00:00Z,EDT,7.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,2,1,5,10,9.79925,8.68525,18.4845,1.114,6.0,10.0,14.0,5.0,8.0,13.0,13.0,18.0,25.0,-4.0,1.0,6.0,19.67725,17.31975,32.23562906965732,2.3575,14.0,19.0,26.0,12.0,17.0,23.0,23.238629069657325,32.23862906965732,41.23862906965732,-5.0,2.0,9.0
2026-03-11,401851558,Auburn Tigers,Mississippi State Bulldogs,2026-03-11 15:00,2026-03-11T19:00:00Z,EDT,7.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,3,1,10,15,10.19575,8.951,19.14675,1.24475,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,26.0,-4.0,1.0,6.0,29.873,26.27075,50.04043748703084,3.60225,23.0,30.0,37.0,19.0,26.0,33.0,37.896687487030846,49.896687487030846,61.896687487030846,-5.0,4.0,12.0
2026-03-11,401851558,Auburn Tigers,Mississippi State Bulldogs,2026-03-11 15:00,2026-03-11T19:00:00Z,EDT,7.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,4,1,15,20,10.39875,9.215,19.61375,1.18375,6.0,10.0,15.0,5.0,9.0,13.0,14.0,19.0,26.0,-4.0,1.0,7.0,40.27175,35.48575,75.7575,4.786,31.0,40.0,49.0,27.0,35.0,44.0,61.0,75.0,91.0,-4.0,5.0,14.0
2026-03-11,401851558,Auburn Tigers,Mississippi State Bulldogs,2026-03-11 15:00,2026-03-11T19:00:00Z,EDT,7.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,5,2,20,25,10.7745,10.00775,20.78225,0.76675,7.0,11.0,15.0,6.0,10.0,14.0,14.0,21.0,27.0,-5.0,1.0,6.0,51.04625,45.4935,91.3822299003669,5.55275,42.0,51.0,61.0,37.0,45.0,54.0,76.8424799003669,90.8424799003669,106.8424799003669,-5.0,5.0,16.0
2026-03-11,401851558,Auburn Tigers,Mississippi State Bulldogs,2026-03-11 15:00,2026-03-11T19:00:00Z,EDT,7.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,6,2,25,30,10.412,9.7355,20.1475,0.6765,6.0,10.0,15.0,6.0,10.0,14.0,14.0,20.0,27.0,-5.0,1.0,6.0,61.45825,55.229,110.06297776256108,6.22925,52.0,61.0,71.0,46.0,55.0,65.0,95.37572776256108,109.37572776256108,126.37572776256108,-6.0,6.0,18.0
2026-03-11,401851558,Auburn Tigers,Mississippi State Bulldogs,2026-03-11 15:00,2026-03-11T19:00:00Z,EDT,7.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,7,2,30,35,10.48575,9.757,20.24275,0.72875,6.0,10.0,15.0,6.0,10.0,14.0,14.0,20.0,27.0,-5.0,1.0,6.0,71.944,64.986,129.17910613046487,6.958,61.0,72.0,83.0,55.0,65.0,75.0,112.24910613046488,129.24910613046487,146.24910613046487,-5.0,7.0,19.0
2026-03-11,401851558,Auburn Tigers,Mississippi State Bulldogs,2026-03-11 15:00,2026-03-11T19:00:00Z,EDT,7.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,8,2,35,40,11.70375,10.831,22.53475,0.87275,7.0,12.0,16.0,7.0,11.0,15.0,16.0,22.0,30.0,-5.0,1.0,7.0,83.64775,75.817,159.46475,7.83075,72.0,83.0,95.0,65.0,76.0,87.0,141.0,159.0,177.0,-5.0,8.0,21.0
2026-03-11,401851559,Texas Longhorns,Ole Miss Rebels,2026-03-11 19:00,2026-03-11T23:00:00Z,EDT,6.0,spread,base,4,4,98a14e198c2a,e0345d1502a7,1,1,0,5,9.48575,8.60175,18.0875,0.884,6.0,9.0,14.0,5.0,8.0,13.0,12.0,18.0,24.0,-4.0,1.0,6.0,9.48575,8.60175,15.397271304812346,0.884,6.0,9.0,14.0,5.0,8.0,13.0,9.309771304812347,15.309771304812347,21.309771304812347,-4.0,1.0,6.0
2026-03-11,401851559,Texas Longhorns,Ole Miss Rebels,2026-03-11 19:00,2026-03-11T23:00:00Z,EDT,6.0,spread,base,4,4,98a14e198c2a,e0345d1502a7,2,1,5,10,9.47925,8.69075,18.17,0.7885,6.0,9.0,13.0,5.0,8.0,13.0,12.0,18.0,24.0,-4.0,1.0,6.0,18.965,17.2925,31.49612906965732,1.6725,13.0,19.0,25.0,12.0,17.0,23.0,23.238629069657325,31.23862906965732,40.23862906965732,-5.0,2.0,9.0
2026-03-11,401851559,Texas Longhorns,Ole Miss Rebels,2026-03-11 19:00,2026-03-11T23:00:00Z,EDT,6.0,spread,base,4,4,98a14e198c2a,e0345d1502a7,3,1,10,15,9.83475,8.94175,18.7765,0.893,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-5.0,1.0,6.0,28.79975,26.23425,48.93068748703084,2.5655,22.0,29.0,36.0,19.0,26.0,33.0,37.896687487030846,48.896687487030846,60.896687487030846,-6.0,3.0,11.0
2026-03-11,401851559,Texas Longhorns,Ole Miss Rebels,2026-03-11 19:00,2026-03-11T23:00:00Z,EDT,6.0,spread,base,4,4,98a14e198c2a,e0345d1502a7,4,1,15,20,10.0155,9.225,19.2405,0.7905,6.0,10.0,14.0,5.0,9.0,13.0,13.0,19.0,25.0,-4.0,1.0,6.0,38.81525,35.45925,74.2745,3.356,30.0,39.0,47.0,27.0,35.0,44.0,60.0,74.0,89.0,-5.0,3.0,12.0
2026-03-11,401851559,Texas Longhorns,Ole Miss Rebels,2026-03-11 19:00,2026-03-11T23:00:00Z,EDT,6.0,spread,base,4,4,98a14e198c2a,e0345d1502a7,5,2,20,25,10.46475,9.948,20.41275,0.51675,6.0,10.0,15.0,6.0,10.0,14.0,14.0,20.0,27.0,-5.0,1.0,6.0,49.28,45.40725,89.5297299003669,3.87275,40.0,49.0,59.0,37.0,45.0,54.0,75.8424799003669,89.8424799003669,103.8424799003669,-6.0,4.0,14.0
2026-03-11,401851559,Texas Longhorns,Ole Miss Rebels,2026-03-11 19:00,2026-03-11T23:00:00Z,EDT,6.0,spread,base,4,4,98a14e198c2a,e0345d1502a7,6,2,25,30,10.1865,9.53925,19.72575,0.64725,6.0,10.0,14.0,6.0,9.0,14.0,14.0,19.0,26.0,-5.0,1.0,6.0,59.4665,54.9465,107.78872776256108,4.52,50.0,59.0,69.0,46.0,55.0,64.0,92.37572776256108,107.37572776256108,123.37572776256108,-7.0,4.0,16.0
2026-03-11,401851559,Texas Longhorns,Ole Miss Rebels,2026-03-11 19:00,2026-03-11T23:00:00Z,EDT,6.0,spread,base,4,4,98a14e198c2a,e0345d1502a7,7,2,30,35,10.42175,9.72125,20.143,0.7005,6.0,10.0,15.0,6.0,10.0,14.0,14.0,20.0,27.0,-5.0,1.0,6.0,69.88825,64.66775,126.80510613046488,5.2205,60.0,70.0,80.0,55.0,65.0,75.0,110.24910613046488,127.24910613046488,143.24910613046487,-7.0,5.0,17.0
2026-03-11,401851559,Texas Longhorns,Ole Miss Rebels,2026-03-11 19:00,2026-03-11T23:00:00Z,EDT,6.0,spread,base,4,4,98a14e198c2a,e0345d1502a7,8,2,35,40,11.462,10.79125,22.25325,0.67075,7.0,11.0,16.0,7.0,11.0,15.0,16.0,22.0,29.0,-5.0,1.0,6.0,81.35025,75.459,156.80925,5.89125,70.0,81.0,93.0,65.0,75.0,86.0,139.0,157.0,175.0,-7.0,6.0,18.0
2026-03-11,401851560,Oklahoma Sooners,South Carolina Gamecocks,2026-03-11 21:30,2026-03-12T01:30:00Z,EDT,7.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,1,1,0,5,9.067,8.864,17.931,0.203,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,9.067,8.864,15.240771304812348,0.203,5.0,9.0,13.0,5.0,9.0,13.0,9.309771304812347,15.309771304812347,21.309771304812347,-5.0,0.0,5.0
2026-03-11,401851560,Oklahoma Sooners,South Carolina Gamecocks,2026-03-11 21:30,2026-03-12T01:30:00Z,EDT,7.5,spread,base,4,4,98a14e198c2a,e0345d1502a7,2,1,5,10,9.1245,8.8965,18.021,0.228,5.0,9.0,13.0,5.0,9.0,13.0,12.0,18.0,24.0,-5.0,0.0,5.0,18.1915,17.7605,31.19062906965732,0.431,13.0,18.0,24.0,12.0,18.0,24.0,22.238629069657325,31.23862906965732,40.23862906965732,-7.0,0.0,8.0
