game_id,date,home_team,away_team,home_pf5,home_pa5,home_tot5,away_pf5,away_pa5,away_tot5,target_total,target_margin,target_1h_total,rest_home,rest_away,b2b_home,b2b_away,neutral_site,home_efg5,home_tov_rate5,home_orb_rate5,home_ftr5,home_poss5,away_efg5,away_tov_rate5,away_orb_rate5,away_ftr5,away_poss5,home_rating_margin,away_rating_margin,rating_margin_diff,home_off_rating,away_off_rating,off_rating_diff,home_def_rating,away_def_rating,def_rating_diff,home_tempo_rating,away_tempo_rating,tempo_rating_sum,home_conf,away_conf
401373568,2022-01-29,Creighton Bluejays,Xavier Musketeers,55.2,57.0,112.2,66.8,68.8,135.6,138,-10,55.0,14.0,3.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,12.88059137639904,1.6335183514427776,,,,,,,,,,Big East,Big East
401373567,2022-01-30,Providence Friars,Marquette Golden Eagles,43.4,39.8,83.2,73.2,61.8,135.0,128,2,52.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,13.888431375083924,-4.907917043057472,,,,,,,,,,Big East,Big East
401373573,2022-02-01,St. John's Red Storm,Providence Friars,56.0,60.6,116.6,56.4,52.4,108.8,168,-4,72.0,3.0,2.0,False,False,False,,,,,0.0,,,,,0.0,9.76743921125636,8.980514332026452,0.7869248792299093,,,,,,,,,,Big East,Big East
401373571,2022-02-01,UConn Huskies,Creighton Bluejays,60.8,47.6,108.4,51.4,57.6,109.0,114,-4,54.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,14.514109727841817,3.319548353536685,,,,,,,,,,Big East,Big East
401373574,2022-02-02,Marquette Golden Eagles,Villanova Wildcats,68.2,63.6,131.8,72.2,55.6,127.8,156,10,78.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,17.301073709488488,-3.4126423344045644,,,,,,,,,,Big East,Big East
401373575,2022-02-02,Xavier Musketeers,Butler Bulldogs,69.6,68.8,138.4,58.2,77.8,136.0,134,2,55.0,4.0,10.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,8.176737479212472,4.703853897186567,,,,,,,,,,Big East,Big East
401373576,2022-02-04,Seton Hall Pirates,Creighton Bluejays,63.4,65.8,129.2,47.4,56.8,104.2,129,19,53.0,9.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.73034361716744,14.514109727841817,-4.783766110674376,,,,,,,,,,Big East,Big East
401373577,2022-02-05,Villanova Wildcats,UConn Huskies,70.4,63.8,134.2,71.8,59.4,131.2,159,11,69.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,17.833658081378502,-0.5325843718900138,,,,,,,,,,Big East,Big East
401373579,2022-02-05,Xavier Musketeers,DePaul Blue Demons,67.2,67.4,134.6,64.0,72.6,136.6,134,-4,61.0,3.0,7.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,1.7120451728255035,11.168546203573536,,,,,,,,,,Big East,Big East
401373580,2022-02-06,Georgetown Hoyas,Providence Friars,44.4,52.8,97.2,73.6,68.8,142.4,123,-19,57.0,12.0,5.0,False,False,False,,,,,0.0,,,,,0.0,4.890755050089343,8.980514332026452,-4.089759281937109,,,,,,,,,,Big East,Big East
401373582,2022-02-08,UConn Huskies,Marquette Golden Eagles,71.4,64.6,136.0,70.2,63.8,134.0,152,8,82.0,3.0,6.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,13.888431375083924,3.9452267062945774,,,,,,,,,,Big East,Big East
401373584,2022-02-09,Seton Hall Pirates,Xavier Musketeers,60.2,59.4,119.6,66.6,67.8,134.4,144,2,64.0,5.0,4.0,False,False,False,,,,,0.0,,,,,0.0,9.73034361716744,12.88059137639904,-3.1502477592315987,,,,,,,,,,Big East,Big East
401402002,2022-02-11,Xavier Musketeers,UConn Huskies,68.0,67.4,135.4,72.4,67.8,140.2,142,6,65.0,2.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,17.833658081378502,-4.953066704979463,,,,,,,,,,Big East,Big East
401373589,2022-02-12,Providence Friars,DePaul Blue Demons,71.2,64.2,135.4,65.0,69.8,134.8,149,3,52.0,6.0,7.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,1.7120451728255035,7.268469159200948,,,,,,,,,,Big East,Big East
401373587,2022-02-12,Villanova Wildcats,Seton Hall Pirates,76.6,67.2,143.8,56.4,54.4,110.8,140,6,61.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,9.73034361716744,7.570730092321048,,,,,,,,,,Big East,Big East
401373588,2022-02-12,Butler Bulldogs,Marquette Golden Eagles,57.0,74.0,131.0,73.2,69.0,142.2,164,6,69.0,10.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,13.888431375083924,-5.711693895871452,,,,,,,,,,Big East,Big East
401373590,2022-02-13,St. John's Red Storm,UConn Huskies,58.6,62.4,121.0,66.8,68.0,134.8,123,-3,59.0,12.0,2.0,False,False,False,,,,,0.0,,,,,0.0,9.76743921125636,17.833658081378502,-8.06621887012214,,,,,,,,,,Big East,Big East
401373591,2022-02-15,Providence Friars,Villanova Wildcats,72.6,66.4,139.0,74.2,65.8,140.0,173,-5,85.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,17.301073709488488,-8.320559377462036,,,,,,,,,,Big East,Big East
401373593,2022-02-16,UConn Huskies,Seton Hall Pirates,68.0,70.0,138.0,55.4,54.4,109.8,135,5,55.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,9.73034361716744,8.103314464211062,,,,,,,,,,Big East,Big East
401402003,2022-02-18,St. John's Red Storm,Butler Bulldogs,55.4,61.0,116.4,65.6,73.4,139.0,148,34,76.0,5.0,6.0,False,False,False,,,,,0.0,,,,,0.0,9.76743921125636,8.176737479212472,1.5907017320438896,,,,,,,,,,Big East,Big East
401373598,2022-02-19,Villanova Wildcats,Georgetown Hoyas,78.6,74.0,152.6,54.8,67.0,121.8,140,8,54.0,4.0,13.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,4.890755050089343,12.410318659399143,,,,,,,,,,Big East,Big East
401373596,2022-02-19,UConn Huskies,Xavier Musketeers,71.0,71.2,142.2,70.4,68.0,138.4,133,11,71.0,3.0,8.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,12.88059137639904,4.953066704979463,,,,,,,,,,Big East,Big East
401373599,2022-02-20,Butler Bulldogs,Providence Friars,65.2,76.4,141.6,76.4,71.8,148.2,141,-1,53.0,2.0,5.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,8.980514332026452,-0.8037768528139804,,,,,,,,,,Big East,Big East
401373601,2022-02-22,UConn Huskies,Villanova Wildcats,70.6,66.4,137.0,78.8,74.8,153.6,140,2,65.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,17.301073709488488,0.5325843718900138,,,,,,,,,,Big East,Big East
401373602,2022-02-23,Providence Friars,Xavier Musketeers,77.6,73.2,150.8,67.8,69.6,137.4,191,7,72.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,12.88059137639904,-3.900077044372587,,,,,,,,,,Big East,Big East
401373607,2022-02-26,Providence Friars,Creighton Bluejays,80.2,75.2,155.4,50.2,56.6,106.8,123,21,61.0,3.0,22.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,14.514109727841817,-5.5335953958153645,,,,,,,,,,Big East,Big East
401373609,2022-02-27,Georgetown Hoyas,UConn Huskies,68.0,81.8,149.8,68.8,65.8,134.6,163,-9,67.0,8.0,5.0,False,False,False,,,,,0.0,,,,,0.0,4.890755050089343,17.833658081378502,-12.94290303128916,,,,,,,,,,Big East,Big East
401373611,2022-03-01,Villanova Wildcats,Providence Friars,78.0,72.4,150.4,80.4,75.0,155.4,150,2,66.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,8.980514332026452,8.320559377462036,,,,,,,,,,Big East,Big East
401373614,2022-03-02,Creighton Bluejays,UConn Huskies,60.4,71.0,131.4,72.4,66.4,138.8,126,2,58.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,17.833658081378502,-3.319548353536685,,,,,,,,,,Big East,Big East
401373616,2022-03-05,Butler Bulldogs,Villanova Wildcats,68.0,75.6,143.6,76.2,72.4,148.6,137,-19,62.0,13.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,17.301073709488488,-9.124336230276016,,,,,,,,,,Big East,Big East
401373617,2022-03-05,UConn Huskies,DePaul Blue Demons,72.2,67.2,139.4,60.4,66.6,127.0,143,7,69.0,3.0,21.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,1.7120451728255035,16.121612908552997,,,,,,,,,,Big East,Big East
401403348,2022-03-09,Xavier Musketeers,Butler Bulldogs,72.6,76.2,148.8,67.4,77.4,144.8,171,-7,52.0,14.0,4.0,False,False,True,,,,,0.0,,,,,0.0,12.88059137639904,8.176737479212472,4.703853897186567,,,,,,,,,,Big East,Big East
401403349,2022-03-09,St. John's Red Storm,DePaul Blue Demons,73.6,72.4,146.0,60.6,68.0,128.6,165,19,78.0,19.0,4.0,False,False,False,,,,,0.0,,,,,0.0,9.76743921125636,1.7120451728255035,8.055394038430858,,,,,,,,,,Big East,Big East
401403370,2022-03-09,Seton Hall Pirates,Georgetown Hoyas,68.4,68.4,136.8,68.4,82.4,150.8,110,4,51.0,21.0,10.0,False,False,True,,,,,0.0,,,,,0.0,9.73034361716744,4.890755050089343,4.839588567078097,,,,,,,,,,Big East,Big East
401403344,2022-03-10,Providence Friars,Butler Bulldogs,80.0,75.6,155.6,72.0,80.2,152.2,126,4,62.0,9.0,1.0,False,True,True,,,,,0.0,,,,,0.0,8.980514332026452,8.176737479212472,0.8037768528139804,,,,,,,,,,Big East,Big East
401403345,2022-03-10,Creighton Bluejays,Marquette Golden Eagles,58.6,67.4,126.0,74.0,73.2,147.2,137,11,55.0,8.0,26.0,False,False,True,,,,,0.0,,,,,0.0,14.514109727841817,13.888431375083924,0.6256783527578929,,,,,,,,,,Big East,Big East
401403346,2022-03-10,Villanova Wildcats,St. John's Red Storm,77.2,70.8,148.0,77.4,70.4,147.8,131,1,53.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,17.301073709488488,9.76743921125636,7.533634498232127,,,,,,,,,,Big East,Big East
401403347,2022-03-10,UConn Huskies,Seton Hall Pirates,73.2,67.8,141.0,67.2,64.4,131.6,114,10,47.0,5.0,1.0,False,True,True,,,,,0.0,,,,,0.0,17.833658081378502,9.73034361716744,8.103314464211062,,,,,,,,,,Big East,Big East
401403342,2022-03-11,Providence Friars,Creighton Bluejays,76.2,70.0,146.2,60.6,65.2,125.8,143,-27,69.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,8.980514332026452,14.514109727841817,-5.5335953958153645,,,,,,,,,,Big East,Big East
401403343,2022-03-11,Villanova Wildcats,UConn Huskies,72.6,67.0,139.6,71.2,66.0,137.2,123,3,65.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,17.301073709488488,17.833658081378502,-0.5325843718900138,,,,,,,,,,Big East,Big East
401403341,2022-03-12,Villanova Wildcats,Creighton Bluejays,70.4,65.8,136.2,65.8,65.8,131.6,102,6,37.0,1.0,1.0,True,True,True,,,,,0.0,,,,,0.0,17.301073709488488,14.514109727841817,2.786963981646672,,,,,,,,,,Big East,Big East
401485183,2022-12-16,Georgetown Hoyas,Xavier Musketeers,77.4,72.8,150.2,79.8,82.2,162.0,191,-13,81.0,34.0,22.0,False,False,False,,,,,0.0,,,,,0.0,4.890755050089343,12.88059137639904,-7.989836326309696,,,,,,,,,,Big East,Big East
401485184,2022-12-16,Marquette Golden Eagles,Creighton Bluejays,72.0,81.4,153.4,79.4,69.8,149.2,127,11,71.0,274.0,6.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,14.514109727841817,-0.6256783527578929,,,,,,,,,,Big East,Big East
401485186,2022-12-17,Butler Bulldogs,UConn Huskies,70.8,73.2,144.0,90.6,56.8,147.4,114,-22,48.0,23.0,7.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,17.833658081378502,-9.65692060216603,,,,,,,,,,Big East,Big East
401485187,2022-12-20,UConn Huskies,Georgetown Hoyas,87.0,56.0,143.0,82.0,78.4,160.4,157,11,87.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,4.890755050089343,12.94290303128916,,,,,,,,,,Big East,Big East
401485188,2022-12-20,Providence Friars,Marquette Golden Eagles,72.2,60.8,133.0,69.2,78.4,147.6,201,5,77.0,38.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,13.888431375083924,-4.907917043057472,,,,,,,,,,Big East,Big East
401485192,2022-12-25,Creighton Bluejays,DePaul Blue Demons,72.2,70.6,142.8,66.6,73.0,139.6,145,15,67.0,9.0,291.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,1.7120451728255035,12.802064555016312,,,,,,,,,,Big East,Big East
401485194,2022-12-28,UConn Huskies,Villanova Wildcats,84.8,58.6,143.4,67.8,68.4,136.2,140,8,65.0,8.0,34.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,17.301073709488488,0.5325843718900138,,,,,,,,,,Big East,Big East
401485195,2022-12-28,St. John's Red Storm,Xavier Musketeers,81.4,66.6,148.0,85.4,86.4,171.8,163,-5,85.0,36.0,12.0,False,False,False,,,,,0.0,,,,,0.0,9.76743921125636,12.88059137639904,-3.1131521651426777,,,,,,,,,,Big East,Big East
401485198,2022-12-31,Xavier Musketeers,UConn Huskies,90.0,87.8,177.8,83.0,60.0,143.0,156,10,83.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,17.833658081378502,-4.953066704979463,,,,,,,,,,Big East,Big East
401485206,2023-01-04,Providence Friars,UConn Huskies,79.6,69.0,148.6,82.6,65.8,148.4,134,12,63.0,15.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,17.833658081378502,-8.85314374935205,,,,,,,,,,Big East,Big East
401485208,2023-01-07,UConn Huskies,Creighton Bluejays,72.0,68.2,140.2,72.2,73.4,145.6,129,9,66.0,3.0,13.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,14.514109727841817,3.319548353536685,,,,,,,,,,Big East,Big East
401485211,2023-01-07,Villanova Wildcats,Xavier Musketeers,71.0,74.4,145.4,88.2,82.6,170.8,168,-8,66.0,10.0,7.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,12.88059137639904,4.420482333089449,,,,,,,,,,Big East,Big East
401485216,2023-01-11,Marquette Golden Eagles,UConn Huskies,74.4,83.0,157.4,72.2,71.0,143.2,158,6,70.0,22.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,17.833658081378502,-3.9452267062945774,,,,,,,,,,Big East,Big East
401485217,2023-01-11,Xavier Musketeers,Creighton Bluejays,89.4,80.8,170.2,66.2,69.8,136.0,177,3,91.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,14.514109727841817,-1.6335183514427776,,,,,,,,,,Big East,Big East
401485220,2023-01-14,Creighton Bluejays,Providence Friars,73.0,75.2,148.2,78.4,71.0,149.4,140,6,70.0,3.0,10.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,8.980514332026452,5.5335953958153645,,,,,,,,,,Big East,Big East
401485222,2023-01-15,UConn Huskies,St. John's Red Storm,70.6,72.8,143.4,79.0,72.0,151.0,159,-11,76.0,4.0,18.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,9.76743921125636,8.06621887012214,,,,,,,,,,Big East,Big East
401485221,2023-01-15,Xavier Musketeers,Marquette Golden Eagles,89.4,81.6,171.0,75.0,81.2,156.2,156,4,92.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,13.888431375083924,-1.0078399986848847,,,,,,,,,,Big East,Big East
401485226,2023-01-18,DePaul Blue Demons,Xavier Musketeers,69.6,77.6,147.2,85.0,79.0,164.0,145,1,85.0,24.0,3.0,False,False,False,,,,,0.0,,,,,0.0,1.7120451728255035,12.88059137639904,-11.168546203573536,,,,,,,,,,Big East,Big East
401485225,2023-01-18,Seton Hall Pirates,UConn Huskies,64.6,59.2,123.8,70.6,76.6,147.2,133,1,66.0,55.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.73034361716744,17.833658081378502,-8.103314464211062,,,,,,,,,,Big East,Big East
401485227,2023-01-18,Marquette Golden Eagles,Providence Friars,77.6,82.4,160.0,79.6,72.4,152.0,158,8,69.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,8.980514332026452,4.907917043057472,,,,,,,,,,Big East,Big East
401485228,2023-01-20,St. John's Red Storm,Villanova Wildcats,77.6,72.2,149.8,74.0,75.8,149.8,106,-8,56.0,5.0,13.0,False,False,False,,,,,0.0,,,,,0.0,9.76743921125636,17.301073709488488,-7.533634498232127,,,,,,,,,,Big East,Big East
401485230,2023-01-21,Xavier Musketeers,Georgetown Hoyas,82.6,77.8,160.4,81.2,78.0,159.2,177,13,84.0,3.0,32.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,4.890755050089343,7.989836326309696,,,,,,,,,,Big East,Big East
401485229,2023-01-21,Seton Hall Pirates,Marquette Golden Eagles,67.6,60.0,127.6,81.6,78.4,160.0,127,-21,66.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.73034361716744,13.888431375083924,-4.158087757916483,,,,,,,,,,Big East,Big East
401485231,2023-01-21,Providence Friars,DePaul Blue Demons,81.4,76.0,157.4,70.4,79.0,149.4,139,11,67.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,1.7120451728255035,7.268469159200948,,,,,,,,,,Big East,Big East
401485232,2023-01-22,UConn Huskies,Butler Bulldogs,69.2,73.4,142.6,66.0,72.6,138.6,142,30,68.0,4.0,36.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,8.176737479212472,9.65692060216603,,,,,,,,,,Big East,Big East
401485234,2023-01-25,UConn Huskies,Xavier Musketeers,74.2,70.0,144.2,85.0,79.6,164.6,161,-3,63.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,12.88059137639904,4.953066704979463,,,,,,,,,,Big East,Big East
401485235,2023-01-25,Providence Friars,Butler Bulldogs,78.6,75.8,154.4,65.4,74.2,139.6,137,21,62.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,8.176737479212472,0.8037768528139804,,,,,,,,,,Big East,Big East
401485237,2023-01-28,Creighton Bluejays,Xavier Musketeers,71.6,72.0,143.6,83.8,79.4,163.2,151,17,70.0,14.0,3.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,12.88059137639904,1.6335183514427776,,,,,,,,,,Big East,Big East
401485238,2023-01-28,DePaul Blue Demons,Marquette Golden Eagles,68.6,78.8,147.4,82.6,77.4,160.0,158,-20,65.0,7.0,7.0,False,False,False,,,,,0.0,,,,,0.0,1.7120451728255035,13.888431375083924,-12.17638620225842,,,,,,,,,,Big East,Big East
401485241,2023-01-29,Villanova Wildcats,Providence Friars,69.2,72.0,141.2,73.8,67.8,141.6,135,-5,59.0,9.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,8.980514332026452,8.320559377462036,,,,,,,,,,Big East,Big East
401485242,2023-01-31,DePaul Blue Demons,UConn Huskies,68.8,81.6,150.4,76.2,74.4,150.6,166,-14,79.0,3.0,6.0,False,False,False,,,,,0.0,,,,,0.0,1.7120451728255035,17.833658081378502,-16.121612908552997,,,,,,,,,,Big East,Big East
401485245,2023-02-01,Marquette Golden Eagles,Villanova Wildcats,80.8,70.6,151.4,69.4,72.4,141.8,137,9,69.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,17.301073709488488,-3.4126423344045644,,,,,,,,,,Big East,Big East
401485244,2023-02-01,Xavier Musketeers,Providence Friars,79.2,78.8,158.0,73.2,68.6,141.8,168,2,74.0,4.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,8.980514332026452,3.900077044372587,,,,,,,,,,Big East,Big East
401485248,2023-02-04,Marquette Golden Eagles,Butler Bulldogs,79.0,68.2,147.2,59.2,73.6,132.8,112,8,52.0,3.0,10.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,8.176737479212472,5.711693895871452,,,,,,,,,,Big East,Big East
401485249,2023-02-04,Xavier Musketeers,St. John's Red Storm,80.2,80.2,160.4,74.4,70.4,144.8,167,25,79.0,3.0,15.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,9.76743921125636,3.1131521651426777,,,,,,,,,,Big East,Big East
401485247,2023-02-04,Georgetown Hoyas,UConn Huskies,87.0,85.6,172.6,79.0,73.2,152.2,130,-6,62.0,14.0,4.0,False,False,False,,,,,0.0,,,,,0.0,4.890755050089343,17.833658081378502,-12.94290303128916,,,,,,,,,,Big East,Big East
401485252,2023-02-07,UConn Huskies,Marquette Golden Eagles,77.8,68.6,146.4,75.8,62.6,138.4,159,15,75.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,13.888431375083924,3.9452267062945774,,,,,,,,,,Big East,Big East
401485255,2023-02-08,Providence Friars,Georgetown Hoyas,76.4,71.0,147.4,79.6,81.4,161.0,136,12,69.0,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,4.890755050089343,4.089759281937109,,,,,,,,,,Big East,Big East
401485254,2023-02-08,Seton Hall Pirates,Creighton Bluejays,69.8,61.0,130.8,76.8,71.6,148.4,137,-13,79.0,18.0,11.0,False,False,False,,,,,0.0,,,,,0.0,9.73034361716744,14.514109727841817,-4.783766110674376,,,,,,,,,,Big East,Big East
401485257,2023-02-10,Butler Bulldogs,Xavier Musketeers,57.4,72.6,130.0,85.0,79.8,164.8,136,2,56.0,6.0,6.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,12.88059137639904,-4.703853897186567,,,,,,,,,,Big East,Big East
401485258,2023-02-11,Georgetown Hoyas,Marquette Golden Eagles,73.6,84.6,158.2,73.6,65.0,138.6,164,-14,78.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,4.890755050089343,13.888431375083924,-8.99767632499458,,,,,,,,,,Big East,Big East
401485259,2023-02-11,St. John's Red Storm,Providence Friars,72.0,76.0,148.0,76.2,66.8,143.0,141,5,72.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.76743921125636,8.980514332026452,0.7869248792299093,,,,,,,,,,Big East,Big East
401485260,2023-02-11,Creighton Bluejays,UConn Huskies,75.8,71.0,146.8,82.0,69.6,151.6,109,3,60.0,3.0,4.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,17.833658081378502,-3.319548353536685,,,,,,,,,,Big East,Big East
401485262,2023-02-14,Providence Friars,Creighton Bluejays,74.8,68.6,143.4,75.0,67.8,142.8,180,8,73.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,14.514109727841817,-5.5335953958153645,,,,,,,,,,Big East,Big East
401485266,2023-02-15,Marquette Golden Eagles,Xavier Musketeers,76.6,69.4,146.0,79.4,77.2,156.6,137,1,52.0,4.0,5.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,12.88059137639904,1.0078399986848847,,,,,,,,,,Big East,Big East
401485267,2023-02-18,Xavier Musketeers,DePaul Blue Demons,76.6,75.2,151.8,69.4,81.2,150.6,150,14,76.0,3.0,18.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,1.7120451728255035,11.168546203573536,,,,,,,,,,Big East,Big East
401485270,2023-02-18,St. John's Red Storm,Creighton Bluejays,71.4,75.8,147.2,74.8,68.6,143.4,144,-10,74.0,7.0,4.0,False,False,False,,,,,0.0,,,,,0.0,9.76743921125636,14.514109727841817,-4.746670516585455,,,,,,,,,,Big East,Big East
401485268,2023-02-18,UConn Huskies,Seton Hall Pirates,75.4,69.6,145.0,66.4,65.6,132.0,119,9,60.0,7.0,10.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,9.73034361716744,8.103314464211062,,,,,,,,,,Big East,Big East
401485269,2023-02-18,Providence Friars,Villanova Wildcats,77.8,74.2,152.0,66.4,70.8,137.2,157,13,67.0,4.0,17.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,17.301073709488488,-8.320559377462036,,,,,,,,,,Big East,Big East
401485273,2023-02-21,Creighton Bluejays,Marquette Golden Eagles,75.6,68.6,144.2,72.6,69.2,141.8,144,-2,72.0,3.0,6.0,False,False,False,,,,,0.0,,,,,0.0,14.514109727841817,13.888431375083924,0.6256783527578929,,,,,,,,,,Big East,Big East
401485272,2023-02-21,Xavier Musketeers,Villanova Wildcats,79.6,72.0,151.6,67.6,73.0,140.6,127,-1,66.0,3.0,3.0,False,False,False,,,,,0.0,,,,,0.0,12.88059137639904,17.301073709488488,-4.420482333089449,,,,,,,,,,Big East,Big East
401485274,2023-02-22,UConn Huskies,Providence Friars,72.4,64.2,136.6,80.8,75.6,156.4,156,18,69.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,8.980514332026452,8.85314374935205,,,,,,,,,,Big East,Big East
401485277,2023-02-24,Seton Hall Pirates,Xavier Musketeers,61.4,69.6,131.0,75.2,68.2,143.4,142,-22,61.0,6.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.73034361716744,12.88059137639904,-3.1502477592315987,,,,,,,,,,Big East,Big East
401485280,2023-02-25,Marquette Golden Eagles,DePaul Blue Demons,72.6,70.6,143.2,70.0,81.6,151.6,174,6,77.0,4.0,7.0,False,False,False,,,,,0.0,,,,,0.0,13.888431375083924,1.7120451728255035,12.17638620225842,,,,,,,,,,Big East,Big East
401485279,2023-02-25,St. John's Red Storm,UConn Huskies,69.0,74.4,143.4,71.8,62.8,134.6,181,-9,91.0,7.0,3.0,False,False,False,,,,,0.0,,,,,0.0,9.76743921125636,17.833658081378502,-8.06621887012214,,,,,,,,,,Big East,Big East
401485278,2023-02-25,Villanova Wildcats,Creighton Bluejays,64.4,68.0,132.4,73.0,69.8,142.8,146,12,62.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.301073709488488,14.514109727841817,2.786963981646672,,,,,,,,,,Big East,Big East
401485281,2023-02-26,Georgetown Hoyas,Providence Friars,70.8,82.0,152.8,78.0,76.0,154.0,156,-20,73.0,15.0,4.0,False,False,False,,,,,0.0,,,,,0.0,4.890755050089343,8.980514332026452,-4.089759281937109,,,,,,,,,,Big East,Big East
401485282,2023-02-28,Butler Bulldogs,Marquette Golden Eagles,56.2,72.0,128.2,78.6,77.0,155.6,128,-16,58.0,18.0,3.0,False,False,False,,,,,0.0,,,,,0.0,8.176737479212472,13.888431375083924,-5.711693895871452,,,,,,,,,,Big East,Big East
401485285,2023-03-01,UConn Huskies,DePaul Blue Demons,77.2,67.6,144.8,72.2,85.2,157.4,147,29,70.0,4.0,4.0,False,False,False,,,,,0.0,,,,,0.0,17.833658081378502,1.7120451728255035,16.121612908552997,,,,,,,,,,Big East,Big East
401485284,2023-03-01,Providence Friars,Xavier Musketeers,80.8,77.2,158.0,72.4,66.0,138.4,183,-5,81.0,3.0,5.0,False,False,False,,,,,0.0,,,,,0.0,8.980514332026452,12.88059137639904,-3.900077044372587,,,,,,,,,,Big East,Big East
